 1.000000000000E-02 -7.008172574902E+02  9.956945793113E+02 -1.696511836801E+03
 2.700000000000E-01 -7.008213249597E+02  1.014486119703E+03 -1.715307444662E+03
 2.800000000000E-01 -7.008105875989E+02  1.023579185831E+03 -1.724389773430E+03
 2.900000000000E-01 -7.008218847887E+02  1.032161775253E+03 -1.732983660042E+03
 3.000000000000E-01 -7.008311244197E+02  1.035276489475E+03 -1.736107613895E+03
 3.100000000000E-01 -7.008218923580E+02  1.029755788275E+03 -1.730577680633E+03
 3.200000000000E-01 -7.008195372867E+02  1.018410061821E+03 -1.719229599107E+03
 3.300000000000E-01 -7.008233422980E+02  1.008880688831E+03 -1.709704031129E+03
 3.400000000000E-01 -7.008292466351E+02  1.006285372501E+03 -1.707114619136E+03
 3.500000000000E-01 -7.008336222309E+02  1.008661864297E+03 -1.709495486527E+03
 3.600000000000E-01 -7.008359334319E+02  1.012187408406E+03 -1.713023341838E+03
 3.700000000000E-01 -7.008423382319E+02  1.014951349176E+03 -1.715793687408E+03
 3.800000000000E-01 -7.008400424293E+02  1.015769461973E+03 -1.716609504402E+03
 3.900000000000E-01 -7.008443884173E+02  1.013733546363E+03 -1.714577934780E+03
 4.000000000000E-01 -7.008305404571E+02  1.010204929621E+03 -1.711035470078E+03
 4.100000000000E-01 -7.008292526670E+02  1.008915388527E+03 -1.709744641194E+03
 4.200000000000E-01 -7.008331118575E+02  1.011226597654E+03 -1.712059709512E+03
 4.300000000000E-01 -7.008356948242E+02  1.014338627857E+03 -1.715174322681E+03
 4.400000000000E-01 -7.008410903716E+02  1.014529037475E+03 -1.715370127847E+03
 4.500000000000E-01 -7.008310910812E+02  1.009585920449E+03 -1.710417011530E+03
 4.600000000000E-01 -7.008287551397E+02  1.002776206228E+03 -1.703604961368E+03
 4.700000000000E-01 -7.008198158389E+02  9.985338686745E+02 -1.699353684513E+03
 4.800000000000E-01 -7.008141861680E+02  9.949841623954E+02 -1.695798348563E+03
 4.900000000000E-01 -7.008210931594E+02  9.911342479410E+02 -1.691955341100E+03
 5.000000000000E-01 -7.008262016027E+02  9.875015035438E+02 -1.688327705147E+03
 5.100000000000E-01 -7.008315670714E+02  9.855392109513E+02 -1.686370778023E+03
 5.200000000000E-01 -7.008254282260E+02  9.865761281141E+02 -1.687401556340E+03
 5.300000000000E-01 -7.008200658576E+02  9.901057045340E+02 -1.690925770392E+03
 5.400000000000E-01 -7.008336442720E+02  9.942239878016E+02 -1.695057632074E+03
 5.500000000000E-01 -7.008298026580E+02  9.973042012009E+02 -1.698134003859E+03
 5.600000000000E-01 -7.008208391400E+02  9.992538055286E+02 -1.700074644669E+03
 5.700000000000E-01 -7.008195576843E+02  1.000303111134E+03 -1.701122668818E+03
 5.800000000000E-01 -7.008233952186E+02  1.000507391661E+03 -1.701330786880E+03
 5.900000000000E-01 -7.008272440785E+02  9.998776970842E+02 -1.700704941163E+03
 6.000000000000E-01 -7.008259650399E+02  9.972485964679E+02 -1.698074561508E+03
 6.100000000000E-01 -7.008267135429E+02  9.926609195473E+02 -1.693487633090E+03
 6.200000000000E-01 -7.008241192526E+02  9.892105659753E+02 -1.690034685228E+03
 6.300000000000E-01 -7.008190031605E+02  9.912420221834E+02 -1.692061025344E+03
 6.400000000000E-01 -7.008315812307E+02  9.978807496945E+02 -1.698712330925E+03
 6.500000000000E-01 -7.008321137074E+02  1.003639153062E+03 -1.704471266770E+03
 6.600000000000E-01 -7.008226338404E+02  1.004678986904E+03 -1.705501620744E+03
 6.700000000000E-01 -7.008228614462E+02  1.001429747596E+03 -1.702252609042E+03
 6.800000000000E-01 -7.008310308774E+02  9.974119404955E+02 -1.698242971373E+03
 6.900000000000E-01 -7.008233505043E+02  9.956612790911E+02 -1.696484629595E+03
 7.000000000000E-01 -7.008300163710E+02  9.965696924622E+02 -1.697399708833E+03
 7.100000000000E-01 -7.008415424836E+02  9.989388867237E+02 -1.699780429207E+03
 7.200000000000E-01 -7.008418073495E+02  1.001716354116E+03 -1.702558161466E+03
 7.300000000000E-01 -7.008423305585E+02  1.003738383465E+03 -1.704580714024E+03
 7.400000000000E-01 -7.008561567756E+02  1.003723892451E+03 -1.704580049226E+03
 7.500000000000E-01 -7.008535821397E+02  1.001893250265E+03 -1.702746832405E+03
 7.600000000000E-01 -7.008441066692E+02  1.000555811800E+03 -1.701399918469E+03
 7.700000000000E-01 -7.008346577352E+02  1.000371179272E+03 -1.701205837007E+03
 7.800000000000E-01 -7.008359508763E+02  9.987154501453E+02 -1.699551401022E+03
 7.900000000000E-01 -7.008287760159E+02  9.939337850895E+02 -1.694762561105E+03
 8.000000000000E-01 -7.008318150657E+02  9.876257637801E+02 -1.688457578846E+03
 8.100000000000E-01 -7.008225689791E+02  9.848165898501E+02 -1.685639158829E+03
 8.200000000000E-01 -7.008254035925E+02  9.896956328417E+02 -1.690521036434E+03
 8.300000000000E-01 -7.008218686859E+02  9.995332037398E+02 -1.700355072426E+03
 8.400000000000E-01 -7.008216408175E+02  1.007165663030E+03 -1.707987303848E+03
 8.500000000000E-01 -7.008244560109E+02  1.008008912055E+03 -1.708833368066E+03
 8.600000000000E-01 -7.008205923277E+02  1.002380104490E+03 -1.703200696818E+03
 8.700000000000E-01 -7.008267057872E+02  9.942970517658E+02 -1.695123757553E+03
 8.800000000000E-01 -7.008225841881E+02  9.889184485512E+02 -1.689741032739E+03
 8.900000000000E-01 -7.008238746520E+02  9.900253810186E+02 -1.690849255671E+03
 9.000000000000E-01 -7.008262186277E+02  9.960797916407E+02 -1.696906010268E+03
 9.100000000000E-01 -7.008323838555E+02  1.001427301979E+03 -1.702259685835E+03
 9.200000000000E-01 -7.008379957850E+02  1.002767637616E+03 -1.703605633401E+03
 9.300000000000E-01 -7.008405375500E+02  1.002215072415E+03 -1.703055609965E+03
 9.400000000000E-01 -7.008410636201E+02  1.002042639643E+03 -1.702883703263E+03
 9.500000000000E-01 -7.008323681586E+02  1.000753154604E+03 -1.701585522763E+03
 9.600000000000E-01 -7.008241617251E+02  9.975690019586E+02 -1.698393163684E+03
 9.700000000000E-01 -7.008213428688E+02  9.944512729062E+02 -1.695272615775E+03
 9.800000000000E-01 -7.008213527241E+02  9.922670248837E+02 -1.693088377608E+03
 9.900000000000E-01 -7.008218773665E+02  9.899801828668E+02 -1.690802060233E+03
 1.000000000000E+00 -7.008262195771E+02  9.864865199576E+02 -1.687312739535E+03
 1.010000000000E+00 -7.008292726350E+02  9.834753580034E+02 -1.684304630638E+03
 1.020000000000E+00 -7.008297929326E+02  9.833129589618E+02 -1.684142751894E+03
 1.030000000000E+00 -7.008353977251E+02  9.858064505713E+02 -1.686641848296E+03
 1.040000000000E+00 -7.008297725628E+02  9.931390801335E+02 -1.693968852696E+03
 1.050000000000E+00 -7.008318551387E+02  1.003466046183E+03 -1.704297901322E+03
 1.060000000000E+00 -7.008305823898E+02  1.011147718897E+03 -1.711978301286E+03
 1.070000000000E+00 -7.008226319096E+02  1.014048438842E+03 -1.714871070752E+03
 1.080000000000E+00 -7.008228701055E+02  1.013709357476E+03 -1.714532227582E+03
 1.090000000000E+00 -7.008231265778E+02  1.012372384847E+03 -1.713195511425E+03
 1.100000000000E+00 -7.008100823275E+02  1.010237920897E+03 -1.711048003224E+03
 1.110000000000E+00 -7.008080438670E+02  1.006192347106E+03 -1.707000390973E+03
 1.120000000000E+00 -7.008034442846E+02  9.994411335444E+02 -1.700244577829E+03
 1.130000000000E+00 -7.008039421815E+02  9.900729907632E+02 -1.690876932945E+03
 1.140000000000E+00 -7.008023910304E+02  9.811743855719E+02 -1.681976776602E+03
 1.150000000000E+00 -7.008100997612E+02  9.754337632917E+02 -1.676243863053E+03
 1.160000000000E+00 -7.008234193324E+02  9.702511094280E+02 -1.671074528760E+03
 1.170000000000E+00 -7.008213523649E+02  9.651266470792E+02 -1.665947999444E+03
 1.180000000000E+00 -7.008233988154E+02  9.629865174527E+02 -1.663809916268E+03
 1.190000000000E+00 -7.008203063489E+02  9.654049754013E+02 -1.666225281750E+03
 1.200000000000E+00 -7.008289970771E+02  9.751313300189E+02 -1.675960327096E+03
 1.210000000000E+00 -7.008182946952E+02  9.922511768104E+02 -1.693069471506E+03
 1.220000000000E+00 -7.008221851260E+02  1.008641910777E+03 -1.709464095903E+03
 1.230000000000E+00 -7.008242252533E+02  1.015784632131E+03 -1.716608857384E+03
 1.240000000000E+00 -7.008298168458E+02  1.013341038857E+03 -1.714170855703E+03
 1.250000000000E+00 -7.008310650862E+02  1.006472993412E+03 -1.707304058498E+03
 1.260000000000E+00 -7.008320806713E+02  9.999152498826E+02 -1.700747330554E+03
 1.270000000000E+00 -7.008336222632E+02  9.954690999596E+02 -1.696302722223E+03
 1.280000000000E+00 -7.008420770902E+02  9.927975795689E+02 -1.693639656659E+03
 1.290000000000E+00 -7.008502688282E+02  9.911501961589E+02 -1.692000464987E+03
 1.300000000000E+00 -7.008446367436E+02  9.904976211518E+02 -1.691342257895E+03
 1.310000000000E+00 -7.008441182386E+02  9.911030587989E+02 -1.691947177038E+03
 1.320000000000E+00 -7.008492320029E+02  9.940967620847E+02 -1.694945994088E+03
 1.330000000000E+00 -7.008502976080E+02  9.996686989639E+02 -1.700518996572E+03
 1.340000000000E+00 -7.008474950307E+02  1.002969850958E+03 -1.703817345989E+03
 1.350000000000E+00 -7.008464337805E+02  1.002688769241E+03 -1.703535203021E+03
 1.360000000000E+00 -7.008492581439E+02  1.002695132596E+03 -1.703544390740E+03
 1.370000000000E+00 -7.008413174823E+02  1.002079402672E+03 -1.702920720154E+03
 1.380000000000E+00 -7.008341418713E+02  1.000377339232E+03 -1.701211481104E+03
 1.390000000000E+00 -7.008410533972E+02  9.979480399897E+02 -1.698789093387E+03
 1.400000000000E+00 -7.008425779974E+02  9.947690770346E+02 -1.695611655032E+03
 1.410000000000E+00 -7.008400028166E+02  9.925694928563E+02 -1.693409495673E+03
 1.420000000000E+00 -7.008430836905E+02  9.935350158906E+02 -1.694378099581E+03
 1.430000000000E+00 -7.008395321083E+02  9.964427388837E+02 -1.697282270992E+03
 1.440000000000E+00 -7.008408367340E+02  9.968765702173E+02 -1.697717406951E+03
 1.450000000000E+00 -7.008375159173E+02  9.914499972803E+02 -1.692287513198E+03
 1.460000000000E+00 -7.008454391824E+02  9.799425173362E+02 -1.680787956519E+03
 1.470000000000E+00 -7.008512906438E+02  9.658098935445E+02 -1.666661184188E+03
 1.480000000000E+00 -7.008514997371E+02  9.563541554760E+02 -1.657205655213E+03
 1.490000000000E+00 -7.008502415679E+02  9.586910810289E+02 -1.659541322597E+03
 1.500000000000E+00 -7.008398050971E+02  9.698802542399E+02 -1.670720059337E+03
 1.510000000000E+00 -7.008405856896E+02  9.809236720029E+02 -1.681764257692E+03
 1.520000000000E+00 -7.008362092882E+02  9.882863059270E+02 -1.689122515215E+03
 1.530000000000E+00 -7.008474538725E+02  9.941859821500E+02 -1.695033436022E+03
 1.540000000000E+00 -7.008477199235E+02  1.000708798232E+03 -1.701556518156E+03
 1.550000000000E+00 -7.008413510572E+02  1.006403596319E+03 -1.707244947377E+03
 1.560000000000E+00 -7.008495557063E+02  1.007729328342E+03 -1.708578884048E+03
 1.570000000000E+00 -7.008466927002E+02  1.004600380385E+03 -1.705447073085E+03
 1.580000000000E+00 -7.008454027431E+02  1.003787792854E+03 -1.704633195597E+03
 1.590000000000E+00 -7.008357189306E+02  1.006942965462E+03 -1.707778684393E+03
 1.600000000000E+00 -7.008341984459E+02  1.008093820680E+03 -1.708928019126E+03
 1.610000000000E+00 -7.008362317176E+02  1.004150370237E+03 -1.704986601955E+03
 1.620000000000E+00 -7.008290507599E+02  9.965135329999E+02 -1.697342583760E+03
 1.630000000000E+00 -7.008326279273E+02  9.873250595811E+02 -1.688157687508E+03
 1.640000000000E+00 -7.008346689090E+02  9.781612592160E+02 -1.678995928125E+03
 1.650000000000E+00 -7.008328581119E+02  9.711815452121E+02 -1.672014403324E+03
 1.660000000000E+00 -7.008269661115E+02  9.698452217151E+02 -1.670672187827E+03
 1.670000000000E+00 -7.008285312249E+02  9.750709226091E+02 -1.675899453834E+03
 1.680000000000E+00 -7.008341844083E+02  9.828393508757E+02 -1.683673535284E+03
 1.690000000000E+00 -7.008380141332E+02  9.893466032016E+02 -1.690184617335E+03
 1.700000000000E+00 -7.008364622167E+02  9.946307893763E+02 -1.695467251593E+03
 1.710000000000E+00 -7.008372318660E+02  9.997974868300E+02 -1.700634718696E+03
 1.720000000000E+00 -7.008392845760E+02  1.003790560393E+03 -1.704629844969E+03
 1.730000000000E+00 -7.008290438866E+02  1.005213656628E+03 -1.706042700515E+03
 1.740000000000E+00 -7.008223853086E+02  1.003902093808E+03 -1.704724479116E+03
 1.750000000000E+00 -7.008257139430E+02  1.000392076056E+03 -1.701217789999E+03
 1.760000000000E+00 -7.008295214966E+02  9.958777872517E+02 -1.696707308748E+03
 1.770000000000E+00 -7.008361347194E+02  9.961908658869E+02 -1.697027000606E+03
 1.780000000000E+00 -7.008369833024E+02  1.005731415804E+03 -1.706568399107E+03
 1.790000000000E+00 -7.008403695601E+02  1.014049112786E+03 -1.714889482346E+03
 1.800000000000E+00 -7.008459843127E+02  1.011974872520E+03 -1.712820856832E+03
 1.810000000000E+00 -7.008507821592E+02  1.001665406066E+03 -1.702516188225E+03
 1.820000000000E+00 -7.008494470035E+02  9.928407030817E+02 -1.693690150085E+03
 1.830000000000E+00 -7.008499788778E+02  9.932612808405E+02 -1.694111259718E+03
 1.840000000000E+00 -7.008495275507E+02  1.000269623151E+03 -1.701119150702E+03
 1.850000000000E+00 -7.008510891259E+02  1.005404496784E+03 -1.706255585910E+03
 1.860000000000E+00 -7.008446690441E+02  1.004834908036E+03 -1.705679577080E+03
 1.870000000000E+00 -7.008385091959E+02  1.001178106503E+03 -1.702016615699E+03
 1.880000000000E+00 -7.008448821833E+02  9.978623303588E+02 -1.698707212542E+03
 1.890000000000E+00 -7.008517974442E+02  9.988093018274E+02 -1.699661099272E+03
 1.900000000000E+00 -7.008472416386E+02  1.003189016472E+03 -1.704036258110E+03
 1.910000000000E+00 -7.008349463219E+02  1.004847182551E+03 -1.705682128873E+03
 1.920000000000E+00 -7.008285091262E+02  1.004757226465E+03 -1.705585735591E+03
 1.930000000000E+00 -7.008346582358E+02  1.007348119959E+03 -1.708182778195E+03
 1.940000000000E+00 -7.008297923243E+02  1.012043606050E+03 -1.712873398375E+03
 1.950000000000E+00 -7.008251975640E+02  1.017681666193E+03 -1.718506863757E+03
 1.960000000000E+00 -7.008244493384E+02  1.021484462717E+03 -1.722308912055E+03
 1.970000000000E+00 -7.008303381003E+02  1.020347062032E+03 -1.721177400133E+03
 1.980000000000E+00 -7.008221309765E+02  1.014171435676E+03 -1.714993566653E+03
 1.990000000000E+00 -7.008205973730E+02  1.005240434833E+03 -1.706061032206E+03
 2.000000000000E+00 -7.008182818536E+02  9.946460213593E+02 -1.695464303213E+03
 2.010000000000E+00 -7.008172204546E+02  9.854981894612E+02 -1.686315409916E+03
 2.020000000000E+00 -7.008203142959E+02  9.827770137029E+02 -1.683597327999E+03
 2.030000000000E+00 -7.008182917640E+02  9.842592861816E+02 -1.685077577946E+03
 2.040000000000E+00 -7.008087947208E+02  9.866119899502E+02 -1.687420784671E+03
 2.050000000000E+00 -7.008123661868E+02  9.921990712852E+02 -1.693011437472E+03
 2.060000000000E+00 -7.008047139979E+02  1.001841628313E+03 -1.702646342311E+03
 2.070000000000E+00 -7.008016789573E+02  1.010970128286E+03 -1.711771807243E+03
 2.080000000000E+00 -7.008006648228E+02  1.013761315721E+03 -1.714561980544E+03
 2.090000000000E+00 -7.007939883522E+02  1.008542553345E+03 -1.709336541697E+03
 2.100000000000E+00 -7.007993464550E+02  9.983767516265E+02 -1.699176098081E+03
 2.110000000000E+00 -7.008049570653E+02  9.869474403424E+02 -1.687752397408E+03
 2.120000000000E+00 -7.008195313344E+02  9.782700307967E+02 -1.679089562131E+03
 2.130000000000E+00 -7.008136636446E+02  9.747804132702E+02 -1.675594076915E+03
 2.140000000000E+00 -7.008221251475E+02  9.740010071421E+02 -1.674823132290E+03
 2.150000000000E+00 -7.008256856956E+02  9.737593566686E+02 -1.674585042364E+03
 2.160000000000E+00 -7.008318071408E+02  9.763179300961E+02 -1.677149737237E+03
 2.170000000000E+00 -7.008151799980E+02  9.839071789721E+02 -1.684722358970E+03
 2.180000000000E+00 -7.008036919280E+02  9.942372897104E+02 -1.695040981638E+03
 2.190000000000E+00 -7.008032017115E+02  1.002355486802E+03 -1.703158688513E+03
 2.200000000000E+00 -7.008042288752E+02  1.004619560993E+03 -1.705423789868E+03
 2.210000000000E+00 -7.008062680383E+02  1.000341787897E+03 -1.701148055936E+03
 2.220000000000E+00 -7.008239058480E+02  9.913467417928E+02 -1.692170647641E+03
 2.230000000000E+00 -7.008144023503E+02  9.820118063327E+02 -1.682826208683E+03
 2.240000000000E+00 -7.008184885637E+02  9.774265969376E+02 -1.678245085501E+03
 2.250000000000E+00 -7.008169705375E+02  9.793788330569E+02 -1.680195803594E+03
 2.260000000000E+00 -7.008167423290E+02  9.853771893261E+02 -1.686193931655E+03
 2.270000000000E+00 -7.008144579970E+02  9.911039328073E+02 -1.691918390804E+03
 2.280000000000E+00 -7.008047379406E+02  9.933812542598E+02 -1.694185992200E+03
 2.290000000000E+00 -7.008093455734E+02  9.912096849132E+02 -1.692019030487E+03
 2.300000000000E+00 -7.008154636278E+02  9.859298181673E+02 -1.686745281795E+03
 2.310000000000E+00 -7.008174962258E+02  9.822930327623E+02 -1.683110528988E+03
 2.320000000000E+00 -7.008244215432E+02  9.832645572250E+02 -1.684088978768E+03
 2.330000000000E+00 -7.008259755939E+02  9.873039337084E+02 -1.688129909302E+03
 2.340000000000E+00 -7.008172961797E+02  9.910736201348E+02 -1.691890916315E+03
 2.350000000000E+00 -7.008170528183E+02  9.909483347353E+02 -1.691765387554E+03
 2.360000000000E+00 -7.008193447344E+02  9.854623966282E+02 -1.686281741363E+03
 2.370000000000E+00 -7.008216127573E+02  9.772999729788E+02 -1.678121585736E+03
 2.380000000000E+00 -7.008185099378E+02  9.728154046052E+02 -1.673633914543E+03
 2.390000000000E+00 -7.008146964886E+02  9.767669721365E+02 -1.677581668625E+03
 2.400000000000E+00 -7.008134638745E+02  9.857107483998E+02 -1.686524212274E+03
 2.410000000000E+00 -7.008222106682E+02  9.916387837563E+02 -1.692460994424E+03
 2.420000000000E+00 -7.008191301390E+02  9.878156064812E+02 -1.688634736620E+03
 2.430000000000E+00 -7.008231676821E+02  9.754494042121E+02 -1.676272571894E+03
 2.440000000000E+00 -7.008264496341E+02  9.632832698941E+02 -1.664109719528E+03
 2.450000000000E+00 -7.008205444499E+02  9.590435706139E+02 -1.659864115064E+03
 2.460000000000E+00 -7.008205365485E+02  9.661069383680E+02 -1.666927474916E+03
 2.470000000000E+00 -7.008131473933E+02  9.844051473287E+02 -1.685218294722E+03
 2.480000000000E+00 -7.008085918989E+02  1.007364951639E+03 -1.708173543538E+03
 2.490000000000E+00 -7.008040034916E+02  1.025562680399E+03 -1.726366683891E+03
 2.500000000000E+00 -7.008116780333E+02  1.034031204491E+03 -1.734842882524E+03
 2.510000000000E+00 -7.008190961554E+02  1.032408241601E+03 -1.733227337756E+03
 2.520000000000E+00 -7.008165125718E+02  1.022088511243E+03 -1.722905023815E+03
 2.530000000000E+00 -7.008167262177E+02  1.007908497159E+03 -1.708725223377E+03
 2.540000000000E+00 -7.008187667338E+02  9.969990295862E+02 -1.697817796320E+03
 2.550000000000E+00 -7.008211132543E+02  9.914766505621E+02 -1.692297763816E+03
 2.560000000000E+00 -7.008303577137E+02  9.865487387455E+02 -1.687379096459E+03
 2.570000000000E+00 -7.008331360735E+02  9.793708380201E+02 -1.680203974094E+03
 2.580000000000E+00 -7.008336258294E+02  9.750883731931E+02 -1.675921999022E+03
 2.590000000000E+00 -7.008398117643E+02  9.764025245231E+02 -1.677242336287E+03
 2.600000000000E+00 -7.008441751119E+02  9.777825490653E+02 -1.678626724177E+03
 2.610000000000E+00 -7.008392969221E+02  9.763441225791E+02 -1.677183419501E+03
 2.620000000000E+00 -7.008318744894E+02  9.728633199689E+02 -1.673695194458E+03
 2.630000000000E+00 -7.008369755762E+02  9.673505673779E+02 -1.668187542954E+03
 2.640000000000E+00 -7.008351562702E+02  9.621830172212E+02 -1.663018173491E+03
 2.650000000000E+00 -7.008377196120E+02  9.607562438021E+02 -1.661593963414E+03
 2.660000000000E+00 -7.008216100846E+02  9.625582985913E+02 -1.663379908676E+03
 2.670000000000E+00 -7.008116262846E+02  9.650773520349E+02 -1.665888978319E+03
 2.680000000000E+00 -7.008131526517E+02  9.679892738034E+02 -1.668802426455E+03
 2.690000000000E+00 -7.008113750758E+02  9.722631676977E+02 -1.673074542774E+03
 2.700000000000E+00 -7.008172866318E+02  9.761890478229E+02 -1.677006334455E+03
 2.710000000000E+00 -7.008221594928E+02  9.766851785901E+02 -1.677507338083E+03
 2.720000000000E+00 -7.008280412894E+02  9.724996270884E+02 -1.673327668378E+03
 2.730000000000E+00 -7.008131751291E+02  9.647020118750E+02 -1.665515187004E+03
 2.740000000000E+00 -7.008054642060E+02  9.565243300188E+02 -1.657329794225E+03
 2.750000000000E+00 -7.008092908766E+02  9.525950538648E+02 -1.653404344741E+03
 2.760000000000E+00 -7.007998395706E+02  9.547132617760E+02 -1.655513101347E+03
 2.770000000000E+00 -7.007978090931E+02  9.601003847952E+02 -1.660898193888E+03
 2.780000000000E+00 -7.007937223266E+02  9.658089949796E+02 -1.666602717306E+03
 2.790000000000E+00 -7.007878409620E+02  9.699739815934E+02 -1.670761822555E+03
 2.800000000000E+00 -7.007801643901E+02  9.715506143849E+02 -1.672330778775E+03
 2.810000000000E+00 -7.007819492871E+02  9.702714581957E+02 -1.671053407483E+03
 2.820000000000E+00 -7.007852373010E+02  9.677629507474E+02 -1.668548188048E+03
 2.830000000000E+00 -7.007880502315E+02  9.689118788076E+02 -1.669699929039E+03
 2.840000000000E+00 -7.008044675152E+02  9.737775736105E+02 -1.674582041126E+03
 2.850000000000E+00 -7.008006389946E+02  9.772727501959E+02 -1.678073389190E+03
 2.860000000000E+00 -7.008011334599E+02  9.770029732359E+02 -1.677804106696E+03
 2.870000000000E+00 -7.008044432159E+02  9.747535754186E+02 -1.675558018635E+03
 2.880000000000E+00 -7.008021446953E+02  9.728302631302E+02 -1.673632407826E+03
 2.890000000000E+00 -7.007995931573E+02  9.709946987859E+02 -1.671794291943E+03
 2.900000000000E+00 -7.008075349975E+02  9.684232527814E+02 -1.669230787779E+03
 2.910000000000E+00 -7.007954960000E+02  9.649201067098E+02 -1.665715602710E+03
 2.920000000000E+00 -7.008036548192E+02  9.625310563297E+02 -1.663334711149E+03
 2.930000000000E+00 -7.007962415984E+02  9.652089196146E+02 -1.666005161213E+03
 2.940000000000E+00 -7.007990738220E+02  9.714923580082E+02 -1.672291431830E+03
 2.950000000000E+00 -7.007967685840E+02  9.781757386142E+02 -1.678972507198E+03
 2.960000000000E+00 -7.007944699852E+02  9.842780401405E+02 -1.685072510126E+03
 2.970000000000E+00 -7.008031852473E+02  9.885178989063E+02 -1.689321084154E+03
 2.980000000000E+00 -7.008042131379E+02  9.892740339097E+02 -1.690078247048E+03
 2.990000000000E+00 -7.008031938793E+02  9.860585198001E+02 -1.686861713679E+03
 3.000000000000E+00 -7.008039528893E+02  9.790777615334E+02 -1.679881714423E+03
 3.010000000000E+00 -7.008016171306E+02  9.708234026289E+02 -1.671625019759E+03
 3.020000000000E+00 -7.008049415920E+02  9.659868965615E+02 -1.666791838153E+03
 3.030000000000E+00 -7.008023913949E+02  9.656012592661E+02 -1.666403650661E+03
 3.040000000000E+00 -7.008018843674E+02  9.682674999247E+02 -1.669069384292E+03
 3.050000000000E+00 -7.007952267885E+02  9.728302825016E+02 -1.673625509290E+03
 3.060000000000E+00 -7.007952190442E+02  9.789576592808E+02 -1.679752878325E+03
 3.070000000000E+00 -7.007965104140E+02  9.866981424190E+02 -1.687494652833E+03
 3.080000000000E+00 -7.008059936430E+02  9.938408057351E+02 -1.694646799378E+03
 3.090000000000E+00 -7.008118719121E+02  9.982865213853E+02 -1.699098393297E+03
 3.100000000000E+00 -7.008085501431E+02  1.000398409429E+03 -1.701206959572E+03
 3.110000000000E+00 -7.008162425298E+02  9.991331147014E+02 -1.699949357231E+03
 3.120000000000E+00 -7.008093091338E+02  9.931992068360E+02 -1.694008515970E+03
 3.130000000000E+00 -7.008077356235E+02  9.858544200306E+02 -1.686662155654E+03
 3.140000000000E+00 -7.008213022324E+02  9.822913003803E+02 -1.683112602613E+03
 3.150000000000E+00 -7.008213312418E+02  9.827236488961E+02 -1.683544980138E+03
 3.160000000000E+00 -7.008167385601E+02  9.832919723599E+02 -1.684108710920E+03
 3.170000000000E+00 -7.008093038947E+02  9.818501613690E+02 -1.682659465264E+03
 3.180000000000E+00 -7.008039037967E+02  9.800554228013E+02 -1.680859326598E+03
 3.190000000000E+00 -7.008136203234E+02  9.813411662083E+02 -1.682154786532E+03
 3.200000000000E+00 -7.008202886570E+02  9.871492712683E+02 -1.687969559925E+03
 3.210000000000E+00 -7.008203136996E+02  9.953174390352E+02 -1.696137752735E+03
 3.220000000000E+00 -7.008146910333E+02  1.002023109664E+03 -1.702837800697E+03
 3.230000000000E+00 -7.008164625287E+02  1.005889367138E+03 -1.706705829666E+03
 3.240000000000E+00 -7.008226011637E+02  1.009266409421E+03 -1.710089010584E+03
