 1.000000000000E-02 -7.008649256997E+02  9.923502652909E+02 -1.693215190991E+03
 4.600000000000E-01 -7.008547020381E+02  1.006010849477E+03 -1.706865551515E+03
 4.700000000000E-01 -7.008598528182E+02  1.013681470035E+03 -1.714541322853E+03
 4.800000000000E-01 -7.008585432257E+02  1.013003507929E+03 -1.713862051154E+03
 4.900000000000E-01 -7.008631108731E+02  1.007465336852E+03 -1.708328447725E+03
 5.000000000000E-01 -7.008605743559E+02  1.002007366256E+03 -1.702867940611E+03
 5.100000000000E-01 -7.008534113948E+02  9.946644346398E+02 -1.695517846035E+03
 5.200000000000E-01 -7.008574717809E+02  9.851898861417E+02 -1.686047357923E+03
 5.300000000000E-01 -7.008630842302E+02  9.785379756401E+02 -1.679401059870E+03
 5.400000000000E-01 -7.008584958981E+02  9.776321070834E+02 -1.678490602982E+03
 5.500000000000E-01 -7.008500690869E+02  9.801622235982E+02 -1.681012292685E+03
 5.600000000000E-01 -7.008444519653E+02  9.828536410394E+02 -1.683698093005E+03
 5.700000000000E-01 -7.008554814967E+02  9.830909715461E+02 -1.683946453043E+03
 5.800000000000E-01 -7.008496021058E+02  9.780259997735E+02 -1.678875601879E+03
 5.900000000000E-01 -7.008464951966E+02  9.675086265617E+02 -1.668355121758E+03
 6.000000000000E-01 -7.008587269652E+02  9.576890411298E+02 -1.658547768095E+03
 6.100000000000E-01 -7.008595119279E+02  9.563690520466E+02 -1.657228563975E+03
 6.200000000000E-01 -7.008480491885E+02  9.617214855310E+02 -1.662569534720E+03
 6.300000000000E-01 -7.008406294940E+02  9.661260693222E+02 -1.666966698816E+03
 6.400000000000E-01 -7.008434032882E+02  9.683543220166E+02 -1.669197725305E+03
 6.500000000000E-01 -7.008457072459E+02  9.730401994645E+02 -1.673885906710E+03
 6.600000000000E-01 -7.008503494705E+02  9.799137084685E+02 -1.680764057939E+03
 6.700000000000E-01 -7.008565019911E+02  9.841802997614E+02 -1.685036801753E+03
 6.800000000000E-01 -7.008626404027E+02  9.837884360037E+02 -1.684651076406E+03
 6.900000000000E-01 -7.008636333919E+02  9.798336814730E+02 -1.680697314865E+03
 7.000000000000E-01 -7.008561870675E+02  9.767250743012E+02 -1.677581261369E+03
 7.100000000000E-01 -7.008554341279E+02  9.778712271436E+02 -1.678726661271E+03
 7.200000000000E-01 -7.008487944047E+02  9.818659726946E+02 -1.682714767099E+03
 7.300000000000E-01 -7.008493056529E+02  9.867440672722E+02 -1.687593372925E+03
 7.400000000000E-01 -7.008518856517E+02  9.920136639738E+02 -1.692865549626E+03
 7.500000000000E-01 -7.008496056053E+02  9.949102289658E+02 -1.695759834571E+03
 7.600000000000E-01 -7.008457483202E+02  9.925591224108E+02 -1.693404870731E+03
 7.700000000000E-01 -7.008449398864E+02  9.875464318094E+02 -1.688391371696E+03
 7.800000000000E-01 -7.008377622270E+02  9.854305333462E+02 -1.686268295573E+03
 7.900000000000E-01 -7.008390530500E+02  9.877954235388E+02 -1.688634476589E+03
 8.000000000000E-01 -7.008354596261E+02  9.932778287747E+02 -1.694113288401E+03
 8.100000000000E-01 -7.008267577320E+02  1.002196543220E+03 -1.703023300952E+03
 8.200000000000E-01 -7.008324159321E+02  1.013338097691E+03 -1.714170513623E+03
 8.300000000000E-01 -7.008211767980E+02  1.022280353107E+03 -1.723101529905E+03
 8.400000000000E-01 -7.008242513215E+02  1.025070491084E+03 -1.725894742406E+03
 8.500000000000E-01 -7.008181029030E+02  1.020991547980E+03 -1.721809650883E+03
 8.600000000000E-01 -7.008178277522E+02  1.011416232837E+03 -1.712234060589E+03
 8.700000000000E-01 -7.008106329489E+02  1.000540049441E+03 -1.701350682390E+03
 8.800000000000E-01 -7.008106318424E+02  9.931569456711E+02 -1.693967577514E+03
 8.900000000000E-01 -7.008070316060E+02  9.908320202093E+02 -1.691639051815E+03
 9.000000000000E-01 -7.008032226331E+02  9.945436136430E+02 -1.695346836276E+03
 9.100000000000E-01 -7.008040213894E+02  9.995960455965E+02 -1.700400066986E+03
 9.200000000000E-01 -7.008116880287E+02  1.001144646949E+03 -1.701956334978E+03
 9.300000000000E-01 -7.008116738660E+02  1.000029564918E+03 -1.700841238784E+03
 9.400000000000E-01 -7.008165251741E+02  9.985041638509E+02 -1.699320689025E+03
 9.500000000000E-01 -7.008172922266E+02  9.984778323155E+02 -1.699295124542E+03
 9.600000000000E-01 -7.008157905421E+02  9.996044006054E+02 -1.700420191148E+03
 9.700000000000E-01 -7.008114614996E+02  9.973353772091E+02 -1.698146838709E+03
 9.800000000000E-01 -7.008083696117E+02  9.888916822496E+02 -1.689700051861E+03
 9.900000000000E-01 -7.008098719689E+02  9.772764630263E+02 -1.678086334995E+03
 1.000000000000E+00 -7.008101094722E+02  9.677499139953E+02 -1.668560023467E+03
 1.010000000000E+00 -7.008039674257E+02  9.635529961031E+02 -1.664356963529E+03
 1.020000000000E+00 -7.008086021309E+02  9.643901579810E+02 -1.665198760112E+03
 1.030000000000E+00 -7.008075952317E+02  9.665661943789E+02 -1.667373789611E+03
 1.040000000000E+00 -7.008086061387E+02  9.678110978222E+02 -1.668619703961E+03
 1.050000000000E+00 -7.008060379718E+02  9.695925967765E+02 -1.670398634748E+03
 1.060000000000E+00 -7.008068077914E+02  9.732257869569E+02 -1.674032594748E+03
 1.070000000000E+00 -7.008157770878E+02  9.783677797002E+02 -1.679183556788E+03
 1.080000000000E+00 -7.008268058868E+02  9.831792476105E+02 -1.684006053497E+03
 1.090000000000E+00 -7.008375562156E+02  9.846496391214E+02 -1.685487195337E+03
 1.100000000000E+00 -7.008380380263E+02  9.831121804740E+02 -1.683950218500E+03
 1.110000000000E+00 -7.008362253924E+02  9.826863186559E+02 -1.683522544048E+03
 1.120000000000E+00 -7.008298094595E+02  9.865946323391E+02 -1.687424441799E+03
 1.130000000000E+00 -7.008287966143E+02  9.964376213645E+02 -1.697266417979E+03
 1.140000000000E+00 -7.008285766000E+02  1.009623185125E+03 -1.710451761725E+03
 1.150000000000E+00 -7.008449790928E+02  1.020186096691E+03 -1.721031075784E+03
 1.160000000000E+00 -7.008431790258E+02  1.024368114188E+03 -1.725211293214E+03
 1.170000000000E+00 -7.008516090876E+02  1.022619181590E+03 -1.723470790678E+03
 1.180000000000E+00 -7.008577403023E+02  1.017263112433E+03 -1.718120852735E+03
 1.190000000000E+00 -7.008513379090E+02  1.010268482168E+03 -1.711119820077E+03
 1.200000000000E+00 -7.008559520192E+02  1.002423943021E+03 -1.703279895041E+03
 1.210000000000E+00 -7.008544069577E+02  9.937616688476E+02 -1.694616075805E+03
 1.220000000000E+00 -7.008520780647E+02  9.864422944837E+02 -1.687294372548E+03
 1.230000000000E+00 -7.008510527178E+02  9.843810255288E+02 -1.685232078247E+03
 1.240000000000E+00 -7.008462090731E+02  9.881443671064E+02 -1.688990576180E+03
 1.250000000000E+00 -7.008475003965E+02  9.948790317204E+02 -1.695726532117E+03
 1.260000000000E+00 -7.008446918876E+02  1.002007929791E+03 -1.702852621679E+03
 1.270000000000E+00 -7.008480329344E+02  1.007373084727E+03 -1.708221117662E+03
 1.280000000000E+00 -7.008406079113E+02  1.008694229395E+03 -1.709534837306E+03
 1.290000000000E+00 -7.008467342200E+02  1.006164407930E+03 -1.707011142150E+03
 1.300000000000E+00 -7.008500676596E+02  1.002023943611E+03 -1.702874011271E+03
 1.310000000000E+00 -7.008416193550E+02  9.963411503451E+02 -1.697182769700E+03
 1.320000000000E+00 -7.008441586750E+02  9.899526127618E+02 -1.690796771437E+03
 1.330000000000E+00 -7.008398031654E+02  9.858442431765E+02 -1.686684046342E+03
 1.340000000000E+00 -7.008451840889E+02  9.849419415363E+02 -1.685787125625E+03
 1.350000000000E+00 -7.008472425658E+02  9.863062209926E+02 -1.687153463558E+03
 1.360000000000E+00 -7.008480216317E+02  9.880888629636E+02 -1.688936884595E+03
 1.370000000000E+00 -7.008508471677E+02  9.881941049019E+02 -1.689044952070E+03
 1.380000000000E+00 -7.008377874548E+02  9.850938075542E+02 -1.685931595009E+03
 1.390000000000E+00 -7.008375060049E+02  9.795622543658E+02 -1.680399760371E+03
 1.400000000000E+00 -7.008385204216E+02  9.750367446023E+02 -1.675875265024E+03
 1.410000000000E+00 -7.008311109688E+02  9.730177325317E+02 -1.673848843501E+03
 1.420000000000E+00 -7.008318796222E+02  9.722299880260E+02 -1.673061867648E+03
 1.430000000000E+00 -7.008321310153E+02  9.726123719888E+02 -1.673444503004E+03
 1.440000000000E+00 -7.008311102751E+02  9.747901425692E+02 -1.675621252844E+03
 1.450000000000E+00 -7.008400763769E+02  9.783002495460E+02 -1.679140325923E+03
 1.460000000000E+00 -7.008380362394E+02  9.819838335624E+02 -1.682821869802E+03
 1.470000000000E+00 -7.008416196587E+02  9.845478143226E+02 -1.685389433981E+03
 1.480000000000E+00 -7.008469908937E+02  9.856576766144E+02 -1.686504667508E+03
 1.490000000000E+00 -7.008439141575E+02  9.858494925171E+02 -1.686693406675E+03
 1.500000000000E+00 -7.008472371335E+02  9.857257178150E+02 -1.686572954948E+03
 1.510000000000E+00 -7.008459396130E+02  9.863401196690E+02 -1.687186059282E+03
 1.520000000000E+00 -7.008438972237E+02  9.899221456699E+02 -1.690766042894E+03
 1.530000000000E+00 -7.008385591683E+02  9.955770182142E+02 -1.696415577383E+03
 1.540000000000E+00 -7.008365226982E+02  9.986593168163E+02 -1.699495839514E+03
 1.550000000000E+00 -7.008513474030E+02  9.979189393159E+02 -1.698770286719E+03
 1.560000000000E+00 -7.008567252940E+02  9.962070104336E+02 -1.697063735728E+03
 1.570000000000E+00 -7.008577420418E+02  9.941235991555E+02 -1.694981341197E+03
 1.580000000000E+00 -7.008513176044E+02  9.930420419883E+02 -1.693893359593E+03
 1.590000000000E+00 -7.008510729272E+02  9.957997486425E+02 -1.696650821570E+03
 1.600000000000E+00 -7.008523825132E+02  1.000585468885E+03 -1.701437851399E+03
 1.610000000000E+00 -7.008431674248E+02  1.003132851017E+03 -1.703976018442E+03
 1.620000000000E+00 -7.008480210087E+02  1.002900060708E+03 -1.703748081717E+03
 1.630000000000E+00 -7.008493098727E+02  1.001393544067E+03 -1.702242853940E+03
 1.640000000000E+00 -7.008531495753E+02  9.985904432450E+02 -1.699443592820E+03
 1.650000000000E+00 -7.008505819913E+02  9.956518640912E+02 -1.696502446083E+03
 1.660000000000E+00 -7.008526375278E+02  9.940165699598E+02 -1.694869207488E+03
 1.670000000000E+00 -7.008431621575E+02  9.929919247764E+02 -1.693835086934E+03
 1.680000000000E+00 -7.008475195867E+02  9.923355769679E+02 -1.693183096555E+03
 1.690000000000E+00 -7.008400889074E+02  9.909879518540E+02 -1.691828040761E+03
 1.700000000000E+00 -7.008385398039E+02  9.895045399310E+02 -1.690343079735E+03
 1.710000000000E+00 -7.008421165924E+02  9.896395440017E+02 -1.690481660594E+03
 1.720000000000E+00 -7.008452032322E+02  9.922676620655E+02 -1.693112865298E+03
 1.730000000000E+00 -7.008503407177E+02  9.955099629987E+02 -1.696360303716E+03
 1.740000000000E+00 -7.008390717629E+02  9.972244238129E+02 -1.698063495576E+03
 1.750000000000E+00 -7.008316468744E+02  9.979501826496E+02 -1.698781829524E+03
 1.760000000000E+00 -7.008265484869E+02  9.977591033436E+02 -1.698585651831E+03
 1.770000000000E+00 -7.008244990481E+02  9.945254487896E+02 -1.695349947838E+03
 1.780000000000E+00 -7.008201195819E+02  9.891136923441E+02 -1.689933811926E+03
 1.790000000000E+00 -7.008203748193E+02  9.856139481949E+02 -1.686434323014E+03
 1.800000000000E+00 -7.008203941094E+02  9.846228449404E+02 -1.685443239050E+03
 1.810000000000E+00 -7.008183432021E+02  9.836524335648E+02 -1.684470776767E+03
 1.820000000000E+00 -7.008155172195E+02  9.823373866336E+02 -1.683152903853E+03
 1.830000000000E+00 -7.008157623548E+02  9.818097032576E+02 -1.682625465612E+03
 1.840000000000E+00 -7.008149946010E+02  9.834376013746E+02 -1.684252595976E+03
 1.850000000000E+00 -7.008178281954E+02  9.869666629489E+02 -1.687784491144E+03
 1.860000000000E+00 -7.008180883543E+02  9.901404086402E+02 -1.690958496994E+03
 1.870000000000E+00 -7.008191094597E+02  9.922350333809E+02 -1.693054142841E+03
 1.880000000000E+00 -7.008257551480E+02  9.940467598089E+02 -1.694872514957E+03
 1.890000000000E+00 -7.008321567615E+02  9.969424498735E+02 -1.697774606635E+03
 1.900000000000E+00 -7.008347375938E+02  1.000214590538E+03 -1.701049328132E+03
 1.910000000000E+00 -7.008316525201E+02  1.000849900463E+03 -1.701681552983E+03
 1.920000000000E+00 -7.008339256415E+02  9.999179479496E+02 -1.700751873591E+03
 1.930000000000E+00 -7.008270166335E+02  1.000974649784E+03 -1.701801666417E+03
 1.940000000000E+00 -7.008272877695E+02  1.003803165002E+03 -1.704630452771E+03
 1.950000000000E+00 -7.008208868174E+02  1.006452393657E+03 -1.707273280474E+03
 1.960000000000E+00 -7.008185834248E+02  1.008806528750E+03 -1.709625112175E+03
 1.970000000000E+00 -7.008206525284E+02  1.010481498891E+03 -1.711302151420E+03
 1.980000000000E+00 -7.008255317147E+02  1.008561474622E+03 -1.709387006337E+03
 1.990000000000E+00 -7.008221851462E+02  1.001315484603E+03 -1.702137669749E+03
 2.000000000000E+00 -7.008234311438E+02  9.917470581147E+02 -1.692570489258E+03
 2.010000000000E+00 -7.008300717854E+02  9.850756627508E+02 -1.685905734536E+03
 2.020000000000E+00 -7.008326419534E+02  9.839508268642E+02 -1.684783468818E+03
 2.030000000000E+00 -7.008446859672E+02  9.871136209806E+02 -1.687958306948E+03
 2.040000000000E+00 -7.008482775457E+02  9.923054267238E+02 -1.693153704269E+03
 2.050000000000E+00 -7.008393379385E+02  9.975941297528E+02 -1.698433467691E+03
 2.060000000000E+00 -7.008411491896E+02  1.000033173602E+03 -1.700874322792E+03
 2.070000000000E+00 -7.008416453583E+02  9.976457280428E+02 -1.698487373401E+03
 2.080000000000E+00 -7.008451894133E+02  9.935685270388E+02 -1.694413716452E+03
 2.090000000000E+00 -7.008523460964E+02  9.936578026519E+02 -1.694510148748E+03
 2.100000000000E+00 -7.008444261263E+02  9.996407681624E+02 -1.700485194289E+03
 2.110000000000E+00 -7.008457257201E+02  1.008794221293E+03 -1.709639947013E+03
 2.120000000000E+00 -7.008531633000E+02  1.017284000508E+03 -1.718137163808E+03
 2.130000000000E+00 -7.008544573582E+02  1.021901509027E+03 -1.722755966385E+03
 2.140000000000E+00 -7.008636594520E+02  1.020535187384E+03 -1.721398846836E+03
 2.150000000000E+00 -7.008577382144E+02  1.015628349431E+03 -1.716486087645E+03
 2.160000000000E+00 -7.008559779457E+02  1.011246494733E+03 -1.712102472679E+03
 2.170000000000E+00 -7.008590485940E+02  1.004425107701E+03 -1.705284156295E+03
 2.180000000000E+00 -7.008664445983E+02  9.950776095368E+02 -1.695944054135E+03
 2.190000000000E+00 -7.008702874225E+02  9.867472944068E+02 -1.687617581829E+03
 2.200000000000E+00 -7.008620899072E+02  9.801632906715E+02 -1.681025380579E+03
 2.210000000000E+00 -7.008674591029E+02  9.765841836326E+02 -1.677451642735E+03
 2.220000000000E+00 -7.008605706504E+02  9.767608659221E+02 -1.677621436572E+03
 2.230000000000E+00 -7.008636631751E+02  9.776458521621E+02 -1.678509515337E+03
 2.240000000000E+00 -7.008580302224E+02  9.762426608694E+02 -1.677100691092E+03
 2.250000000000E+00 -7.008442052478E+02  9.724541708189E+02 -1.673298376067E+03
 2.260000000000E+00 -7.008490751431E+02  9.668256349626E+02 -1.667674710106E+03
 2.270000000000E+00 -7.008490540130E+02  9.597101252076E+02 -1.660559179221E+03
 2.280000000000E+00 -7.008648819922E+02  9.552514438613E+02 -1.656116325854E+03
 2.290000000000E+00 -7.008439084835E+02  9.598122573907E+02 -1.660656165874E+03
 2.300000000000E+00 -7.008467928132E+02  9.711163904262E+02 -1.671963183239E+03
 2.310000000000E+00 -7.008496148513E+02  9.800697816621E+02 -1.680919396513E+03
 2.320000000000E+00 -7.008459985375E+02  9.845659933721E+02 -1.685411991910E+03
 2.330000000000E+00 -7.008493048042E+02  9.882807278549E+02 -1.689130032659E+03
 2.340000000000E+00 -7.008590243257E+02  9.938813819023E+02 -1.694740406228E+03
 2.350000000000E+00 -7.008467336378E+02  1.002023612088E+03 -1.702870345726E+03
 2.360000000000E+00 -7.008426608553E+02  1.011907604938E+03 -1.712750265794E+03
 2.370000000000E+00 -7.008447318320E+02  1.019396609337E+03 -1.720241341169E+03
 2.380000000000E+00 -7.008452280468E+02  1.020787502623E+03 -1.721632730669E+03
 2.390000000000E+00 -7.008474954407E+02  1.017707474371E+03 -1.718554969812E+03
 2.400000000000E+00 -7.008459435156E+02  1.014932133323E+03 -1.715778076839E+03
 2.410000000000E+00 -7.008485207562E+02  1.014821952331E+03 -1.715670473087E+03
 2.420000000000E+00 -7.008508434507E+02  1.015500128432E+03 -1.716350971883E+03
 2.430000000000E+00 -7.008513562207E+02  1.014667196811E+03 -1.715518553031E+03
 2.440000000000E+00 -7.008485381326E+02  1.012249424546E+03 -1.713097962679E+03
 2.450000000000E+00 -7.008562186359E+02  1.008960291374E+03 -1.709816510010E+03
 2.460000000000E+00 -7.008597943678E+02  1.005489151186E+03 -1.706348945554E+03
 2.470000000000E+00 -7.008623384454E+02  1.003634763339E+03 -1.704497101784E+03
 2.480000000000E+00 -7.008569595422E+02  1.005623708403E+03 -1.706480667945E+03
 2.490000000000E+00 -7.008526180431E+02  1.011554863800E+03 -1.712407481843E+03
 2.500000000000E+00 -7.008513516614E+02  1.019150448342E+03 -1.720001800003E+03
 2.510000000000E+00 -7.008557166170E+02  1.025299578649E+03 -1.726155295266E+03
 2.520000000000E+00 -7.008575165414E+02  1.027278671935E+03 -1.728136188477E+03
 2.530000000000E+00 -7.008549550074E+02  1.023570672385E+03 -1.724425627393E+03
 2.540000000000E+00 -7.008485377462E+02  1.014674508055E+03 -1.715523045801E+03
 2.550000000000E+00 -7.008500407014E+02  1.003915698028E+03 -1.704765738730E+03
 2.560000000000E+00 -7.008505391546E+02  9.966492356600E+02 -1.697499774815E+03
 2.570000000000E+00 -7.008462146373E+02  9.951131153198E+02 -1.695959329957E+03
 2.580000000000E+00 -7.008421378527E+02  9.961411304218E+02 -1.696983268274E+03
 2.590000000000E+00 -7.008272886935E+02  9.971637588838E+02 -1.697991047577E+03
 2.600000000000E+00 -7.008262635554E+02  9.984381781841E+02 -1.699264441739E+03
 2.610000000000E+00 -7.008237061194E+02  1.000267488091E+03 -1.701091194211E+03
 2.620000000000E+00 -7.008172955346E+02  1.002646668735E+03 -1.703463964270E+03
 2.630000000000E+00 -7.008152403689E+02  1.006646896814E+03 -1.707462137183E+03
 2.640000000000E+00 -7.008160115951E+02  1.012760399175E+03 -1.713576410770E+03
 2.650000000000E+00 -7.008306159516E+02  1.019823233209E+03 -1.720653849161E+03
 2.660000000000E+00 -7.008313910964E+02  1.025455024615E+03 -1.726286415712E+03
 2.670000000000E+00 -7.008306035551E+02  1.028726377598E+03 -1.729556981154E+03
 2.680000000000E+00 -7.008344405014E+02  1.032080638374E+03 -1.732915078875E+03
 2.690000000000E+00 -7.008360113145E+02  1.035828188562E+03 -1.736664199877E+03
 2.700000000000E+00 -7.008401307946E+02  1.035600273568E+03 -1.736440404362E+03
 2.710000000000E+00 -7.008452402719E+02  1.028444077828E+03 -1.729289318099E+03
 2.720000000000E+00 -7.008405961895E+02  1.016490728265E+03 -1.717331324454E+03
 2.730000000000E+00 -7.008484934643E+02  1.005864980934E+03 -1.706713474398E+03
 2.740000000000E+00 -7.008492606983E+02  1.002249871031E+03 -1.703099131730E+03
 2.750000000000E+00 -7.008482681463E+02  1.005735651514E+03 -1.706583919661E+03
 2.760000000000E+00 -7.008434235109E+02  1.011677431187E+03 -1.712520854698E+03
 2.770000000000E+00 -7.008485437254E+02  1.016527773675E+03 -1.717376317401E+03
 2.780000000000E+00 -7.008403446419E+02  1.019610206528E+03 -1.720450551170E+03
 2.790000000000E+00 -7.008372672352E+02  1.021616194125E+03 -1.722453461361E+03
 2.800000000000E+00 -7.008316360881E+02  1.023110315244E+03 -1.723941951332E+03
 2.810000000000E+00 -7.008431571275E+02  1.023995149687E+03 -1.724838306815E+03
 2.820000000000E+00 -7.008411141731E+02  1.024017265162E+03 -1.724858379335E+03
 2.830000000000E+00 -7.008418888618E+02  1.022661854719E+03 -1.723503743581E+03
 2.840000000000E+00 -7.008505917904E+02  1.019479958476E+03 -1.720330550266E+03
 2.850000000000E+00 -7.008500731956E+02  1.015174543394E+03 -1.716024616590E+03
 2.860000000000E+00 -7.008595379913E+02  1.011580745418E+03 -1.712440283409E+03
 2.870000000000E+00 -7.008549426773E+02  1.010186438250E+03 -1.711041380927E+03
 2.880000000000E+00 -7.008536753764E+02  1.009850810275E+03 -1.710704485652E+03
 2.890000000000E+00 -7.008539348366E+02  1.008983101751E+03 -1.709837036587E+03
 2.900000000000E+00 -7.008562412734E+02  1.007104875485E+03 -1.707961116758E+03
 2.910000000000E+00 -7.008426423253E+02  1.004805599427E+03 -1.705648241752E+03
 2.920000000000E+00 -7.008431403044E+02  1.006417893401E+03 -1.707261033705E+03
 2.930000000000E+00 -7.008349930455E+02  1.012945199229E+03 -1.713780192274E+03
 2.940000000000E+00 -7.008306498721E+02  1.018325029028E+03 -1.719155678900E+03
 2.950000000000E+00 -7.008298643892E+02  1.020368397997E+03 -1.721198262386E+03
 2.960000000000E+00 -7.008283017299E+02  1.021575491218E+03 -1.722403792948E+03
 2.970000000000E+00 -7.008244508643E+02  1.026077040364E+03 -1.726901491228E+03
 2.980000000000E+00 -7.008296224555E+02  1.034678861665E+03 -1.735508484121E+03
 2.990000000000E+00 -7.008227515274E+02  1.040237406935E+03 -1.741060158462E+03
 3.000000000000E+00 -7.008247774916E+02  1.036866655581E+03 -1.737691433073E+03
 3.010000000000E+00 -7.008321512018E+02  1.027648335123E+03 -1.728480486325E+03
 3.020000000000E+00 -7.008321285561E+02  1.020082909783E+03 -1.720915038340E+03
 3.030000000000E+00 -7.008367601405E+02  1.018041667747E+03 -1.718878427887E+03
 3.040000000000E+00 -7.008478232958E+02  1.018300909726E+03 -1.719148733022E+03
 3.050000000000E+00 -7.008439892137E+02  1.013921979464E+03 -1.714765968678E+03
 3.060000000000E+00 -7.008467791326E+02  1.004242945269E+03 -1.705089724401E+03
 3.070000000000E+00 -7.008439502314E+02  9.935450532387E+02 -1.694389003470E+03
 3.080000000000E+00 -7.008554605112E+02  9.854109235502E+02 -1.686266384061E+03
 3.090000000000E+00 -7.008572894550E+02  9.810916609652E+02 -1.681948950420E+03
 3.100000000000E+00 -7.008506114232E+02  9.770029285967E+02 -1.677853540020E+03
 3.110000000000E+00 -7.008429124450E+02  9.748787451732E+02 -1.675721657618E+03
 3.120000000000E+00 -7.008370385702E+02  9.766988389505E+02 -1.677535877521E+03
 3.130000000000E+00 -7.008432050579E+02  9.799566949341E+02 -1.680799899992E+03
 3.140000000000E+00 -7.008452614586E+02  9.812053510393E+02 -1.682050612498E+03
 3.150000000000E+00 -7.008519091842E+02  9.792128689518E+02 -1.680064778136E+03
 3.160000000000E+00 -7.008470156303E+02  9.759423255207E+02 -1.676789341151E+03
 3.170000000000E+00 -7.008467549617E+02  9.755356512652E+02 -1.676382406227E+03
 3.180000000000E+00 -7.008516207172E+02  9.791854331333E+02 -1.680037053850E+03
 3.190000000000E+00 -7.008519088313E+02  9.855810841647E+02 -1.686432992996E+03
 3.200000000000E+00 -7.008565076348E+02  9.906129192962E+02 -1.691469426931E+03
 3.210000000000E+00 -7.008577355733E+02  9.958166286887E+02 -1.696674364262E+03
 3.220000000000E+00 -7.008475213944E+02  1.007054884507E+03 -1.707902405902E+03
 3.230000000000E+00 -7.008449885559E+02  1.021474715744E+03 -1.722319704299E+03
 3.240000000000E+00 -7.008491202726E+02  1.033704837086E+03 -1.734553957358E+03
