 1.000000000000E-02 -7.008053036076E+02  9.639789803799E+02 -1.664784283987E+03
 2.900000000000E-01 -7.008191524896E+02  9.827196941971E+02 -1.683538846687E+03
 3.000000000000E-01 -7.008188981380E+02  9.820747189565E+02 -1.682893617094E+03
 3.100000000000E-01 -7.008178699863E+02  9.806375772897E+02 -1.681455447276E+03
 3.200000000000E-01 -7.008122141564E+02  9.796821514103E+02 -1.680494365567E+03
 3.300000000000E-01 -7.008247599087E+02  9.825547089044E+02 -1.683379468813E+03
 3.400000000000E-01 -7.008255866395E+02  9.882474292433E+02 -1.689073015883E+03
 3.500000000000E-01 -7.008261271128E+02  9.889442734042E+02 -1.689770400517E+03
 3.600000000000E-01 -7.008345276703E+02  9.812303129065E+02 -1.682064840577E+03
 3.700000000000E-01 -7.008339691462E+02  9.718725486833E+02 -1.672706517829E+03
 3.800000000000E-01 -7.008273259652E+02  9.679480522922E+02 -1.668775378257E+03
 3.900000000000E-01 -7.008163462797E+02  9.686773404760E+02 -1.669493686756E+03
 4.000000000000E-01 -7.008173674863E+02  9.700424170849E+02 -1.670859784571E+03
 4.100000000000E-01 -7.008242480669E+02  9.717126680596E+02 -1.672536916127E+03
 4.200000000000E-01 -7.008350087100E+02  9.767930806544E+02 -1.677628089364E+03
 4.300000000000E-01 -7.008337540732E+02  9.838909814553E+02 -1.684724735529E+03
 4.400000000000E-01 -7.008352843761E+02  9.893953757742E+02 -1.690230660150E+03
 4.500000000000E-01 -7.008309212518E+02  9.933861218212E+02 -1.694217043073E+03
 4.600000000000E-01 -7.008273385046E+02  9.971334005589E+02 -1.697960739064E+03
 4.700000000000E-01 -7.008278545945E+02  1.000499381693E+03 -1.701327236287E+03
 4.800000000000E-01 -7.008291273516E+02  1.002962637928E+03 -1.703791765280E+03
 4.900000000000E-01 -7.008232418442E+02  1.004996350348E+03 -1.705819592192E+03
 5.000000000000E-01 -7.008271014103E+02  1.005756886540E+03 -1.706583987951E+03
 5.100000000000E-01 -7.008248022580E+02  1.002379476499E+03 -1.703204278757E+03
 5.200000000000E-01 -7.008194070350E+02  9.942926772103E+02 -1.695112084245E+03
 5.300000000000E-01 -7.008301305558E+02  9.846365177657E+02 -1.685466648321E+03
 5.400000000000E-01 -7.008278015250E+02  9.780170333303E+02 -1.678844834855E+03
 5.500000000000E-01 -7.008301063100E+02  9.782285380966E+02 -1.679058644407E+03
 5.600000000000E-01 -7.008344870691E+02  9.849474564916E+02 -1.685781943561E+03
 5.700000000000E-01 -7.008319506889E+02  9.937785717296E+02 -1.694610522418E+03
 5.800000000000E-01 -7.008337480923E+02  1.000748613692E+03 -1.701582361784E+03
 5.900000000000E-01 -7.008403895491E+02  1.004718015134E+03 -1.705558404683E+03
 6.000000000000E-01 -7.008462784157E+02  1.007207047942E+03 -1.708053326358E+03
 6.100000000000E-01 -7.008532225771E+02  1.007717109647E+03 -1.708570332224E+03
 6.200000000000E-01 -7.008527245905E+02  1.002290436096E+03 -1.703143160687E+03
 6.300000000000E-01 -7.008511472773E+02  9.902491869802E+02 -1.691100334257E+03
 6.400000000000E-01 -7.008428776531E+02  9.799466025029E+02 -1.680789480156E+03
 6.500000000000E-01 -7.008334659379E+02  9.814069893634E+02 -1.682240455301E+03
 6.600000000000E-01 -7.008268430654E+02  9.880110843202E+02 -1.688837927386E+03
 6.700000000000E-01 -7.008301681609E+02  9.930346308626E+02 -1.693864799024E+03
 6.800000000000E-01 -7.008286337813E+02  9.949813653394E+02 -1.695809999121E+03
 6.900000000000E-01 -7.008211949952E+02  9.933094151465E+02 -1.694130610142E+03
 7.000000000000E-01 -7.008209288076E+02  9.898226754465E+02 -1.690643604254E+03
 7.100000000000E-01 -7.008224801113E+02  9.856762895894E+02 -1.686498769701E+03
 7.200000000000E-01 -7.008247719247E+02  9.794025640541E+02 -1.680227335979E+03
 7.300000000000E-01 -7.008206560418E+02  9.725619783156E+02 -1.673382634357E+03
 7.400000000000E-01 -7.008260379764E+02  9.680265587036E+02 -1.668852596680E+03
 7.500000000000E-01 -7.008242537672E+02  9.657397100664E+02 -1.666563963834E+03
 7.600000000000E-01 -7.008226976842E+02  9.656055008768E+02 -1.666428198561E+03
 7.700000000000E-01 -7.008293431937E+02  9.708247892089E+02 -1.671654132403E+03
 7.800000000000E-01 -7.008258015282E+02  9.820855589852E+02 -1.682911360513E+03
 7.900000000000E-01 -7.008283837667E+02  9.934494387461E+02 -1.694277822513E+03
 8.000000000000E-01 -7.008219968643E+02  1.000266116396E+03 -1.701088113261E+03
 8.100000000000E-01 -7.008242770892E+02  1.000569689768E+03 -1.701393966857E+03
 8.200000000000E-01 -7.008306469172E+02  9.974460081639E+02 -1.698276655081E+03
 8.300000000000E-01 -7.008263011953E+02  9.950483892046E+02 -1.695874690400E+03
 8.400000000000E-01 -7.008304133121E+02  9.932923293484E+02 -1.694122742660E+03
 8.500000000000E-01 -7.008301759530E+02  9.899549879132E+02 -1.690785163866E+03
 8.600000000000E-01 -7.008334844828E+02  9.832657391417E+02 -1.684099223624E+03
 8.700000000000E-01 -7.008375571043E+02  9.763152857369E+02 -1.677152842841E+03
 8.800000000000E-01 -7.008388456904E+02  9.727222725652E+02 -1.673561118256E+03
 8.900000000000E-01 -7.008395979147E+02  9.726822510238E+02 -1.673521848938E+03
 9.000000000000E-01 -7.008375540911E+02  9.777133700710E+02 -1.678550924162E+03
 9.100000000000E-01 -7.008283637475E+02  9.865167238120E+02 -1.687345087559E+03
 9.200000000000E-01 -7.008365578665E+02  9.949129469841E+02 -1.695749504851E+03
 9.300000000000E-01 -7.008378217395E+02  1.001539301150E+03 -1.702377122890E+03
 9.400000000000E-01 -7.008339822412E+02  1.007597478265E+03 -1.708431460506E+03
 9.500000000000E-01 -7.008383510829E+02  1.012714400549E+03 -1.713552751632E+03
 9.600000000000E-01 -7.008427053606E+02  1.014598119314E+03 -1.715440824674E+03
 9.700000000000E-01 -7.008306549476E+02  1.012932283163E+03 -1.713762938111E+03
 9.800000000000E-01 -7.008355130914E+02  1.010147948568E+03 -1.710983461659E+03
 9.900000000000E-01 -7.008421920447E+02  1.006879092317E+03 -1.707721284362E+03
 1.000000000000E+00 -7.008416881872E+02  1.000557179005E+03 -1.701398867192E+03
 1.010000000000E+00 -7.008411530381E+02  9.905840207137E+02 -1.691425173752E+03
 1.020000000000E+00 -7.008334452001E+02  9.806895476529E+02 -1.681522992853E+03
 1.030000000000E+00 -7.008398479728E+02  9.750579464417E+02 -1.675897794414E+03
 1.040000000000E+00 -7.008516411262E+02  9.738218444284E+02 -1.674673485555E+03
 1.050000000000E+00 -7.008493574532E+02  9.747644838689E+02 -1.675613841322E+03
 1.060000000000E+00 -7.008480995170E+02  9.750657093820E+02 -1.675913808899E+03
 1.070000000000E+00 -7.008450058459E+02  9.726818050326E+02 -1.673526810879E+03
 1.080000000000E+00 -7.008442135642E+02  9.709095437631E+02 -1.671753757327E+03
 1.090000000000E+00 -7.008316978486E+02  9.728749761703E+02 -1.673706674019E+03
 1.100000000000E+00 -7.008383860156E+02  9.749517508317E+02 -1.675790136847E+03
 1.110000000000E+00 -7.008458162572E+02  9.724619498514E+02 -1.673307766109E+03
 1.120000000000E+00 -7.008488594315E+02  9.648554021270E+02 -1.665704261558E+03
 1.130000000000E+00 -7.008400985522E+02  9.572064074623E+02 -1.658046506014E+03
 1.140000000000E+00 -7.008457257278E+02  9.576773051912E+02 -1.658523030919E+03
 1.150000000000E+00 -7.008557569073E+02  9.667849401369E+02 -1.667640697044E+03
 1.160000000000E+00 -7.008468214718E+02  9.774554808574E+02 -1.678302302329E+03
 1.170000000000E+00 -7.008414482283E+02  9.849330455556E+02 -1.685774493784E+03
 1.180000000000E+00 -7.008350335230E+02  9.883847640877E+02 -1.689219797611E+03
 1.190000000000E+00 -7.008258033226E+02  9.899101005115E+02 -1.690735903834E+03
 1.200000000000E+00 -7.008217005481E+02  9.918480917919E+02 -1.692669792340E+03
 1.210000000000E+00 -7.008160748318E+02  9.950778150656E+02 -1.695893889897E+03
 1.220000000000E+00 -7.008209592086E+02  9.983177413761E+02 -1.699138700585E+03
 1.230000000000E+00 -7.008176454561E+02  9.981865314745E+02 -1.699004176931E+03
 1.240000000000E+00 -7.008109731601E+02  9.925793439655E+02 -1.693390317126E+03
 1.250000000000E+00 -7.008137589389E+02  9.838108339393E+02 -1.684624592878E+03
 1.260000000000E+00 -7.008086288476E+02  9.760954181479E+02 -1.676904046996E+03
 1.270000000000E+00 -7.008168231323E+02  9.714642684712E+02 -1.672281091603E+03
 1.280000000000E+00 -7.008178567238E+02  9.698459180181E+02 -1.670663774742E+03
 1.290000000000E+00 -7.008155596941E+02  9.700815767101E+02 -1.670897136404E+03
 1.300000000000E+00 -7.008224648504E+02  9.714975780836E+02 -1.672320042934E+03
 1.310000000000E+00 -7.008219612935E+02  9.747299145685E+02 -1.675551875862E+03
 1.320000000000E+00 -7.008181403918E+02  9.785027295844E+02 -1.679320869976E+03
 1.330000000000E+00 -7.008145357570E+02  9.806529089038E+02 -1.681467444661E+03
 1.340000000000E+00 -7.008250007482E+02  9.836659680320E+02 -1.684490968780E+03
 1.350000000000E+00 -7.008173296941E+02  9.910381729320E+02 -1.691855502626E+03
 1.360000000000E+00 -7.008227403687E+02  1.001223412391E+03 -1.702046152760E+03
 1.370000000000E+00 -7.008176489615E+02  1.008707677084E+03 -1.709525326046E+03
 1.380000000000E+00 -7.008094457935E+02  1.009280472595E+03 -1.710089918388E+03
 1.390000000000E+00 -7.008106959884E+02  1.004381847653E+03 -1.705192543641E+03
 1.400000000000E+00 -7.008068529452E+02  9.981661746613E+02 -1.698973027607E+03
 1.410000000000E+00 -7.008089130500E+02  9.917516240837E+02 -1.692560537134E+03
 1.420000000000E+00 -7.008176129818E+02  9.843056191672E+02 -1.685123232149E+03
 1.430000000000E+00 -7.008129886466E+02  9.768883343673E+02 -1.677701323014E+03
 1.440000000000E+00 -7.008173324352E+02  9.723328170008E+02 -1.673150149436E+03
 1.450000000000E+00 -7.008199072056E+02  9.719282729082E+02 -1.672748180114E+03
 1.460000000000E+00 -7.008242770023E+02  9.736844379578E+02 -1.674508714960E+03
 1.470000000000E+00 -7.008304032303E+02  9.756014871556E+02 -1.676431890386E+03
 1.480000000000E+00 -7.008383241557E+02  9.799224793556E+02 -1.680760803511E+03
 1.490000000000E+00 -7.008381067215E+02  9.881956402086E+02 -1.689033746930E+03
 1.500000000000E+00 -7.008453205891E+02  9.950938262002E+02 -1.695939146789E+03
 1.510000000000E+00 -7.008386349138E+02  9.950462073994E+02 -1.695884842313E+03
 1.520000000000E+00 -7.008398735788E+02  9.919967182719E+02 -1.692836591851E+03
 1.530000000000E+00 -7.008477977234E+02  9.918532220422E+02 -1.692701019766E+03
 1.540000000000E+00 -7.008470450544E+02  9.959186643727E+02 -1.696765709427E+03
 1.550000000000E+00 -7.008455368109E+02  1.001294427678E+03 -1.702139964489E+03
 1.560000000000E+00 -7.008409441762E+02  1.003452698692E+03 -1.704293642869E+03
 1.570000000000E+00 -7.008427337989E+02  9.998482381378E+02 -1.700690971937E+03
 1.580000000000E+00 -7.008421869424E+02  9.913579607912E+02 -1.692200147734E+03
 1.590000000000E+00 -7.008508563545E+02  9.836383218953E+02 -1.684489178250E+03
 1.600000000000E+00 -7.008465132675E+02  9.817244027125E+02 -1.682570915980E+03
 1.610000000000E+00 -7.008442285394E+02  9.846869107618E+02 -1.685531139301E+03
 1.620000000000E+00 -7.008460387007E+02  9.891844145776E+02 -1.690030453278E+03
 1.630000000000E+00 -7.008526936625E+02  9.921219010972E+02 -1.692974594760E+03
 1.640000000000E+00 -7.008608580392E+02  9.934457636913E+02 -1.694306621730E+03
 1.650000000000E+00 -7.008631479164E+02  9.967543870995E+02 -1.697617535016E+03
 1.660000000000E+00 -7.008629131376E+02  1.003915077352E+03 -1.704777990490E+03
 1.670000000000E+00 -7.008639447644E+02  1.012821119875E+03 -1.713685064639E+03
 1.680000000000E+00 -7.008665299190E+02  1.021655158733E+03 -1.722521688652E+03
 1.690000000000E+00 -7.008698799315E+02  1.026786799019E+03 -1.727656678951E+03
 1.700000000000E+00 -7.008629719908E+02  1.024935656590E+03 -1.725798628581E+03
 1.710000000000E+00 -7.008667948643E+02  1.016008351882E+03 -1.716875146746E+03
 1.720000000000E+00 -7.008693092067E+02  1.003909759540E+03 -1.704779068746E+03
 1.730000000000E+00 -7.008667419194E+02  9.957290593942E+02 -1.696595801314E+03
 1.740000000000E+00 -7.008680316756E+02  9.937308466891E+02 -1.694598878365E+03
 1.750000000000E+00 -7.008698161622E+02  9.969241571500E+02 -1.697793973312E+03
 1.760000000000E+00 -7.008613776066E+02  1.005391922319E+03 -1.706253299926E+03
 1.770000000000E+00 -7.008555185498E+02  1.016931026194E+03 -1.717786544744E+03
 1.780000000000E+00 -7.008570770279E+02  1.026553352094E+03 -1.727410429122E+03
 1.790000000000E+00 -7.008614332041E+02  1.030121219599E+03 -1.730982652803E+03
 1.800000000000E+00 -7.008596124579E+02  1.026989524676E+03 -1.727849137134E+03
 1.810000000000E+00 -7.008590626974E+02  1.021448219766E+03 -1.722307282463E+03
 1.820000000000E+00 -7.008555028412E+02  1.018558270166E+03 -1.719413773007E+03
 1.830000000000E+00 -7.008470982811E+02  1.015604564478E+03 -1.716451662759E+03
 1.840000000000E+00 -7.008478502613E+02  1.007577614807E+03 -1.708425465068E+03
 1.850000000000E+00 -7.008534166482E+02  9.974101588341E+02 -1.698263575482E+03
 1.860000000000E+00 -7.008544245689E+02  9.940545703048E+02 -1.694908994874E+03
 1.870000000000E+00 -7.008513998011E+02  9.998022545425E+02 -1.700653654344E+03
 1.880000000000E+00 -7.008501584464E+02  1.008014946468E+03 -1.708865104915E+03
 1.890000000000E+00 -7.008527327014E+02  1.012171190988E+03 -1.713023923690E+03
 1.900000000000E+00 -7.008483786740E+02  1.009407706651E+03 -1.710256085325E+03
 1.910000000000E+00 -7.008455335776E+02  1.000173183501E+03 -1.701018717079E+03
 1.920000000000E+00 -7.008360260998E+02  9.888803417973E+02 -1.689716367897E+03
 1.930000000000E+00 -7.008385552183E+02  9.813492321714E+02 -1.682187787390E+03
 1.940000000000E+00 -7.008334374972E+02  9.821918256927E+02 -1.683025263190E+03
 1.950000000000E+00 -7.008319436682E+02  9.909086475892E+02 -1.691740591257E+03
 1.960000000000E+00 -7.008324914963E+02  1.001189499431E+03 -1.702021990927E+03
 1.970000000000E+00 -7.008255786237E+02  1.007433626571E+03 -1.708259205194E+03
 1.980000000000E+00 -7.008304191859E+02  1.009161288901E+03 -1.709991708087E+03
 1.990000000000E+00 -7.008263159690E+02  1.009176708888E+03 -1.710003024857E+03
 2.000000000000E+00 -7.008229965473E+02  1.008683768207E+03 -1.709506764754E+03
 2.010000000000E+00 -7.008263265910E+02  1.006889906905E+03 -1.707716233496E+03
 2.020000000000E+00 -7.008332275728E+02  1.003805889143E+03 -1.704639116715E+03
 2.030000000000E+00 -7.008306493248E+02  1.001299176087E+03 -1.702129825412E+03
 2.040000000000E+00 -7.008239833664E+02  1.002209596799E+03 -1.703033580165E+03
 2.050000000000E+00 -7.008360343813E+02  1.007772741954E+03 -1.708608776336E+03
 2.060000000000E+00 -7.008347848548E+02  1.014854209577E+03 -1.715688994432E+03
 2.070000000000E+00 -7.008376050691E+02  1.018818751122E+03 -1.719656356191E+03
 2.080000000000E+00 -7.008345156630E+02  1.018582498389E+03 -1.719417014052E+03
 2.090000000000E+00 -7.008350168950E+02  1.016299203059E+03 -1.717134219954E+03
 2.100000000000E+00 -7.008393850278E+02  1.013505714287E+03 -1.714345099314E+03
 2.110000000000E+00 -7.008324920696E+02  1.008502647733E+03 -1.709335139803E+03
 2.120000000000E+00 -7.008352921400E+02  9.997042605878E+02 -1.700539552728E+03
 2.130000000000E+00 -7.008426694822E+02  9.905126611203E+02 -1.691355330603E+03
 2.140000000000E+00 -7.008472705684E+02  9.875797359082E+02 -1.688427006477E+03
 2.150000000000E+00 -7.008480837687E+02  9.917330541213E+02 -1.692581137890E+03
 2.160000000000E+00 -7.008504061708E+02  9.968858765584E+02 -1.697736282729E+03
 2.170000000000E+00 -7.008616523397E+02  9.996953190660E+02 -1.700556971406E+03
 2.180000000000E+00 -7.008572856416E+02  1.001823409698E+03 -1.702680695339E+03
 2.190000000000E+00 -7.008534480925E+02  1.005181267390E+03 -1.706034715482E+03
 2.200000000000E+00 -7.008575469575E+02  1.009586028638E+03 -1.710443575595E+03
 2.210000000000E+00 -7.008480769871E+02  1.014171260502E+03 -1.715019337489E+03
 2.220000000000E+00 -7.008475753696E+02  1.017920802334E+03 -1.718768377703E+03
 2.230000000000E+00 -7.008524505888E+02  1.018669940889E+03 -1.719522391478E+03
 2.240000000000E+00 -7.008455326912E+02  1.014393056414E+03 -1.715238589105E+03
 2.250000000000E+00 -7.008493505257E+02  1.005995921594E+03 -1.706845272119E+03
 2.260000000000E+00 -7.008437039555E+02  9.969041126243E+02 -1.697747816580E+03
 2.270000000000E+00 -7.008513874731E+02  9.900018997558E+02 -1.690853287229E+03
 2.280000000000E+00 -7.008503767634E+02  9.855819886117E+02 -1.686432365375E+03
 2.290000000000E+00 -7.008475522830E+02  9.827912655302E+02 -1.683638817813E+03
 2.300000000000E+00 -7.008554827964E+02  9.829735958991E+02 -1.683829078695E+03
 2.310000000000E+00 -7.008483497002E+02  9.865339514250E+02 -1.687382301125E+03
 2.320000000000E+00 -7.008452890960E+02  9.893344675517E+02 -1.690179756648E+03
 2.330000000000E+00 -7.008598559964E+02  9.899489256036E+02 -1.690808781600E+03
 2.340000000000E+00 -7.008634513351E+02  9.910760706434E+02 -1.691939521978E+03
 2.350000000000E+00 -7.008685734070E+02  9.919865104067E+02 -1.692855083814E+03
 2.360000000000E+00 -7.008754471747E+02  9.929475951919E+02 -1.693823042367E+03
 2.370000000000E+00 -7.008741757181E+02  9.980789846945E+02 -1.698953160413E+03
 2.380000000000E+00 -7.008698593413E+02  1.005858611258E+03 -1.706728470599E+03
 2.390000000000E+00 -7.008665342577E+02  1.010949746585E+03 -1.711816280843E+03
 2.400000000000E+00 -7.008595973873E+02  1.012088009765E+03 -1.712947607153E+03
 2.410000000000E+00 -7.008516506871E+02  1.011935419882E+03 -1.712787070569E+03
 2.420000000000E+00 -7.008455214941E+02  1.011685742198E+03 -1.712531263692E+03
 2.430000000000E+00 -7.008411864022E+02  1.009311587842E+03 -1.710152774244E+03
 2.440000000000E+00 -7.008378476968E+02  1.002886124024E+03 -1.703723971721E+03
 2.450000000000E+00 -7.008368174537E+02  9.940390383533E+02 -1.694875855807E+03
 2.460000000000E+00 -7.008355273684E+02  9.847723675512E+02 -1.685607894920E+03
 2.470000000000E+00 -7.008370288262E+02  9.780629014429E+02 -1.678899930269E+03
 2.480000000000E+00 -7.008378037133E+02  9.788300396474E+02 -1.679667843361E+03
 2.490000000000E+00 -7.008350375654E+02  9.861855147918E+02 -1.687020552357E+03
 2.500000000000E+00 -7.008383850707E+02  9.934042693691E+02 -1.694242654440E+03
 2.510000000000E+00 -7.008434811082E+02  9.972958739876E+02 -1.698139355096E+03
 2.520000000000E+00 -7.008460259378E+02  1.000400918591E+03 -1.701246944529E+03
 2.530000000000E+00 -7.008406594916E+02  1.004485414088E+03 -1.705326073580E+03
 2.540000000000E+00 -7.008376011327E+02  1.007966121668E+03 -1.708803722801E+03
 2.550000000000E+00 -7.008465708699E+02  1.008404054463E+03 -1.709250625333E+03
 2.560000000000E+00 -7.008563022121E+02  1.004200275226E+03 -1.705056577438E+03
 2.570000000000E+00 -7.008606356570E+02  9.954988232360E+02 -1.696359458893E+03
 2.580000000000E+00 -7.008516524518E+02  9.856180074150E+02 -1.686469659867E+03
 2.590000000000E+00 -7.008483246334E+02  9.785794034969E+02 -1.679427728130E+03
 2.600000000000E+00 -7.008498722618E+02  9.749582395320E+02 -1.675808111794E+03
 2.610000000000E+00 -7.008526859441E+02  9.733904470231E+02 -1.674243132967E+03
 2.620000000000E+00 -7.008490994342E+02  9.737637666100E+02 -1.674612866044E+03
 2.630000000000E+00 -7.008529367276E+02  9.763341651434E+02 -1.677187101871E+03
 2.640000000000E+00 -7.008557499835E+02  9.811528624176E+02 -1.682008612401E+03
 2.650000000000E+00 -7.008516695667E+02  9.878930604088E+02 -1.688744729975E+03
 2.660000000000E+00 -7.008593658616E+02  9.941049667687E+02 -1.694964332630E+03
 2.670000000000E+00 -7.008603865037E+02  9.971891413503E+02 -1.698049527854E+03
 2.680000000000E+00 -7.008747125145E+02  9.972047297403E+02 -1.698079442255E+03
 2.690000000000E+00 -7.008706095673E+02  9.953131265239E+02 -1.696183736091E+03
 2.700000000000E+00 -7.008739345614E+02  9.925866948064E+02 -1.693460629368E+03
 2.710000000000E+00 -7.008698366491E+02  9.896755367622E+02 -1.690545373411E+03
 2.720000000000E+00 -7.008756885692E+02  9.883530345263E+02 -1.689228723096E+03
 2.730000000000E+00 -7.008818851512E+02  9.920670486332E+02 -1.692948933784E+03
 2.740000000000E+00 -7.008801225433E+02  9.940127782874E+02 -1.694892900831E+03
 2.750000000000E+00 -7.008849259929E+02  9.896285393060E+02 -1.690513465299E+03
 2.760000000000E+00 -7.008779731359E+02  9.866140855664E+02 -1.687492058702E+03
 2.770000000000E+00 -7.008826175459E+02  9.904326092238E+02 -1.691315226770E+03
 2.780000000000E+00 -7.008788030243E+02  9.965300442722E+02 -1.697408847296E+03
 2.790000000000E+00 -7.008678003866E+02  1.000478172486E+03 -1.701345972872E+03
 2.800000000000E+00 -7.008618991286E+02  1.001287403840E+03 -1.702149302969E+03
 2.810000000000E+00 -7.008616342027E+02  1.000631022204E+03 -1.701492656407E+03
 2.820000000000E+00 -7.008552235306E+02  1.000193092030E+03 -1.701048315561E+03
 2.830000000000E+00 -7.008570100884E+02  1.001716181507E+03 -1.702573191595E+03
 2.840000000000E+00 -7.008585606434E+02  1.005868329406E+03 -1.706726890049E+03
 2.850000000000E+00 -7.008557532004E+02  1.010742464232E+03 -1.711598217432E+03
 2.860000000000E+00 -7.008555053939E+02  1.014762480762E+03 -1.715617986156E+03
 2.870000000000E+00 -7.008539903541E+02  1.016011836472E+03 -1.716865826826E+03
 2.880000000000E+00 -7.008578229962E+02  1.011597529148E+03 -1.712455352144E+03
 2.890000000000E+00 -7.008567705739E+02  1.002520711070E+03 -1.703377481644E+03
 2.900000000000E+00 -7.008516326965E+02  9.930195150701E+02 -1.693871147767E+03
 2.910000000000E+00 -7.008477803577E+02  9.866914713282E+02 -1.687539251686E+03
 2.920000000000E+00 -7.008539304296E+02  9.858675786140E+02 -1.686721509044E+03
 2.930000000000E+00 -7.008547213900E+02  9.900720564630E+02 -1.690926777853E+03
 2.940000000000E+00 -7.008629427369E+02  9.960880212004E+02 -1.696950963937E+03
 2.950000000000E+00 -7.008583665231E+02  9.991387025777E+02 -1.699997069101E+03
 2.960000000000E+00 -7.008552734392E+02  9.949924916924E+02 -1.695847765132E+03
 2.970000000000E+00 -7.008631569727E+02  9.865461099286E+02 -1.687409266901E+03
 2.980000000000E+00 -7.008585460046E+02  9.807443787697E+02 -1.681602924774E+03
 2.990000000000E+00 -7.008516774600E+02  9.785205705662E+02 -1.679372248026E+03
 3.000000000000E+00 -7.008481082436E+02  9.750669011980E+02 -1.675915009442E+03
 3.010000000000E+00 -7.008362830200E+02  9.698432223149E+02 -1.670679505335E+03
 3.020000000000E+00 -7.008385708186E+02  9.701197810367E+02 -1.670958351855E+03
 3.030000000000E+00 -7.008327283633E+02  9.786323394437E+02 -1.679465067807E+03
 3.040000000000E+00 -7.008283957087E+02  9.895886051192E+02 -1.690417000828E+03
 3.050000000000E+00 -7.008317373477E+02  9.989629747745E+02 -1.699794712122E+03
 3.060000000000E+00 -7.008296972758E+02  1.004147152987E+03 -1.704976850263E+03
 3.070000000000E+00 -7.008357943298E+02  1.004559797194E+03 -1.705395591524E+03
 3.080000000000E+00 -7.008434576688E+02  1.006030208163E+03 -1.706873665832E+03
 3.090000000000E+00 -7.008417187291E+02  1.009947923658E+03 -1.710789642387E+03
 3.100000000000E+00 -7.008419596461E+02  1.010082348489E+03 -1.710924308135E+03
 3.110000000000E+00 -7.008411582519E+02  1.007988146970E+03 -1.708829305222E+03
 3.120000000000E+00 -7.008437352281E+02  1.007524572286E+03 -1.708368307514E+03
 3.130000000000E+00 -7.008532055542E+02  1.006689912004E+03 -1.707543117558E+03
 3.140000000000E+00 -7.008588352989E+02  1.004594421057E+03 -1.705453256356E+03
 3.150000000000E+00 -7.008575428950E+02  1.001506987761E+03 -1.702364530656E+03
 3.160000000000E+00 -7.008631656840E+02  9.991163031156E+02 -1.699979468800E+03
 3.170000000000E+00 -7.008590771043E+02  9.987399544643E+02 -1.699599031569E+03
 3.180000000000E+00 -7.008506417697E+02  9.995336004856E+02 -1.700384242255E+03
 3.190000000000E+00 -7.008524429083E+02  9.997242418388E+02 -1.700576684747E+03
 3.200000000000E+00 -7.008570610918E+02  9.978592383260E+02 -1.698716299418E+03
 3.210000000000E+00 -7.008480827438E+02  9.931530481143E+02 -1.694001130858E+03
 3.220000000000E+00 -7.008367736004E+02  9.890796657175E+02 -1.689916439318E+03
 3.230000000000E+00 -7.008339638141E+02  9.915068426947E+02 -1.692340806509E+03
 3.240000000000E+00 -7.008355471319E+02  9.991274472070E+02 -1.699962994339E+03
