 1.000000000000E-02 -7.008169617170E+02  9.846631712852E+02 -1.685480133002E+03
 6.700000000000E-01 -7.008727842816E+02  9.923818237965E+02 -1.693254608078E+03
 6.800000000000E-01 -7.008704472702E+02  9.883078231148E+02 -1.689178270385E+03
 6.900000000000E-01 -7.008732620871E+02  9.887410114791E+02 -1.689614273566E+03
 7.000000000000E-01 -7.008860850783E+02  9.938783639296E+02 -1.694764449008E+03
 7.100000000000E-01 -7.008784284370E+02  9.999799658041E+02 -1.700858394241E+03
 7.200000000000E-01 -7.008735626412E+02  1.003360390238E+03 -1.704233952879E+03
 7.300000000000E-01 -7.008720015392E+02  1.004157448717E+03 -1.705029450256E+03
 7.400000000000E-01 -7.008773674538E+02  1.005418201828E+03 -1.706295569282E+03
 7.500000000000E-01 -7.008778748832E+02  1.008605551611E+03 -1.709483426494E+03
 7.600000000000E-01 -7.008773789986E+02  1.013694592000E+03 -1.714571970999E+03
 7.700000000000E-01 -7.008781725198E+02  1.018021770978E+03 -1.718899943498E+03
 7.800000000000E-01 -7.008733058341E+02  1.018279452499E+03 -1.719152758333E+03
 7.900000000000E-01 -7.008632949901E+02  1.015076593677E+03 -1.715939888667E+03
 8.000000000000E-01 -7.008668498953E+02  1.012604965920E+03 -1.713471815816E+03
 8.100000000000E-01 -7.008581435601E+02  1.015145499767E+03 -1.716003643327E+03
 8.200000000000E-01 -7.008551080881E+02  1.022781976374E+03 -1.723637084462E+03
 8.300000000000E-01 -7.008502874596E+02  1.029850552646E+03 -1.730700840105E+03
 8.400000000000E-01 -7.008549024329E+02  1.029837143339E+03 -1.730692045772E+03
 8.500000000000E-01 -7.008484692918E+02  1.021661184422E+03 -1.722509653714E+03
 8.600000000000E-01 -7.008458774014E+02  1.010138099262E+03 -1.710983976663E+03
 8.700000000000E-01 -7.008461264192E+02  1.000584624165E+03 -1.701430750584E+03
 8.800000000000E-01 -7.008458654015E+02  9.952937688855E+02 -1.696139634287E+03
 8.900000000000E-01 -7.008455958779E+02  9.960193026181E+02 -1.696864898496E+03
 9.000000000000E-01 -7.008422994494E+02  1.004278012441E+03 -1.705120311891E+03
 9.100000000000E-01 -7.008515618618E+02  1.015455436109E+03 -1.716306997971E+03
 9.200000000000E-01 -7.008454281399E+02  1.022410509879E+03 -1.723255938019E+03
 9.300000000000E-01 -7.008559107797E+02  1.022905518230E+03 -1.723761429010E+03
 9.400000000000E-01 -7.008535946275E+02  1.018479170852E+03 -1.719332765480E+03
 9.500000000000E-01 -7.008502383232E+02  1.011799757156E+03 -1.712649995479E+03
 9.600000000000E-01 -7.008594325363E+02  1.007562237254E+03 -1.708421669791E+03
 9.700000000000E-01 -7.008584440791E+02  1.008304180722E+03 -1.709162624801E+03
 9.800000000000E-01 -7.008674191889E+02  1.009542243675E+03 -1.710409662864E+03
 9.900000000000E-01 -7.008635481867E+02  1.008775304274E+03 -1.709638852461E+03
 1.000000000000E+00 -7.008683862494E+02  1.009537137545E+03 -1.710405523794E+03
 1.010000000000E+00 -7.008678793823E+02  1.015243789041E+03 -1.716111668423E+03
 1.020000000000E+00 -7.008640718607E+02  1.025012325991E+03 -1.725876397852E+03
 1.030000000000E+00 -7.008720484241E+02  1.033951301301E+03 -1.734823349725E+03
 1.040000000000E+00 -7.008674417447E+02  1.036599340252E+03 -1.737466781997E+03
 1.050000000000E+00 -7.008656211509E+02  1.033002654945E+03 -1.733868276096E+03
 1.060000000000E+00 -7.008633174802E+02  1.027129755893E+03 -1.727993073374E+03
 1.070000000000E+00 -7.008666651080E+02  1.019770842655E+03 -1.720637507763E+03
 1.080000000000E+00 -7.008602672270E+02  1.009289969360E+03 -1.710150236587E+03
 1.090000000000E+00 -7.008612465068E+02  9.971370754514E+02 -1.697998321958E+03
 1.100000000000E+00 -7.008560955791E+02  9.901508398659E+02 -1.691006935445E+03
 1.110000000000E+00 -7.008579155994E+02  9.927450556673E+02 -1.693602971267E+03
 1.120000000000E+00 -7.008490043167E+02  1.000805183196E+03 -1.701654187513E+03
 1.130000000000E+00 -7.008477296418E+02  1.007087104749E+03 -1.707934834391E+03
 1.140000000000E+00 -7.008446303743E+02  1.009810695512E+03 -1.710655325886E+03
 1.150000000000E+00 -7.008407630994E+02  1.012202228559E+03 -1.713042991659E+03
 1.160000000000E+00 -7.008515160405E+02  1.017653909374E+03 -1.718505425414E+03
 1.170000000000E+00 -7.008471806929E+02  1.025615084143E+03 -1.726462264836E+03
 1.180000000000E+00 -7.008520500838E+02  1.033238519055E+03 -1.734090569139E+03
 1.190000000000E+00 -7.008500047912E+02  1.038896745990E+03 -1.739746750781E+03
 1.200000000000E+00 -7.008523169716E+02  1.041539415568E+03 -1.742391732540E+03
 1.210000000000E+00 -7.008423352062E+02  1.039930977771E+03 -1.740773312977E+03
 1.220000000000E+00 -7.008502568191E+02  1.034268746004E+03 -1.735119002823E+03
 1.230000000000E+00 -7.008607491392E+02  1.026620595413E+03 -1.727481344553E+03
 1.240000000000E+00 -7.008597255292E+02  1.017991140660E+03 -1.718850866190E+03
 1.250000000000E+00 -7.008638166091E+02  1.008785104802E+03 -1.709648921411E+03
 1.260000000000E+00 -7.008607320220E+02  1.000199025183E+03 -1.701059757205E+03
 1.270000000000E+00 -7.008563682638E+02  9.945420397394E+02 -1.695398408003E+03
 1.280000000000E+00 -7.008630335601E+02  9.937884302303E+02 -1.694651463790E+03
 1.290000000000E+00 -7.008689563372E+02  9.968139955570E+02 -1.697682951894E+03
 1.300000000000E+00 -7.008636003864E+02  9.992933893602E+02 -1.700156989747E+03
 1.310000000000E+00 -7.008610209790E+02  9.988724175520E+02 -1.699733438531E+03
 1.320000000000E+00 -7.008597077886E+02  9.985983763228E+02 -1.699458084111E+03
 1.330000000000E+00 -7.008492203344E+02  1.002773539404E+03 -1.703622759739E+03
 1.340000000000E+00 -7.008597369422E+02  1.010321209668E+03 -1.711180946610E+03
 1.350000000000E+00 -7.008623171216E+02  1.017422359678E+03 -1.718284676799E+03
 1.360000000000E+00 -7.008646318057E+02  1.020474911382E+03 -1.721339543188E+03
 1.370000000000E+00 -7.008589843629E+02  1.017997144284E+03 -1.718856128647E+03
 1.380000000000E+00 -7.008607588513E+02  1.012346191524E+03 -1.713206950375E+03
 1.390000000000E+00 -7.008615212374E+02  1.006464751961E+03 -1.707326273198E+03
 1.400000000000E+00 -7.008742963827E+02  1.002179684206E+03 -1.703053980589E+03
 1.410000000000E+00 -7.008745344194E+02  1.003027348482E+03 -1.703901882901E+03
 1.420000000000E+00 -7.008633104463E+02  1.010751557863E+03 -1.711614868309E+03
 1.430000000000E+00 -7.008610396745E+02  1.019830872626E+03 -1.720691912300E+03
 1.440000000000E+00 -7.008599974332E+02  1.025207908363E+03 -1.726067905796E+03
 1.450000000000E+00 -7.008517893976E+02  1.028233386695E+03 -1.729085176093E+03
 1.460000000000E+00 -7.008525697484E+02  1.030653866402E+03 -1.731506436150E+03
 1.470000000000E+00 -7.008523450235E+02  1.030456352423E+03 -1.731308697447E+03
 1.480000000000E+00 -7.008446598723E+02  1.023858633179E+03 -1.724703293052E+03
 1.490000000000E+00 -7.008436070315E+02  1.012003644661E+03 -1.712847251692E+03
 1.500000000000E+00 -7.008336149977E+02  9.994908819200E+02 -1.700324496918E+03
 1.510000000000E+00 -7.008315629920E+02  9.887236017083E+02 -1.689555164700E+03
 1.520000000000E+00 -7.008292583264E+02  9.808886274074E+02 -1.681717885734E+03
 1.530000000000E+00 -7.008269597856E+02  9.763323162025E+02 -1.677159275988E+03
 1.540000000000E+00 -7.008261701925E+02  9.750982854355E+02 -1.675924455628E+03
 1.550000000000E+00 -7.008274400657E+02  9.797130109479E+02 -1.680540451014E+03
 1.560000000000E+00 -7.008274587368E+02  9.908703950465E+02 -1.691697853783E+03
 1.570000000000E+00 -7.008366988523E+02  1.004883612623E+03 -1.705720311475E+03
 1.580000000000E+00 -7.008451561290E+02  1.016850970980E+03 -1.717696127109E+03
 1.590000000000E+00 -7.008477163498E+02  1.023991785386E+03 -1.724839501735E+03
 1.600000000000E+00 -7.008426027841E+02  1.025424222476E+03 -1.726266825260E+03
 1.610000000000E+00 -7.008453979544E+02  1.020882726718E+03 -1.721728124673E+03
 1.620000000000E+00 -7.008379429926E+02  1.013935576848E+03 -1.714773519841E+03
 1.630000000000E+00 -7.008392300469E+02  1.009037144560E+03 -1.709876374607E+03
 1.640000000000E+00 -7.008402589904E+02  1.006012794668E+03 -1.706853053658E+03
 1.650000000000E+00 -7.008366764169E+02  1.004027242742E+03 -1.704863919159E+03
 1.660000000000E+00 -7.008410308948E+02  1.002992120575E+03 -1.703833151469E+03
 1.670000000000E+00 -7.008346323972E+02  1.002858651549E+03 -1.703693283946E+03
 1.680000000000E+00 -7.008335832524E+02  1.004526087494E+03 -1.705359670746E+03
 1.690000000000E+00 -7.008343519199E+02  1.011329261713E+03 -1.712163613633E+03
 1.700000000000E+00 -7.008369471578E+02  1.022783725019E+03 -1.723620672177E+03
 1.710000000000E+00 -7.008385181747E+02  1.033049574119E+03 -1.733888092294E+03
 1.720000000000E+00 -7.008395548530E+02  1.036065332596E+03 -1.736904887449E+03
 1.730000000000E+00 -7.008451544123E+02  1.029798104094E+03 -1.730643258507E+03
 1.740000000000E+00 -7.008561088898E+02  1.018964247705E+03 -1.719820356595E+03
 1.750000000000E+00 -7.008484260098E+02  1.011033246849E+03 -1.711881672858E+03
 1.760000000000E+00 -7.008428205847E+02  1.007271970358E+03 -1.708114790943E+03
 1.770000000000E+00 -7.008510260061E+02  1.004502295256E+03 -1.705353321262E+03
 1.780000000000E+00 -7.008494931160E+02  1.000550936105E+03 -1.701400429221E+03
 1.790000000000E+00 -7.008548461396E+02  9.952359127100E+02 -1.696090758850E+03
 1.800000000000E+00 -7.008545687233E+02  9.918160420228E+02 -1.692670610746E+03
 1.810000000000E+00 -7.008592133758E+02  9.929090411326E+02 -1.693768254508E+03
 1.820000000000E+00 -7.008572120914E+02  9.939618009749E+02 -1.694819013066E+03
 1.830000000000E+00 -7.008541172854E+02  9.895688895337E+02 -1.690423006819E+03
 1.840000000000E+00 -7.008614973429E+02  9.833147758829E+02 -1.684176273226E+03
 1.850000000000E+00 -7.008709723421E+02  9.813071411853E+02 -1.682178113527E+03
 1.860000000000E+00 -7.008712270621E+02  9.839447650190E+02 -1.684815992081E+03
 1.870000000000E+00 -7.008686696072E+02  9.909962424517E+02 -1.691864912059E+03
 1.880000000000E+00 -7.008692045126E+02  1.001433965821E+03 -1.702303170334E+03
 1.890000000000E+00 -7.008707593193E+02  1.011579791463E+03 -1.712450550782E+03
 1.900000000000E+00 -7.008740969138E+02  1.017915204205E+03 -1.718789301119E+03
 1.910000000000E+00 -7.008684673781E+02  1.018316309316E+03 -1.719184776694E+03
 1.920000000000E+00 -7.008663813847E+02  1.012971007878E+03 -1.713837389262E+03
 1.930000000000E+00 -7.008625122607E+02  1.007125121461E+03 -1.707987633722E+03
 1.940000000000E+00 -7.008648296760E+02  1.004870772671E+03 -1.705735602347E+03
 1.950000000000E+00 -7.008533302430E+02  1.004682204285E+03 -1.705535534528E+03
 1.960000000000E+00 -7.008479641054E+02  1.003393123527E+03 -1.704241087633E+03
 1.970000000000E+00 -7.008438662084E+02  9.992506817958E+02 -1.700094548004E+03
 1.980000000000E+00 -7.008374514049E+02  9.925168548531E+02 -1.693354306258E+03
 1.990000000000E+00 -7.008346196672E+02  9.856285195256E+02 -1.686463139193E+03
 2.000000000000E+00 -7.008328378230E+02  9.811385518539E+02 -1.681971389677E+03
 2.010000000000E+00 -7.008323299869E+02  9.785837135003E+02 -1.679416043487E+03
 2.020000000000E+00 -7.008448581178E+02  9.782024421350E+02 -1.679047300253E+03
 2.030000000000E+00 -7.008315643224E+02  9.819584618668E+02 -1.682790026189E+03
 2.040000000000E+00 -7.008338894388E+02  9.879419523849E+02 -1.688775841824E+03
 2.050000000000E+00 -7.008441176516E+02  9.935207065613E+02 -1.694364824213E+03
 2.060000000000E+00 -7.008410545876E+02  9.994120361299E+02 -1.700253090717E+03
 2.070000000000E+00 -7.008459400753E+02  1.003831620103E+03 -1.704677560178E+03
 2.080000000000E+00 -7.008413151073E+02  1.003711939941E+03 -1.704553255049E+03
 2.090000000000E+00 -7.008315608118E+02  1.000872582627E+03 -1.701704143439E+03
 2.100000000000E+00 -7.008238907919E+02  9.986076857067E+02 -1.699431576499E+03
 2.110000000000E+00 -7.008259672063E+02  9.958097739304E+02 -1.696635741137E+03
 2.120000000000E+00 -7.008223785731E+02  9.894021938543E+02 -1.690224572427E+03
 2.130000000000E+00 -7.008205316163E+02  9.816047772419E+02 -1.682425308858E+03
 2.140000000000E+00 -7.008097799789E+02  9.805517621037E+02 -1.681361542083E+03
 2.150000000000E+00 -7.008077788083E+02  9.868641134655E+02 -1.687671892274E+03
 2.160000000000E+00 -7.008018706238E+02  9.947378055656E+02 -1.695539676189E+03
 2.170000000000E+00 -7.007972787154E+02  1.004276204623E+03 -1.705073483338E+03
 2.180000000000E+00 -7.008044800295E+02  1.012179898028E+03 -1.712984378057E+03
 2.190000000000E+00 -7.007950022415E+02  1.013077509280E+03 -1.713872511521E+03
 2.200000000000E+00 -7.007970267259E+02  1.007423890154E+03 -1.708220916880E+03
 2.210000000000E+00 -7.007967699214E+02  9.989587417731E+02 -1.699755511694E+03
 2.220000000000E+00 -7.008052069426E+02  9.895413153808E+02 -1.690346522323E+03
 2.230000000000E+00 -7.008125780971E+02  9.828032837970E+02 -1.683615861894E+03
 2.240000000000E+00 -7.008169408387E+02  9.856048704208E+02 -1.686421811259E+03
 2.250000000000E+00 -7.008149342253E+02  9.964707869852E+02 -1.697285721210E+03
 2.260000000000E+00 -7.008216221118E+02  1.008114881589E+03 -1.708936503701E+03
 2.270000000000E+00 -7.008310894645E+02  1.014713039439E+03 -1.715544128903E+03
 2.280000000000E+00 -7.008292717827E+02  1.015731061010E+03 -1.716560332792E+03
 2.290000000000E+00 -7.008192680050E+02  1.014173387248E+03 -1.714992655253E+03
 2.300000000000E+00 -7.008161909468E+02  1.012677920601E+03 -1.713494111548E+03
 2.310000000000E+00 -7.008156876194E+02  1.011881151146E+03 -1.712696838766E+03
 2.320000000000E+00 -7.008195406258E+02  1.010539009455E+03 -1.711358550081E+03
 2.330000000000E+00 -7.008126297515E+02  1.006963687451E+03 -1.707776317202E+03
 2.340000000000E+00 -7.008167088809E+02  1.001509665233E+03 -1.702326374114E+03
 2.350000000000E+00 -7.008246243548E+02  9.971605080386E+02 -1.697985132393E+03
 2.360000000000E+00 -7.008271865135E+02  9.970377372294E+02 -1.697864923743E+03
 2.370000000000E+00 -7.008310505830E+02  1.000777299787E+03 -1.701608350370E+03
 2.380000000000E+00 -7.008344036059E+02  1.004607713900E+03 -1.705442117506E+03
 2.390000000000E+00 -7.008374675869E+02  1.005067692779E+03 -1.705905160366E+03
 2.400000000000E+00 -7.008430629589E+02  1.003950331589E+03 -1.704793394548E+03
 2.410000000000E+00 -7.008420713701E+02  1.005465060733E+03 -1.706307132103E+03
 2.420000000000E+00 -7.008431039451E+02  1.006009627160E+03 -1.706852731105E+03
 2.430000000000E+00 -7.008489754139E+02  1.003405337380E+03 -1.704254312794E+03
 2.440000000000E+00 -7.008402635141E+02  9.991168105022E+02 -1.699957074016E+03
 2.450000000000E+00 -7.008346223770E+02  9.943414608776E+02 -1.695176083255E+03
 2.460000000000E+00 -7.008248828005E+02  9.906574296916E+02 -1.691482312492E+03
 2.470000000000E+00 -7.008269308657E+02  9.898742766376E+02 -1.690701207503E+03
 2.480000000000E+00 -7.008261806174E+02  9.920923980226E+02 -1.692918578640E+03
 2.490000000000E+00 -7.008261891452E+02  9.951749659884E+02 -1.696001155134E+03
 2.500000000000E+00 -7.008236315657E+02  9.978120341475E+02 -1.698635665713E+03
 2.510000000000E+00 -7.008144404296E+02  9.992938207312E+02 -1.700108261161E+03
 2.520000000000E+00 -7.008203403009E+02  9.967097503761E+02 -1.697530090677E+03
 2.530000000000E+00 -7.008223490052E+02  9.896635944161E+02 -1.690485943421E+03
 2.540000000000E+00 -7.008144018603E+02  9.836267318000E+02 -1.684441133660E+03
 2.550000000000E+00 -7.008192535809E+02  9.813125524637E+02 -1.682131806045E+03
 2.560000000000E+00 -7.008174608090E+02  9.838373008908E+02 -1.684654761700E+03
 2.570000000000E+00 -7.008059720394E+02  9.903076119137E+02 -1.691113583953E+03
 2.580000000000E+00 -7.008087894888E+02  9.963548030715E+02 -1.697163592560E+03
 2.590000000000E+00 -7.008056951741E+02  1.001019361883E+03 -1.701825057057E+03
 2.600000000000E+00 -7.008077494601E+02  1.006308535980E+03 -1.707116285440E+03
 2.610000000000E+00 -7.008133977066E+02  1.010976870686E+03 -1.711790268393E+03
 2.620000000000E+00 -7.008121118241E+02  1.012437707287E+03 -1.713249819111E+03
 2.630000000000E+00 -7.008182422346E+02  1.011028845232E+03 -1.711847087467E+03
 2.640000000000E+00 -7.008097829849E+02  1.008707536988E+03 -1.709517319973E+03
 2.650000000000E+00 -7.008087611600E+02  1.007543206052E+03 -1.708351967212E+03
 2.660000000000E+00 -7.008123671437E+02  1.007257867943E+03 -1.708070235087E+03
 2.670000000000E+00 -7.008136382983E+02  1.005214862548E+03 -1.706028500847E+03
 2.680000000000E+00 -7.008141360802E+02  1.002000571007E+03 -1.702814707087E+03
 2.690000000000E+00 -7.008195118165E+02  9.992799347218E+02 -1.700099446538E+03
 2.700000000000E+00 -7.008195203902E+02  9.969328678229E+02 -1.697752388213E+03
 2.710000000000E+00 -7.008269537073E+02  9.937977611417E+02 -1.694624714849E+03
 2.720000000000E+00 -7.008256564401E+02  9.894481858782E+02 -1.690273842318E+03
 2.730000000000E+00 -7.008251178947E+02  9.872698908492E+02 -1.688095008744E+03
 2.740000000000E+00 -7.008241113768E+02  9.909164929550E+02 -1.691740604332E+03
 2.750000000000E+00 -7.008287399445E+02  9.980382050847E+02 -1.698866945029E+03
 2.760000000000E+00 -7.008310493344E+02  1.004743967718E+03 -1.705575017052E+03
 2.770000000000E+00 -7.008435780457E+02  1.009339640939E+03 -1.710183218985E+03
 2.780000000000E+00 -7.008425427121E+02  1.013110176382E+03 -1.713952719094E+03
 2.790000000000E+00 -7.008553606367E+02  1.017057772578E+03 -1.717913133215E+03
 2.800000000000E+00 -7.008476989701E+02  1.018801538301E+03 -1.719649237271E+03
 2.810000000000E+00 -7.008487196631E+02  1.016103304233E+03 -1.716952023896E+03
 2.820000000000E+00 -7.008494843447E+02  1.009682958051E+03 -1.710532442396E+03
 2.830000000000E+00 -7.008566447340E+02  1.001056606289E+03 -1.701913251023E+03
 2.840000000000E+00 -7.008538132497E+02  9.924975800999E+02 -1.693351393350E+03
 2.850000000000E+00 -7.008530302316E+02  9.872744023319E+02 -1.688127432563E+03
 2.860000000000E+00 -7.008425463457E+02  9.879380252436E+02 -1.688780571589E+03
 2.870000000000E+00 -7.008471796412E+02  9.929957948527E+02 -1.693842974494E+03
 2.880000000000E+00 -7.008510283361E+02  9.986664058332E+02 -1.699517434169E+03
 2.890000000000E+00 -7.008494835865E+02  1.003377302939E+03 -1.704226786526E+03
 2.900000000000E+00 -7.008538433726E+02  1.007704901632E+03 -1.708558745005E+03
 2.910000000000E+00 -7.008492473911E+02  1.010484458988E+03 -1.711333706379E+03
 2.920000000000E+00 -7.008497405611E+02  1.010349820444E+03 -1.711199561006E+03
 2.930000000000E+00 -7.008389617129E+02  1.009842608015E+03 -1.710681569728E+03
 2.940000000000E+00 -7.008364153125E+02  1.012313093021E+03 -1.713149508334E+03
 2.950000000000E+00 -7.008349144903E+02  1.015801490022E+03 -1.716636404512E+03
 2.960000000000E+00 -7.008280004401E+02  1.015720281385E+03 -1.716548281825E+03
 2.970000000000E+00 -7.008192786961E+02  1.012263530416E+03 -1.713082809112E+03
 2.980000000000E+00 -7.008162078467E+02  1.008009370113E+03 -1.708825577960E+03
 2.990000000000E+00 -7.008100537379E+02  1.003797762090E+03 -1.704607815828E+03
 3.000000000000E+00 -7.008097978139E+02  1.001300452875E+03 -1.702110250689E+03
 3.010000000000E+00 -7.008198040684E+02  1.000682356648E+03 -1.701502160717E+03
 3.020000000000E+00 -7.008241700649E+02  9.991747329447E+02 -1.699998903010E+03
 3.030000000000E+00 -7.008195668859E+02  9.945564090614E+02 -1.695375975947E+03
 3.040000000000E+00 -7.008302992104E+02  9.864405004783E+02 -1.687270799689E+03
 3.050000000000E+00 -7.008412758676E+02  9.777504651311E+02 -1.678591740999E+03
 3.060000000000E+00 -7.008481889551E+02  9.726324868249E+02 -1.673480675780E+03
 3.070000000000E+00 -7.008471757562E+02  9.712609285222E+02 -1.672108104278E+03
 3.080000000000E+00 -7.008604862321E+02  9.719749489032E+02 -1.672835435135E+03
 3.090000000000E+00 -7.008587050301E+02  9.740540983266E+02 -1.674912803357E+03
 3.100000000000E+00 -7.008543499776E+02  9.759340722254E+02 -1.676788422203E+03
 3.110000000000E+00 -7.008507590631E+02  9.777198236336E+02 -1.678570582697E+03
 3.120000000000E+00 -7.008487109008E+02  9.801531122537E+02 -1.681001823154E+03
 3.130000000000E+00 -7.008581563607E+02  9.836472242486E+02 -1.684505380609E+03
 3.140000000000E+00 -7.008655725769E+02  9.912070160020E+02 -1.692072588579E+03
 3.150000000000E+00 -7.008622777072E+02  1.003114578710E+03 -1.703976856417E+03
 3.160000000000E+00 -7.008612798687E+02  1.014611649265E+03 -1.715472929134E+03
 3.170000000000E+00 -7.008633300703E+02  1.021590191749E+03 -1.722453521819E+03
 3.180000000000E+00 -7.008620365673E+02  1.023376475999E+03 -1.724238512566E+03
 3.190000000000E+00 -7.008569009734E+02  1.021793823608E+03 -1.722650724581E+03
 3.200000000000E+00 -7.008466548810E+02  1.019253242124E+03 -1.720099897005E+03
 3.210000000000E+00 -7.008464134096E+02  1.016773198285E+03 -1.717619611695E+03
 3.220000000000E+00 -7.008333671423E+02  1.012862988877E+03 -1.713696356019E+03
 3.230000000000E+00 -7.008336190409E+02  1.006497247172E+03 -1.707330866213E+03
 3.240000000000E+00 -7.008274624924E+02  9.985389255227E+02 -1.699366388015E+03
