 1.000000000000E-02 -7.008257719370E+02  9.840116584107E+02 -1.684837430348E+03
 6.400000000000E-01 -7.007994145032E+02  1.006634911159E+03 -1.707434325662E+03
 6.500000000000E-01 -7.007998934014E+02  9.973759420798E+02 -1.698175835481E+03
 6.600000000000E-01 -7.007991565944E+02  9.970310139590E+02 -1.697830170553E+03
 6.700000000000E-01 -7.007963799519E+02  1.001559560369E+03 -1.702355940321E+03
 6.800000000000E-01 -7.008048208853E+02  1.005098307855E+03 -1.705903128741E+03
 6.900000000000E-01 -7.008160673541E+02  1.007386330082E+03 -1.708202397437E+03
 7.000000000000E-01 -7.008183791625E+02  1.010068017338E+03 -1.710886396500E+03
 7.100000000000E-01 -7.008196758528E+02  1.012094892321E+03 -1.712914568174E+03
 7.200000000000E-01 -7.008281228065E+02  1.011303347465E+03 -1.712131470271E+03
 7.300000000000E-01 -7.008278529480E+02  1.007891379316E+03 -1.708719232264E+03
 7.400000000000E-01 -7.008293892759E+02  1.003877854361E+03 -1.704707243637E+03
 7.500000000000E-01 -7.008370847661E+02  9.996949979411E+02 -1.700532082707E+03
 7.600000000000E-01 -7.008355479260E+02  9.941571908241E+02 -1.694992738750E+03
 7.700000000000E-01 -7.008342408411E+02  9.884108871001E+02 -1.689245127941E+03
 7.800000000000E-01 -7.008444475816E+02  9.872251332832E+02 -1.688069580865E+03
 7.900000000000E-01 -7.008452316663E+02  9.951307658094E+02 -1.695975997476E+03
 8.000000000000E-01 -7.008504070892E+02  1.009449519354E+03 -1.710299926443E+03
 8.100000000000E-01 -7.008460904462E+02  1.021526884203E+03 -1.722372974649E+03
 8.200000000000E-01 -7.008460783147E+02  1.025255964989E+03 -1.726102043304E+03
 8.300000000000E-01 -7.008542341912E+02  1.021434088131E+03 -1.722288322322E+03
 8.400000000000E-01 -7.008560088789E+02  1.014698758297E+03 -1.715554767176E+03
 8.500000000000E-01 -7.008572979155E+02  1.007934265575E+03 -1.708791563491E+03
 8.600000000000E-01 -7.008637018259E+02  1.000977363298E+03 -1.701841065124E+03
 8.700000000000E-01 -7.008629217202E+02  9.942232464835E+02 -1.695086168204E+03
 8.800000000000E-01 -7.008519043322E+02  9.899340600838E+02 -1.690785964416E+03
 8.900000000000E-01 -7.008329477606E+02  9.903568010592E+02 -1.691189748820E+03
 9.000000000000E-01 -7.008421655243E+02  9.976488683931E+02 -1.698491033917E+03
 9.100000000000E-01 -7.008478239663E+02  1.011140449416E+03 -1.711988273383E+03
 9.200000000000E-01 -7.008478655777E+02  1.026146672231E+03 -1.726994537809E+03
 9.300000000000E-01 -7.008522473452E+02  1.035686695482E+03 -1.736538942828E+03
 9.400000000000E-01 -7.008540368880E+02  1.034785213984E+03 -1.735639250872E+03
 9.500000000000E-01 -7.008550264345E+02  1.023837410859E+03 -1.724692437293E+03
 9.600000000000E-01 -7.008501137230E+02  1.008572474000E+03 -1.709422587723E+03
 9.700000000000E-01 -7.008559813224E+02  9.966656308459E+02 -1.697521612168E+03
 9.800000000000E-01 -7.008557481663E+02  9.914267619076E+02 -1.692282510074E+03
 9.900000000000E-01 -7.008424535555E+02  9.900934675277E+02 -1.690935921083E+03
 1.000000000000E+00 -7.008419316459E+02  9.900574554235E+02 -1.690899387069E+03
 1.010000000000E+00 -7.008383523179E+02  9.918069864888E+02 -1.692645338807E+03
 1.020000000000E+00 -7.008360659480E+02  9.944881830097E+02 -1.695324248958E+03
 1.030000000000E+00 -7.008270994715E+02  9.962141159845E+02 -1.697041215456E+03
 1.040000000000E+00 -7.008322148436E+02  9.977161770984E+02 -1.698548391942E+03
 1.050000000000E+00 -7.008311867209E+02  9.996232795959E+02 -1.700454466317E+03
 1.060000000000E+00 -7.008196845870E+02  1.001746080546E+03 -1.702565765133E+03
 1.070000000000E+00 -7.008186724510E+02  1.001711144696E+03 -1.702529817147E+03
 1.080000000000E+00 -7.008181364880E+02  9.983386855099E+02 -1.699156821998E+03
 1.090000000000E+00 -7.008275749962E+02  9.955713125597E+02 -1.696398887556E+03
 1.100000000000E+00 -7.008181220404E+02  9.979068673649E+02 -1.698724989405E+03
 1.110000000000E+00 -7.008153328223E+02  1.003413682704E+03 -1.704229015526E+03
 1.120000000000E+00 -7.008145837218E+02  1.007761321419E+03 -1.708575905140E+03
 1.130000000000E+00 -7.008099640023E+02  1.008192480196E+03 -1.709002444199E+03
 1.140000000000E+00 -7.008068578495E+02  1.006419069549E+03 -1.707225927398E+03
 1.150000000000E+00 -7.008040319925E+02  1.007060314962E+03 -1.707864346955E+03
 1.160000000000E+00 -7.007994345704E+02  1.011739947130E+03 -1.712539381700E+03
 1.170000000000E+00 -7.008027833885E+02  1.018727829585E+03 -1.719530612974E+03
 1.180000000000E+00 -7.008002585066E+02  1.024383242376E+03 -1.725183500883E+03
 1.190000000000E+00 -7.008064278567E+02  1.023307849512E+03 -1.724114277369E+03
 1.200000000000E+00 -7.008094688838E+02  1.012404816367E+03 -1.713214285251E+03
 1.210000000000E+00 -7.008127354838E+02  9.965213116204E+02 -1.697334047104E+03
 1.220000000000E+00 -7.008191047345E+02  9.851143298185E+02 -1.685933434553E+03
 1.230000000000E+00 -7.008237252954E+02  9.835278041765E+02 -1.684351529472E+03
 1.240000000000E+00 -7.008199188463E+02  9.904129287071E+02 -1.691232847553E+03
 1.250000000000E+00 -7.008153471613E+02  1.000657684474E+03 -1.701473031636E+03
 1.260000000000E+00 -7.008122948025E+02  1.008554449480E+03 -1.709366744282E+03
 1.270000000000E+00 -7.008089753510E+02  1.010682524711E+03 -1.711491500062E+03
 1.280000000000E+00 -7.008074424129E+02  1.005905873734E+03 -1.706713316147E+03
 1.290000000000E+00 -7.008127742853E+02  9.955051873340E+02 -1.696317961619E+03
 1.300000000000E+00 -7.008150076311E+02  9.875014563374E+02 -1.688316463969E+03
 1.310000000000E+00 -7.008173440045E+02  9.916291424996E+02 -1.692446486504E+03
 1.320000000000E+00 -7.008048637694E+02  1.004007527137E+03 -1.704812390907E+03
 1.330000000000E+00 -7.008094994638E+02  1.014455155664E+03 -1.715264655128E+03
 1.340000000000E+00 -7.008081981763E+02  1.017347782945E+03 -1.718155981122E+03
 1.350000000000E+00 -7.008109683305E+02  1.014386872307E+03 -1.715197840637E+03
 1.360000000000E+00 -7.008035244829E+02  1.011168049365E+03 -1.711971573848E+03
 1.370000000000E+00 -7.007963701809E+02  1.010389534102E+03 -1.711185904283E+03
 1.380000000000E+00 -7.007930506103E+02  1.010481098397E+03 -1.711274149007E+03
 1.390000000000E+00 -7.008035435146E+02  1.010121630248E+03 -1.710925173763E+03
 1.400000000000E+00 -7.008104688525E+02  1.009053867713E+03 -1.709864336565E+03
 1.410000000000E+00 -7.008076663231E+02  1.005592863320E+03 -1.706400529643E+03
 1.420000000000E+00 -7.008104988678E+02  9.980174319142E+02 -1.698827930782E+03
 1.430000000000E+00 -7.008094445979E+02  9.856087183090E+02 -1.686418162907E+03
 1.440000000000E+00 -7.008188264465E+02  9.749328586541E+02 -1.675751685101E+03
 1.450000000000E+00 -7.008206663908E+02  9.774534489971E+02 -1.678274115388E+03
 1.460000000000E+00 -7.008202309450E+02  9.874604030689E+02 -1.688280634014E+03
 1.470000000000E+00 -7.008148591374E+02  9.932939909443E+02 -1.694108850082E+03
 1.480000000000E+00 -7.008102387395E+02  9.924313550488E+02 -1.693241593788E+03
 1.490000000000E+00 -7.008015135307E+02  9.866129678406E+02 -1.687414481371E+03
 1.500000000000E+00 -7.008022666130E+02  9.792186813828E+02 -1.680020947996E+03
 1.510000000000E+00 -7.007902340616E+02  9.729876512272E+02 -1.673777885289E+03
 1.520000000000E+00 -7.007986788375E+02  9.688538330215E+02 -1.669652511859E+03
 1.530000000000E+00 -7.008027780585E+02  9.673581963861E+02 -1.668160974445E+03
 1.540000000000E+00 -7.007889768394E+02  9.676963216448E+02 -1.668485298484E+03
 1.550000000000E+00 -7.008020394776E+02  9.670265620322E+02 -1.667828601510E+03
 1.560000000000E+00 -7.007984285194E+02  9.644409073152E+02 -1.665239335835E+03
 1.570000000000E+00 -7.008007001179E+02  9.636196454638E+02 -1.664420345582E+03
 1.580000000000E+00 -7.008017310790E+02  9.687595769164E+02 -1.669561307995E+03
 1.590000000000E+00 -7.008035563786E+02  9.789055056949E+02 -1.679709062073E+03
 1.600000000000E+00 -7.008030687190E+02  9.889695252599E+02 -1.689772593979E+03
 1.610000000000E+00 -7.008071369025E+02  9.953019793410E+02 -1.696109116243E+03
 1.620000000000E+00 -7.008150524660E+02  1.000294954534E+03 -1.701110007000E+03
 1.630000000000E+00 -7.008176129518E+02  1.006078271866E+03 -1.706895884817E+03
 1.640000000000E+00 -7.008181280189E+02  1.011947038310E+03 -1.712765166329E+03
 1.650000000000E+00 -7.008122517961E+02  1.016467242147E+03 -1.717279493943E+03
 1.660000000000E+00 -7.008117436483E+02  1.017520689515E+03 -1.718332433163E+03
 1.670000000000E+00 -7.008127609952E+02  1.014415713813E+03 -1.715228474808E+03
 1.680000000000E+00 -7.008076282513E+02  1.008473698177E+03 -1.709281326428E+03
 1.690000000000E+00 -7.008099276344E+02  1.002371092636E+03 -1.703181020270E+03
 1.700000000000E+00 -7.008078883207E+02  9.976777241491E+02 -1.698485612470E+03
 1.710000000000E+00 -7.008083984591E+02  9.941863989811E+02 -1.694994797440E+03
 1.720000000000E+00 -7.008106879556E+02  9.923505267953E+02 -1.693161214751E+03
 1.730000000000E+00 -7.008027315435E+02  9.941020269536E+02 -1.694904758497E+03
 1.740000000000E+00 -7.008025052744E+02  1.001039077440E+03 -1.701841582714E+03
 1.750000000000E+00 -7.008089434781E+02  1.008370671157E+03 -1.709179614635E+03
 1.760000000000E+00 -7.008104659495E+02  1.010322426175E+03 -1.711132892124E+03
 1.770000000000E+00 -7.008076044548E+02  1.008339610587E+03 -1.709147215042E+03
 1.780000000000E+00 -7.008045298582E+02  1.008177350743E+03 -1.708981880601E+03
 1.790000000000E+00 -7.008058291865E+02  1.010729551316E+03 -1.711535380502E+03
 1.800000000000E+00 -7.008004554817E+02  1.013519069110E+03 -1.714319524591E+03
 1.810000000000E+00 -7.007996997645E+02  1.015467749313E+03 -1.716267449077E+03
 1.820000000000E+00 -7.007956135866E+02  1.014806600118E+03 -1.715602213704E+03
 1.830000000000E+00 -7.007997003125E+02  1.010387343744E+03 -1.711187044057E+03
 1.840000000000E+00 -7.008083800124E+02  1.004002307217E+03 -1.704810687230E+03
 1.850000000000E+00 -7.008150264782E+02  9.994055449083E+02 -1.700220571386E+03
 1.860000000000E+00 -7.008232290516E+02  9.984245319267E+02 -1.699247760978E+03
 1.870000000000E+00 -7.008304106349E+02  9.997821968567E+02 -1.700612607492E+03
 1.880000000000E+00 -7.008283714602E+02  1.001339588744E+03 -1.702167960204E+03
 1.890000000000E+00 -7.008286285389E+02  1.001575786104E+03 -1.702404414643E+03
 1.900000000000E+00 -7.008276043309E+02  1.000156568230E+03 -1.700984172561E+03
 1.910000000000E+00 -7.008281145319E+02  9.971693518309E+02 -1.697997466363E+03
 1.920000000000E+00 -7.008255481109E+02  9.931696263283E+02 -1.693995174439E+03
 1.930000000000E+00 -7.008224732980E+02  9.893574711572E+02 -1.690179944455E+03
 1.940000000000E+00 -7.008247876561E+02  9.862476273129E+02 -1.687072414969E+03
 1.950000000000E+00 -7.008196664141E+02  9.829123105468E+02 -1.683731976961E+03
 1.960000000000E+00 -7.008201595122E+02  9.799457054085E+02 -1.680765864921E+03
 1.970000000000E+00 -7.008204126592E+02  9.798410810960E+02 -1.680661493755E+03
 1.980000000000E+00 -7.008186209964E+02  9.834597789933E+02 -1.684278399990E+03
 1.990000000000E+00 -7.008132586195E+02  9.903692615425E+02 -1.691182520162E+03
 2.000000000000E+00 -7.008099585812E+02  9.979764978298E+02 -1.698786456411E+03
 2.010000000000E+00 -7.008043376942E+02  1.002026064080E+03 -1.702830401774E+03
 2.020000000000E+00 -7.007994653546E+02  1.000516158631E+03 -1.701315623985E+03
 2.030000000000E+00 -7.007892028600E+02  9.946741239768E+02 -1.695463326837E+03
 2.040000000000E+00 -7.007894443174E+02  9.880293923395E+02 -1.688818836657E+03
 2.050000000000E+00 -7.007891987996E+02  9.829748886202E+02 -1.683764087420E+03
 2.060000000000E+00 -7.007899751608E+02  9.788397704348E+02 -1.679629745596E+03
 2.070000000000E+00 -7.007851103193E+02  9.749367450625E+02 -1.675721855382E+03
 2.080000000000E+00 -7.007935573397E+02  9.718665341884E+02 -1.672660091528E+03
 2.090000000000E+00 -7.007948400078E+02  9.704948255434E+02 -1.671289665551E+03
 2.100000000000E+00 -7.007961343274E+02  9.712328433259E+02 -1.672028977653E+03
 2.110000000000E+00 -7.007946137656E+02  9.727394581655E+02 -1.673534071931E+03
 2.120000000000E+00 -7.007920402716E+02  9.740199516922E+02 -1.674811991964E+03
 2.130000000000E+00 -7.007887342916E+02  9.761509917249E+02 -1.676939726017E+03
 2.140000000000E+00 -7.007976855690E+02  9.767392168346E+02 -1.677536902404E+03
 2.150000000000E+00 -7.007894651154E+02  9.763089752749E+02 -1.677098440390E+03
 2.160000000000E+00 -7.007912529842E+02  9.783673311668E+02 -1.679158584151E+03
 2.170000000000E+00 -7.007935758694E+02  9.831785924919E+02 -1.683972168361E+03
 2.180000000000E+00 -7.007951175131E+02  9.878196184898E+02 -1.688614736003E+03
 2.190000000000E+00 -7.008043242812E+02  9.907117401569E+02 -1.691516064438E+03
 2.200000000000E+00 -7.008130036483E+02  9.926746437898E+02 -1.693487647438E+03
 2.210000000000E+00 -7.008171000520E+02  9.961089272588E+02 -1.696926027311E+03
 2.220000000000E+00 -7.008232591719E+02  1.000497953722E+03 -1.701321212894E+03
 2.230000000000E+00 -7.008214700102E+02  1.003288293186E+03 -1.704109763196E+03
 2.240000000000E+00 -7.008294005421E+02  1.003480417899E+03 -1.704309818441E+03
 2.250000000000E+00 -7.008222257988E+02  1.001605908278E+03 -1.702428134077E+03
 2.260000000000E+00 -7.008145543384E+02  9.987272539284E+02 -1.699541808267E+03
 2.270000000000E+00 -7.008148131992E+02  9.944730245712E+02 -1.695287837770E+03
 2.280000000000E+00 -7.008211776848E+02  9.899003634718E+02 -1.690721541157E+03
 2.290000000000E+00 -7.008135029478E+02  9.895766716840E+02 -1.690390174632E+03
 2.300000000000E+00 -7.008168441371E+02  9.933935219809E+02 -1.694210366118E+03
 2.310000000000E+00 -7.008165924070E+02  9.990339649903E+02 -1.699850557397E+03
 2.320000000000E+00 -7.008181525354E+02  1.004818081736E+03 -1.705636234271E+03
 2.330000000000E+00 -7.008212456994E+02  1.007041795236E+03 -1.707863040935E+03
 2.340000000000E+00 -7.008301910450E+02  1.002707557325E+03 -1.703537748370E+03
 2.350000000000E+00 -7.008199039263E+02  9.941724645783E+02 -1.694992368505E+03
 2.360000000000E+00 -7.008290942025E+02  9.879962884489E+02 -1.688825382651E+03
 2.370000000000E+00 -7.008291177299E+02  9.877327194207E+02 -1.688561837151E+03
 2.380000000000E+00 -7.008340246413E+02  9.902600457185E+02 -1.691094070360E+03
 2.390000000000E+00 -7.008358246745E+02  9.898545187296E+02 -1.690690343404E+03
 2.400000000000E+00 -7.008398700729E+02  9.859589757456E+02 -1.686798845819E+03
 2.410000000000E+00 -7.008326741986E+02  9.853422057600E+02 -1.686174879959E+03
 2.420000000000E+00 -7.008350182122E+02  9.915439107181E+02 -1.692378928930E+03
 2.430000000000E+00 -7.008522146692E+02  9.989234942685E+02 -1.699775708938E+03
 2.440000000000E+00 -7.008430038136E+02  1.000487313358E+03 -1.701330317171E+03
 2.450000000000E+00 -7.008419499857E+02  9.948912082102E+02 -1.695733158196E+03
 2.460000000000E+00 -7.008391031045E+02  9.860277250532E+02 -1.686866828158E+03
 2.470000000000E+00 -7.008421623534E+02  9.784793527373E+02 -1.679321515091E+03
 2.480000000000E+00 -7.008437035328E+02  9.744755273582E+02 -1.675319230891E+03
 2.490000000000E+00 -7.008355160473E+02  9.739585795532E+02 -1.674794095601E+03
 2.500000000000E+00 -7.008480618808E+02  9.766463993855E+02 -1.677494461266E+03
 2.510000000000E+00 -7.008539627915E+02  9.817099467743E+02 -1.682563909566E+03
 2.520000000000E+00 -7.008636944114E+02  9.869146274487E+02 -1.687778321860E+03
 2.530000000000E+00 -7.008667664340E+02  9.908352869792E+02 -1.691702053413E+03
 2.540000000000E+00 -7.008519257318E+02  9.926853223598E+02 -1.693537248092E+03
 2.550000000000E+00 -7.008460376505E+02  9.912922051065E+02 -1.692138242757E+03
 2.560000000000E+00 -7.008560053102E+02  9.866762895055E+02 -1.687532294816E+03
 2.570000000000E+00 -7.008508665063E+02  9.814206476069E+02 -1.682271514113E+03
 2.580000000000E+00 -7.008447255795E+02  9.785286440532E+02 -1.679373369633E+03
 2.590000000000E+00 -7.008465397799E+02  9.780680949912E+02 -1.678914634771E+03
 2.600000000000E+00 -7.008478261497E+02  9.777145139349E+02 -1.678562340085E+03
 2.610000000000E+00 -7.008498555013E+02  9.770968436762E+02 -1.677946699177E+03
 2.620000000000E+00 -7.008490879704E+02  9.788525456251E+02 -1.679701633596E+03
 2.630000000000E+00 -7.008473357436E+02  9.828160612324E+02 -1.683663396976E+03
 2.640000000000E+00 -7.008455396144E+02  9.844465171600E+02 -1.685292056774E+03
 2.650000000000E+00 -7.008467944677E+02  9.841229864678E+02 -1.684969780936E+03
 2.660000000000E+00 -7.008478297960E+02  9.847998391298E+02 -1.685647668926E+03
 2.670000000000E+00 -7.008447425762E+02  9.858510675210E+02 -1.686695810097E+03
 2.680000000000E+00 -7.008411632957E+02  9.885499014336E+02 -1.689391064729E+03
 2.690000000000E+00 -7.008414396039E+02  9.918476797401E+02 -1.692689119344E+03
 2.700000000000E+00 -7.008424655556E+02  9.924940605564E+02 -1.693336526112E+03
 2.710000000000E+00 -7.008465541034E+02  9.896875020373E+02 -1.690534056141E+03
 2.720000000000E+00 -7.008488577770E+02  9.844359549654E+02 -1.685284812742E+03
 2.730000000000E+00 -7.008399038109E+02  9.773399138869E+02 -1.678179817698E+03
 2.740000000000E+00 -7.008429619727E+02  9.687958672186E+02 -1.669638829191E+03
 2.750000000000E+00 -7.008385813028E+02  9.618424675407E+02 -1.662681048843E+03
 2.760000000000E+00 -7.008388442335E+02  9.608646618783E+02 -1.661703506112E+03
 2.770000000000E+00 -7.008483480621E+02  9.654962629891E+02 -1.666344611051E+03
 2.780000000000E+00 -7.008458024422E+02  9.714271142895E+02 -1.672272916732E+03
 2.790000000000E+00 -7.008478279833E+02  9.767523020188E+02 -1.677600130002E+03
 2.800000000000E+00 -7.008450187430E+02  9.837659170442E+02 -1.684610935787E+03
 2.810000000000E+00 -7.008491354370E+02  9.910624896982E+02 -1.691911625135E+03
 2.820000000000E+00 -7.008447713267E+02  9.951484377487E+02 -1.695993209075E+03
 2.830000000000E+00 -7.008396543428E+02  9.962440004014E+02 -1.697083654744E+03
 2.840000000000E+00 -7.008383719317E+02  9.940694750190E+02 -1.694907846951E+03
 2.850000000000E+00 -7.008411694258E+02  9.895321153002E+02 -1.690373284726E+03
 2.860000000000E+00 -7.008475930260E+02  9.851397825225E+02 -1.685987375549E+03
 2.870000000000E+00 -7.008499342154E+02  9.782210334888E+02 -1.679070967704E+03
 2.880000000000E+00 -7.008529681399E+02  9.650646119986E+02 -1.665917580139E+03
 2.890000000000E+00 -7.008472687434E+02  9.515176092240E+02 -1.652364877967E+03
 2.900000000000E+00 -7.008457199268E+02  9.473689028704E+02 -1.648214622797E+03
 2.910000000000E+00 -7.008465197943E+02  9.552380987350E+02 -1.656084618529E+03
 2.920000000000E+00 -7.008389014306E+02  9.699532752015E+02 -1.670792176632E+03
 2.930000000000E+00 -7.008465986526E+02  9.822803499183E+02 -1.683126948571E+03
 2.940000000000E+00 -7.008432427806E+02  9.883483415464E+02 -1.689191584327E+03
 2.950000000000E+00 -7.008421978014E+02  9.909946004393E+02 -1.691836798241E+03
 2.960000000000E+00 -7.008360564154E+02  9.930300509672E+02 -1.693866107383E+03
 2.970000000000E+00 -7.008363190587E+02  9.944581051850E+02 -1.695294424244E+03
 2.980000000000E+00 -7.008337568763E+02  9.946145182909E+02 -1.695448275167E+03
 2.990000000000E+00 -7.008468223441E+02  9.937222570429E+02 -1.694569079387E+03
 3.000000000000E+00 -7.008371091928E+02  9.906436801734E+02 -1.691480789366E+03
 3.010000000000E+00 -7.008521849457E+02  9.844055518515E+02 -1.685257736797E+03
 3.020000000000E+00 -7.008454824981E+02  9.794644119966E+02 -1.680309894495E+03
 3.030000000000E+00 -7.008503780464E+02  9.817466313098E+02 -1.682597009356E+03
 3.040000000000E+00 -7.008601634738E+02  9.870729640270E+02 -1.687933127501E+03
 3.050000000000E+00 -7.008624736269E+02  9.871782330278E+02 -1.688040706655E+03
 3.060000000000E+00 -7.008603880170E+02  9.806959148761E+02 -1.681556302893E+03
 3.070000000000E+00 -7.008516352175E+02  9.730814265788E+02 -1.673933061796E+03
 3.080000000000E+00 -7.008482961691E+02  9.713572154767E+02 -1.672205511646E+03
 3.090000000000E+00 -7.008539618707E+02  9.771789969564E+02 -1.678032958827E+03
 3.100000000000E+00 -7.008624524318E+02  9.855057276544E+02 -1.686368180086E+03
 3.110000000000E+00 -7.008565712684E+02  9.900088911098E+02 -1.690865462378E+03
 3.120000000000E+00 -7.008475864532E+02  9.893983203127E+02 -1.690245906766E+03
 3.130000000000E+00 -7.008363225225E+02  9.867120378576E+02 -1.687548360380E+03
 3.140000000000E+00 -7.008301696544E+02  9.830889462576E+02 -1.683919115912E+03
 3.150000000000E+00 -7.008311493414E+02  9.810821489023E+02 -1.681913298244E+03
 3.160000000000E+00 -7.008227088843E+02  9.862869906593E+02 -1.687109699544E+03
 3.170000000000E+00 -7.008311971630E+02  9.975476511997E+02 -1.698378848363E+03
 3.180000000000E+00 -7.008422252205E+02  1.008502077116E+03 -1.709344302336E+03
 3.190000000000E+00 -7.008422318906E+02  1.015023319111E+03 -1.715865551002E+03
 3.200000000000E+00 -7.008335164468E+02  1.015687999813E+03 -1.716521516260E+03
 3.210000000000E+00 -7.008345233224E+02  1.012017770775E+03 -1.712852294098E+03
 3.220000000000E+00 -7.008350333832E+02  1.006264447359E+03 -1.707099480742E+03
 3.230000000000E+00 -7.008404005233E+02  9.991469881278E+02 -1.699987388651E+03
 3.240000000000E+00 -7.008347493463E+02  9.923077756981E+02 -1.693142525044E+03
