 1.000000000000E-02 -7.008565478904E+02  1.011007971590E+03 -1.711864519481E+03
 7.600000000000E-01 -7.008476350993E+02  9.974279037994E+02 -1.698275538899E+03
 7.700000000000E-01 -7.008550134895E+02  9.956885345652E+02 -1.696543548055E+03
 7.800000000000E-01 -7.008591101729E+02  9.989961092427E+02 -1.699855219416E+03
 7.900000000000E-01 -7.008517277756E+02  1.007067195680E+03 -1.707918923456E+03
 8.000000000000E-01 -7.008463839989E+02  1.013646214314E+03 -1.714492598312E+03
 8.100000000000E-01 -7.008433210216E+02  1.013526145626E+03 -1.714369466647E+03
 8.200000000000E-01 -7.008361112522E+02  1.006037006635E+03 -1.706873117887E+03
 8.300000000000E-01 -7.008421931363E+02  9.980844117595E+02 -1.698926604896E+03
 8.400000000000E-01 -7.008478500800E+02  9.978265949721E+02 -1.698674445052E+03
 8.500000000000E-01 -7.008402102030E+02  1.002299129623E+03 -1.703139339826E+03
 8.600000000000E-01 -7.008422544572E+02  1.005243925160E+03 -1.706086179618E+03
 8.700000000000E-01 -7.008406996217E+02  1.005801051890E+03 -1.706641751511E+03
 8.800000000000E-01 -7.008373636860E+02  1.006094661787E+03 -1.706932025473E+03
 8.900000000000E-01 -7.008253277580E+02  1.007725640292E+03 -1.708550968050E+03
 9.000000000000E-01 -7.008207384374E+02  1.011389550819E+03 -1.712210289256E+03
 9.100000000000E-01 -7.008156628143E+02  1.014308316585E+03 -1.715123979400E+03
 9.200000000000E-01 -7.008110429125E+02  1.011199584754E+03 -1.712010627666E+03
 9.300000000000E-01 -7.008171215200E+02  1.004131361988E+03 -1.704948483508E+03
 9.400000000000E-01 -7.008222265394E+02  1.001722256420E+03 -1.702544482959E+03
 9.500000000000E-01 -7.008217759551E+02  1.005806546968E+03 -1.706628322923E+03
 9.600000000000E-01 -7.008215700317E+02  1.008209915518E+03 -1.709031485549E+03
 9.700000000000E-01 -7.008184767897E+02  1.002131093664E+03 -1.702949570454E+03
 9.800000000000E-01 -7.008158504756E+02  9.909058631817E+02 -1.691721713657E+03
 9.900000000000E-01 -7.008178608851E+02  9.842791885199E+02 -1.685097049405E+03
 1.000000000000E+00 -7.008294113885E+02  9.875654576747E+02 -1.688394869063E+03
 1.010000000000E+00 -7.008286931005E+02  9.963403498194E+02 -1.697169042920E+03
 1.020000000000E+00 -7.008238478743E+02  1.002941031430E+03 -1.703764879304E+03
 1.030000000000E+00 -7.008187194730E+02  1.003803997279E+03 -1.704622716752E+03
 1.040000000000E+00 -7.008115354577E+02  9.998406382374E+02 -1.700652173695E+03
 1.050000000000E+00 -7.008105020470E+02  9.936444880090E+02 -1.694454990056E+03
 1.060000000000E+00 -7.008079328566E+02  9.873325111510E+02 -1.688140444008E+03
 1.070000000000E+00 -7.008099723270E+02  9.829490576409E+02 -1.683759029968E+03
 1.080000000000E+00 -7.008099694916E+02  9.821426944095E+02 -1.682952663901E+03
 1.090000000000E+00 -7.008051079358E+02  9.853904861759E+02 -1.686195594112E+03
 1.100000000000E+00 -7.008053753371E+02  9.920388087684E+02 -1.692844184106E+03
 1.110000000000E+00 -7.008041098492E+02  1.000033798938E+03 -1.700837908787E+03
 1.120000000000E+00 -7.008076904004E+02  1.007008878096E+03 -1.707816568496E+03
 1.130000000000E+00 -7.008043681760E+02  1.012539953546E+03 -1.713344321722E+03
 1.140000000000E+00 -7.008026011482E+02  1.015148947390E+03 -1.715951548538E+03
 1.150000000000E+00 -7.008020651455E+02  1.012044089273E+03 -1.712846154418E+03
 1.160000000000E+00 -7.008040726932E+02  1.006640665691E+03 -1.707444738384E+03
 1.170000000000E+00 -7.008005146222E+02  1.003958427083E+03 -1.704758941705E+03
 1.180000000000E+00 -7.007995011031E+02  1.001340624675E+03 -1.702140125778E+03
 1.190000000000E+00 -7.007989754888E+02  9.970348663249E+02 -1.697833841814E+03
 1.200000000000E+00 -7.007954005850E+02  9.923446565925E+02 -1.693140057178E+03
 1.210000000000E+00 -7.007959039644E+02  9.870811382700E+02 -1.687877042234E+03
 1.220000000000E+00 -7.007997481357E+02  9.827001219308E+02 -1.683499870066E+03
 1.230000000000E+00 -7.008087263678E+02  9.790661205194E+02 -1.679874846887E+03
 1.240000000000E+00 -7.008061554865E+02  9.746241497164E+02 -1.675430305203E+03
 1.250000000000E+00 -7.008007564427E+02  9.712554773971E+02 -1.672056233840E+03
 1.260000000000E+00 -7.008002199301E+02  9.728191830676E+02 -1.673619402998E+03
 1.270000000000E+00 -7.008005063283E+02  9.819091539235E+02 -1.682709660252E+03
 1.280000000000E+00 -7.007995258588E+02  9.939069227720E+02 -1.694706448631E+03
 1.290000000000E+00 -7.008084706144E+02  1.002468582435E+03 -1.703277053050E+03
 1.300000000000E+00 -7.008128148944E+02  1.008091695487E+03 -1.708904510381E+03
 1.310000000000E+00 -7.008100124054E+02  1.011242149800E+03 -1.712052162205E+03
 1.320000000000E+00 -7.008035789655E+02  1.010839234218E+03 -1.711642813183E+03
 1.330000000000E+00 -7.008043365722E+02  1.010709629099E+03 -1.711513965671E+03
 1.340000000000E+00 -7.007997333890E+02  1.012544991386E+03 -1.713344724775E+03
 1.350000000000E+00 -7.007974350885E+02  1.015611860357E+03 -1.716409295446E+03
 1.360000000000E+00 -7.007925955316E+02  1.018524315154E+03 -1.719316910685E+03
 1.370000000000E+00 -7.007959413568E+02  1.018074162575E+03 -1.718870103931E+03
 1.380000000000E+00 -7.007941551421E+02  1.011922449917E+03 -1.712716605059E+03
 1.390000000000E+00 -7.007838838082E+02  1.000396609492E+03 -1.701180493300E+03
 1.400000000000E+00 -7.007935568221E+02  9.892498441260E+02 -1.690043400948E+03
 1.410000000000E+00 -7.007948241135E+02  9.867275401455E+02 -1.687522364259E+03
 1.420000000000E+00 -7.007930729832E+02  9.948479471403E+02 -1.695641020124E+03
 1.430000000000E+00 -7.007946590181E+02  1.007463473923E+03 -1.708258132941E+03
 1.440000000000E+00 -7.007923815770E+02  1.016372376448E+03 -1.717164758025E+03
 1.450000000000E+00 -7.007946664106E+02  1.017135184176E+03 -1.717929850586E+03
 1.460000000000E+00 -7.008007660182E+02  1.012280045338E+03 -1.713080811356E+03
 1.470000000000E+00 -7.008071708042E+02  1.007598683724E+03 -1.708405854528E+03
 1.480000000000E+00 -7.008130758230E+02  1.003176295885E+03 -1.703989371708E+03
 1.490000000000E+00 -7.008212564848E+02  9.971207771992E+02 -1.697942033684E+03
 1.500000000000E+00 -7.008133124292E+02  9.907674100167E+02 -1.691580722446E+03
 1.510000000000E+00 -7.008143210361E+02  9.860804411238E+02 -1.686894762160E+03
 1.520000000000E+00 -7.008043351729E+02  9.853904648297E+02 -1.686194800003E+03
 1.530000000000E+00 -7.008115279215E+02  9.889496268854E+02 -1.689761154807E+03
 1.540000000000E+00 -7.008125892797E+02  9.928388967156E+02 -1.693651485995E+03
 1.550000000000E+00 -7.008125951100E+02  9.917304767397E+02 -1.692543071850E+03
 1.560000000000E+00 -7.008105071669E+02  9.850387888362E+02 -1.685849296003E+03
 1.570000000000E+00 -7.008112338448E+02  9.786308151152E+02 -1.679442048960E+03
 1.580000000000E+00 -7.008125168494E+02  9.785821382716E+02 -1.679394655121E+03
 1.590000000000E+00 -7.008010286398E+02  9.848378891627E+02 -1.685638917803E+03
 1.600000000000E+00 -7.007885060981E+02  9.931791043386E+02 -1.693967610437E+03
 1.610000000000E+00 -7.007895381160E+02  1.000216733853E+03 -1.701006271969E+03
 1.620000000000E+00 -7.007908137016E+02  1.004554431363E+03 -1.705345245065E+03
 1.630000000000E+00 -7.008000176425E+02  1.006782413302E+03 -1.707582430944E+03
 1.640000000000E+00 -7.008015583613E+02  1.008174069178E+03 -1.708975627539E+03
 1.650000000000E+00 -7.008125770396E+02  1.008163726068E+03 -1.708976303108E+03
 1.660000000000E+00 -7.008051700780E+02  1.004863449153E+03 -1.705668619231E+03
 1.670000000000E+00 -7.008097768404E+02  9.962100613054E+02 -1.697019838146E+03
 1.680000000000E+00 -7.008082164943E+02  9.828618080697E+02 -1.683670024564E+03
 1.690000000000E+00 -7.008140708459E+02  9.691645143078E+02 -1.669978585154E+03
 1.700000000000E+00 -7.008145686652E+02  9.605889419741E+02 -1.661403510639E+03
 1.710000000000E+00 -7.008222650321E+02  9.596291802573E+02 -1.660451445289E+03
 1.720000000000E+00 -7.008276604981E+02  9.640203687097E+02 -1.664848029208E+03
 1.730000000000E+00 -7.008371276539E+02  9.704555841312E+02 -1.671292711785E+03
 1.740000000000E+00 -7.008435277275E+02  9.782473340888E+02 -1.679090861816E+03
 1.750000000000E+00 -7.008384245938E+02  9.863698738953E+02 -1.687208298489E+03
 1.760000000000E+00 -7.008345978485E+02  9.920888844058E+02 -1.692923482254E+03
 1.770000000000E+00 -7.008404844830E+02  9.932949162734E+02 -1.694135400756E+03
 1.780000000000E+00 -7.008414934638E+02  9.901289933796E+02 -1.690970486843E+03
 1.790000000000E+00 -7.008394284298E+02  9.849900761359E+02 -1.685829504566E+03
 1.800000000000E+00 -7.008422401314E+02  9.805111104249E+02 -1.681353350556E+03
 1.810000000000E+00 -7.008317326791E+02  9.778892094676E+02 -1.678720942147E+03
 1.820000000000E+00 -7.008391510343E+02  9.786785455748E+02 -1.679517696609E+03
 1.830000000000E+00 -7.008424776154E+02  9.835773196077E+02 -1.684419797223E+03
 1.840000000000E+00 -7.008514511091E+02  9.919619547413E+02 -1.692813405850E+03
 1.850000000000E+00 -7.008414829166E+02  1.000808636847E+03 -1.701650119763E+03
 1.860000000000E+00 -7.008312329618E+02  1.006953815849E+03 -1.707785048811E+03
 1.870000000000E+00 -7.008322519982E+02  1.010550127676E+03 -1.711382379674E+03
 1.880000000000E+00 -7.008445464176E+02  1.011521369920E+03 -1.712365916338E+03
 1.890000000000E+00 -7.008486335083E+02  1.008836727205E+03 -1.709685360713E+03
 1.900000000000E+00 -7.008465611921E+02  1.003839072214E+03 -1.704685633406E+03
 1.910000000000E+00 -7.008570534089E+02  9.999505801851E+02 -1.700807633594E+03
 1.920000000000E+00 -7.008488905121E+02  9.978708625724E+02 -1.698719753084E+03
 1.930000000000E+00 -7.008537654284E+02  9.946146303823E+02 -1.695468395811E+03
 1.940000000000E+00 -7.008496367714E+02  9.895548495556E+02 -1.690404486327E+03
 1.950000000000E+00 -7.008419293387E+02  9.877094760418E+02 -1.688551405380E+03
 1.960000000000E+00 -7.008537398972E+02  9.928159567214E+02 -1.693669696619E+03
 1.970000000000E+00 -7.008494364226E+02  1.000121512388E+03 -1.700970948811E+03
 1.980000000000E+00 -7.008509656839E+02  1.003004470517E+03 -1.703855436201E+03
 1.990000000000E+00 -7.008591190198E+02  1.002001373066E+03 -1.702860492086E+03
 2.000000000000E+00 -7.008631855457E+02  1.002536918744E+03 -1.703400104290E+03
 2.010000000000E+00 -7.008650031324E+02  1.008281247057E+03 -1.709146250190E+03
 2.020000000000E+00 -7.008553246325E+02  1.015257514147E+03 -1.716112838779E+03
 2.030000000000E+00 -7.008573867745E+02  1.016108128023E+03 -1.716965514798E+03
 2.040000000000E+00 -7.008448197859E+02  1.008426814345E+03 -1.709271634131E+03
 2.050000000000E+00 -7.008526998734E+02  9.962820158947E+02 -1.697134715768E+03
 2.060000000000E+00 -7.008501041855E+02  9.883932758235E+02 -1.689243380009E+03
 2.070000000000E+00 -7.008486050788E+02  9.899407825197E+02 -1.690789387599E+03
 2.080000000000E+00 -7.008609338513E+02  9.963431425864E+02 -1.697204076438E+03
 2.090000000000E+00 -7.008560878167E+02  1.001006027885E+03 -1.701862115701E+03
 2.100000000000E+00 -7.008542854569E+02  1.000778390960E+03 -1.701632676417E+03
 2.110000000000E+00 -7.008522169059E+02  9.967658863097E+02 -1.697618103216E+03
 2.120000000000E+00 -7.008547730954E+02  9.917905986491E+02 -1.692645371744E+03
 2.130000000000E+00 -7.008596322479E+02  9.870828845258E+02 -1.687942516774E+03
 2.140000000000E+00 -7.008634664342E+02  9.836883562627E+02 -1.684551822697E+03
 2.150000000000E+00 -7.008545145213E+02  9.825804291344E+02 -1.683434943656E+03
 2.160000000000E+00 -7.008499264670E+02  9.829388600736E+02 -1.683788786541E+03
 2.170000000000E+00 -7.008494439006E+02  9.819835503025E+02 -1.682832994203E+03
 2.180000000000E+00 -7.008499619625E+02  9.760934298433E+02 -1.676943391806E+03
 2.190000000000E+00 -7.008419745467E+02  9.655474559302E+02 -1.666389430477E+03
 2.200000000000E+00 -7.008383364475E+02  9.582045701430E+02 -1.659042906590E+03
 2.210000000000E+00 -7.008358048957E+02  9.615366515376E+02 -1.662372456433E+03
 2.220000000000E+00 -7.008410010809E+02  9.714484416960E+02 -1.672289442777E+03
 2.230000000000E+00 -7.008389906242E+02  9.768558090630E+02 -1.677694799687E+03
 2.240000000000E+00 -7.008305332567E+02  9.718888121397E+02 -1.672719345396E+03
 2.250000000000E+00 -7.008389381546E+02  9.587530950092E+02 -1.659592033164E+03
 2.260000000000E+00 -7.008340224425E+02  9.454706709327E+02 -1.646304693375E+03
 2.270000000000E+00 -7.008296571178E+02  9.407956294423E+02 -1.641625286560E+03
 2.280000000000E+00 -7.008337712814E+02  9.473905914319E+02 -1.648224362713E+03
 2.290000000000E+00 -7.008373760451E+02  9.618229714194E+02 -1.662660347465E+03
 2.300000000000E+00 -7.008281701065E+02  9.792345877400E+02 -1.680062757846E+03
 2.310000000000E+00 -7.008284409816E+02  9.960141223377E+02 -1.696842563319E+03
 2.320000000000E+00 -7.008312590806E+02  1.008709064716E+03 -1.709540323796E+03
 2.330000000000E+00 -7.008317602734E+02  1.015887298266E+03 -1.716719058539E+03
 2.340000000000E+00 -7.008240708972E+02  1.018460914248E+03 -1.719284985146E+03
 2.350000000000E+00 -7.008266256553E+02  1.017949232639E+03 -1.718775858294E+03
 2.360000000000E+00 -7.008220167541E+02  1.015359061133E+03 -1.716181077887E+03
 2.370000000000E+00 -7.008227777649E+02  1.011408877583E+03 -1.712231655348E+03
 2.380000000000E+00 -7.008222622447E+02  1.007373422439E+03 -1.708195684684E+03
 2.390000000000E+00 -7.008169008999E+02  1.003960354269E+03 -1.704777255169E+03
 2.400000000000E+00 -7.008184528146E+02  9.997829069075E+02 -1.700601359722E+03
 2.410000000000E+00 -7.008297022341E+02  9.936053441487E+02 -1.694435046383E+03
 2.420000000000E+00 -7.008230255946E+02  9.878702655111E+02 -1.688693291106E+03
 2.430000000000E+00 -7.008276408887E+02  9.855583145998E+02 -1.686385955488E+03
 2.440000000000E+00 -7.008271442681E+02  9.859087481974E+02 -1.686735892466E+03
 2.450000000000E+00 -7.008268894551E+02  9.867107123773E+02 -1.687537601832E+03
 2.460000000000E+00 -7.008266266959E+02  9.874929343162E+02 -1.688319561012E+03
 2.470000000000E+00 -7.008245799703E+02  9.887978412148E+02 -1.689622421185E+03
 2.480000000000E+00 -7.008243231729E+02  9.903779118728E+02 -1.691202235046E+03
 2.490000000000E+00 -7.008184469010E+02  9.918783069393E+02 -1.692696753840E+03
 2.500000000000E+00 -7.008135914914E+02  9.916010814656E+02 -1.692414672957E+03
 2.510000000000E+00 -7.008207573215E+02  9.884544758689E+02 -1.689275233190E+03
 2.520000000000E+00 -7.008189679139E+02  9.828062014965E+02 -1.683625169410E+03
 2.530000000000E+00 -7.008161155170E+02  9.757218197318E+02 -1.676537935249E+03
 2.540000000000E+00 -7.008155964922E+02  9.723465977465E+02 -1.673162194239E+03
 2.550000000000E+00 -7.008148695812E+02  9.733955316222E+02 -1.674210401203E+03
 2.560000000000E+00 -7.008123030145E+02  9.734969299994E+02 -1.674309233014E+03
 2.570000000000E+00 -7.008079233214E+02  9.724050483109E+02 -1.673212971632E+03
 2.580000000000E+00 -7.008056041683E+02  9.735039628375E+02 -1.674309567006E+03
 2.590000000000E+00 -7.008115184036E+02  9.784055123590E+02 -1.679217030763E+03
 2.600000000000E+00 -7.008128264182E+02  9.833772215950E+02 -1.684190048013E+03
 2.610000000000E+00 -7.008194748676E+02  9.845123181311E+02 -1.685331792999E+03
 2.620000000000E+00 -7.008235707877E+02  9.823625374821E+02 -1.683186108270E+03
 2.630000000000E+00 -7.008258559133E+02  9.780334727029E+02 -1.678859328616E+03
 2.640000000000E+00 -7.008383645036E+02  9.758117589212E+02 -1.676650123425E+03
 2.650000000000E+00 -7.008427669474E+02  9.795478281985E+02 -1.680390595146E+03
 2.660000000000E+00 -7.008317638345E+02  9.832259867696E+02 -1.684057750604E+03
 2.670000000000E+00 -7.008463485506E+02  9.845342554181E+02 -1.685380603969E+03
 2.680000000000E+00 -7.008386705960E+02  9.837528566038E+02 -1.684591527200E+03
 2.690000000000E+00 -7.008512062885E+02  9.808331455322E+02 -1.681684351821E+03
 2.700000000000E+00 -7.008429892574E+02  9.770366251575E+02 -1.677879614415E+03
 2.710000000000E+00 -7.008396491932E+02  9.756666986369E+02 -1.676506347830E+03
 2.720000000000E+00 -7.008345510874E+02  9.780837883531E+02 -1.678918339440E+03
 2.730000000000E+00 -7.008379049384E+02  9.811467050628E+02 -1.681984610001E+03
 2.740000000000E+00 -7.008432782702E+02  9.810511737435E+02 -1.681894452014E+03
 2.750000000000E+00 -7.008450416894E+02  9.779062481083E+02 -1.678751289798E+03
 2.760000000000E+00 -7.008373435419E+02  9.756319632637E+02 -1.676469306806E+03
 2.770000000000E+00 -7.008417011136E+02  9.771533311838E+02 -1.677995032297E+03
 2.780000000000E+00 -7.008376169092E+02  9.820781427295E+02 -1.682915759639E+03
 2.790000000000E+00 -7.008378877644E+02  9.886822660355E+02 -1.689520153800E+03
 2.800000000000E+00 -7.008468605210E+02  9.945758304054E+02 -1.695422690926E+03
 2.810000000000E+00 -7.008540393965E+02  9.974517506605E+02 -1.698305790057E+03
 2.820000000000E+00 -7.008627408833E+02  9.956374066483E+02 -1.696500147532E+03
 2.830000000000E+00 -7.008632242421E+02  9.897629078098E+02 -1.690626132052E+03
 2.840000000000E+00 -7.008693401273E+02  9.843411920066E+02 -1.685210532134E+03
 2.850000000000E+00 -7.008711511160E+02  9.833769399647E+02 -1.684248091081E+03
 2.860000000000E+00 -7.008701631031E+02  9.844937967680E+02 -1.685363959871E+03
 2.870000000000E+00 -7.008676060689E+02  9.828797846002E+02 -1.683747390669E+03
 2.880000000000E+00 -7.008668232253E+02  9.779335079285E+02 -1.678800331154E+03
 2.890000000000E+00 -7.008650228075E+02  9.718914790422E+02 -1.672756501850E+03
 2.900000000000E+00 -7.008744853020E+02  9.665000872328E+02 -1.667374572535E+03
 2.910000000000E+00 -7.008690967066E+02  9.633900521738E+02 -1.664259148880E+03
 2.920000000000E+00 -7.008662808987E+02  9.641466100406E+02 -1.665012890939E+03
 2.930000000000E+00 -7.008639909914E+02  9.683049891359E+02 -1.669168980127E+03
 2.940000000000E+00 -7.008709020253E+02  9.736383477636E+02 -1.674509249789E+03
 2.950000000000E+00 -7.008767785488E+02  9.796424915083E+02 -1.680519270057E+03
 2.960000000000E+00 -7.008755175097E+02  9.866677500469E+02 -1.687543267557E+03
 2.970000000000E+00 -7.008686162721E+02  9.917913846532E+02 -1.692660000925E+03
 2.980000000000E+00 -7.008655333297E+02  9.930411889931E+02 -1.693906722323E+03
 2.990000000000E+00 -7.008542677593E+02  9.913386017531E+02 -1.692192869512E+03
 3.000000000000E+00 -7.008491491063E+02  9.871500783446E+02 -1.687999227451E+03
 3.010000000000E+00 -7.008445255785E+02  9.809961561622E+02 -1.681840681741E+03
 3.020000000000E+00 -7.008442398467E+02  9.758475258873E+02 -1.676691765734E+03
 3.030000000000E+00 -7.008557444014E+02  9.762575627837E+02 -1.677113307185E+03
 3.040000000000E+00 -7.008580614033E+02  9.842730610831E+02 -1.685131122486E+03
 3.050000000000E+00 -7.008598830499E+02  9.974841902416E+02 -1.698344073292E+03
 3.060000000000E+00 -7.008530045933E+02  1.010650303874E+03 -1.711503308467E+03
 3.070000000000E+00 -7.008489118382E+02  1.018438274849E+03 -1.719287186688E+03
 3.080000000000E+00 -7.008506817826E+02  1.019772452972E+03 -1.720623134755E+03
 3.090000000000E+00 -7.008514356757E+02  1.017272145427E+03 -1.718123581103E+03
 3.100000000000E+00 -7.008506517733E+02  1.013243509569E+03 -1.714094161342E+03
 3.110000000000E+00 -7.008506372279E+02  1.010207440378E+03 -1.711058077606E+03
 3.120000000000E+00 -7.008450104637E+02  1.010374487358E+03 -1.711219497822E+03
 3.130000000000E+00 -7.008389022735E+02  1.012783259653E+03 -1.713622161927E+03
 3.140000000000E+00 -7.008420088204E+02  1.012485800777E+03 -1.713327809598E+03
 3.150000000000E+00 -7.008379165443E+02  1.004998144042E+03 -1.705836060586E+03
 3.160000000000E+00 -7.008368688628E+02  9.906995968600E+02 -1.691536465723E+03
 3.170000000000E+00 -7.008368260956E+02  9.748131758489E+02 -1.675650001944E+03
 3.180000000000E+00 -7.008324606138E+02  9.652104662034E+02 -1.666042926817E+03
 3.190000000000E+00 -7.008332546141E+02  9.654145209006E+02 -1.666247775515E+03
 3.200000000000E+00 -7.008427802730E+02  9.719959357257E+02 -1.672838715999E+03
 3.210000000000E+00 -7.008331018967E+02  9.765514365243E+02 -1.677384538421E+03
 3.220000000000E+00 -7.008312593199E+02  9.726058974282E+02 -1.673437156748E+03
 3.230000000000E+00 -7.008311908112E+02  9.668247213784E+02 -1.667655912190E+03
 3.240000000000E+00 -7.008314817587E+02  9.676413591424E+02 -1.668472840901E+03
