 1.000000000000E-02 -7.008296717812E+02  9.542688401923E+02 -1.655098511974E+03
 4.900000000000E-01 -7.008230426860E+02  1.010731388114E+03 -1.711554430800E+03
 5.000000000000E-01 -7.008251118889E+02  1.007756562313E+03 -1.708581674201E+03
 5.100000000000E-01 -7.008294318473E+02  9.969994047457E+02 -1.697828836593E+03
 5.200000000000E-01 -7.008265795086E+02  9.831758402290E+02 -1.684002419738E+03
 5.300000000000E-01 -7.008329873103E+02  9.717979680246E+02 -1.672630955335E+03
 5.400000000000E-01 -7.008337502792E+02  9.630167718501E+02 -1.663850522129E+03
 5.500000000000E-01 -7.008401289335E+02  9.575189001041E+02 -1.658359029038E+03
 5.600000000000E-01 -7.008490711177E+02  9.576991286293E+02 -1.658548199747E+03
 5.700000000000E-01 -7.008623889903E+02  9.651587693464E+02 -1.666021158337E+03
 5.800000000000E-01 -7.008547414287E+02  9.780245132383E+02 -1.678879254667E+03
 5.900000000000E-01 -7.008557927995E+02  9.909598009050E+02 -1.691815593705E+03
 6.000000000000E-01 -7.008478620837E+02  9.993219726819E+02 -1.700169834766E+03
 6.100000000000E-01 -7.008465753276E+02  1.001810878113E+03 -1.702657453440E+03
 6.200000000000E-01 -7.008470809588E+02  9.993036661039E+02 -1.700150747063E+03
 6.300000000000E-01 -7.008442627707E+02  9.931584571200E+02 -1.694002719891E+03
 6.400000000000E-01 -7.008547556636E+02  9.846681909222E+02 -1.685522946586E+03
 6.500000000000E-01 -7.008406604591E+02  9.754377183078E+02 -1.676278378767E+03
 6.600000000000E-01 -7.008314251765E+02  9.687604146996E+02 -1.669591839876E+03
 6.700000000000E-01 -7.008388529855E+02  9.677185698422E+02 -1.668557422828E+03
 6.800000000000E-01 -7.008322052076E+02  9.720273456981E+02 -1.672859550906E+03
 6.900000000000E-01 -7.008358018140E+02  9.802366655098E+02 -1.681072467324E+03
 7.000000000000E-01 -7.008358199490E+02  9.899035608156E+02 -1.690739380765E+03
 7.100000000000E-01 -7.008312136746E+02  9.980455583783E+02 -1.698876772053E+03
 7.200000000000E-01 -7.008301906599E+02  1.003560821133E+03 -1.704391011793E+03
 7.300000000000E-01 -7.008389009355E+02  1.005735790831E+03 -1.706574691766E+03
 7.400000000000E-01 -7.008440150880E+02  1.003546040790E+03 -1.704390055878E+03
 7.500000000000E-01 -7.008491143303E+02  9.979839165501E+02 -1.698833030880E+03
 7.600000000000E-01 -7.008470538137E+02  9.920892683246E+02 -1.692936322138E+03
 7.700000000000E-01 -7.008398838637E+02  9.881550593359E+02 -1.688994943200E+03
 7.800000000000E-01 -7.008350233700E+02  9.870844551283E+02 -1.687919478498E+03
 7.900000000000E-01 -7.008378542269E+02  9.883667867454E+02 -1.689204640972E+03
 8.000000000000E-01 -7.008381077922E+02  9.900978282051E+02 -1.690935935997E+03
 8.100000000000E-01 -7.008421993155E+02  9.921053408091E+02 -1.692947540125E+03
 8.200000000000E-01 -7.008299121993E+02  9.948283813064E+02 -1.695658293506E+03
 8.300000000000E-01 -7.008304278274E+02  9.982506665093E+02 -1.699081094337E+03
 8.400000000000E-01 -7.008355489625E+02  1.001988861891E+03 -1.702824410854E+03
 8.500000000000E-01 -7.008498768378E+02  1.005983548258E+03 -1.706833425096E+03
 8.600000000000E-01 -7.008547522699E+02  1.010883319476E+03 -1.711738071746E+03
 8.700000000000E-01 -7.008614354758E+02  1.014767259368E+03 -1.715628694844E+03
 8.800000000000E-01 -7.008432623597E+02  1.013876631319E+03 -1.714719893679E+03
 8.900000000000E-01 -7.008409299773E+02  1.008098168130E+03 -1.708939098107E+03
 9.000000000000E-01 -7.008380835951E+02  1.001913102574E+03 -1.702751186169E+03
 9.100000000000E-01 -7.008321920303E+02  1.000372061536E+03 -1.701204253566E+03
 9.200000000000E-01 -7.008284027830E+02  1.003813132211E+03 -1.704641534994E+03
 9.300000000000E-01 -7.008235725344E+02  1.005634928053E+03 -1.706458500587E+03
 9.400000000000E-01 -7.008266320184E+02  1.001183144887E+03 -1.702009776905E+03
 9.500000000000E-01 -7.008286461637E+02  9.926194866379E+02 -1.693448132802E+03
 9.600000000000E-01 -7.008255449184E+02  9.858759989579E+02 -1.686701543876E+03
 9.700000000000E-01 -7.008196574628E+02  9.860365071127E+02 -1.686856164576E+03
 9.800000000000E-01 -7.008155894722E+02  9.934375206245E+02 -1.694253110097E+03
 9.900000000000E-01 -7.008181809475E+02  1.003501130928E+03 -1.704319311876E+03
 1.000000000000E+00 -7.008276544696E+02  1.010623285797E+03 -1.711450940266E+03
 1.010000000000E+00 -7.008214989639E+02  1.012815292732E+03 -1.713636791695E+03
 1.020000000000E+00 -7.008186710693E+02  1.010687498856E+03 -1.711506169926E+03
 1.030000000000E+00 -7.008191632895E+02  1.005956935447E+03 -1.706776098736E+03
 1.040000000000E+00 -7.008196830204E+02  1.001141376406E+03 -1.701961059426E+03
 1.050000000000E+00 -7.008309739623E+02  9.954151390627E+02 -1.696246113025E+03
 1.060000000000E+00 -7.008335369188E+02  9.857960080928E+02 -1.686629545012E+03
 1.070000000000E+00 -7.008291533280E+02  9.728135236283E+02 -1.673642676956E+03
 1.080000000000E+00 -7.008350000920E+02  9.619637840861E+02 -1.662798784178E+03
 1.090000000000E+00 -7.008316694497E+02  9.595766024770E+02 -1.660408271927E+03
 1.100000000000E+00 -7.008396299409E+02  9.665383087693E+02 -1.667377938710E+03
 1.110000000000E+00 -7.008370936367E+02  9.791276331031E+02 -1.679964726740E+03
 1.120000000000E+00 -7.008320013674E+02  9.929315978816E+02 -1.693763599249E+03
 1.130000000000E+00 -7.008292053528E+02  1.003210556143E+03 -1.704039761495E+03
 1.140000000000E+00 -7.008207601794E+02  1.006647139766E+03 -1.707467899946E+03
 1.150000000000E+00 -7.008243023931E+02  1.003615878893E+03 -1.704440181286E+03
 1.160000000000E+00 -7.008227699623E+02  9.997390055224E+02 -1.700561775485E+03
 1.170000000000E+00 -7.008169173389E+02  9.949797291864E+02 -1.695796646525E+03
 1.180000000000E+00 -7.008110028449E+02  9.853124143397E+02 -1.686123417185E+03
 1.190000000000E+00 -7.008140593748E+02  9.737886585268E+02 -1.674602717902E+03
 1.200000000000E+00 -7.008155752563E+02  9.636083941282E+02 -1.664423969385E+03
 1.210000000000E+00 -7.008257963672E+02  9.580847731016E+02 -1.658910569469E+03
 1.220000000000E+00 -7.008188977891E+02  9.594583544838E+02 -1.660277252273E+03
 1.230000000000E+00 -7.008081618464E+02  9.658064678921E+02 -1.666614629739E+03
 1.240000000000E+00 -7.008071339037E+02  9.744323157214E+02 -1.675239449625E+03
 1.250000000000E+00 -7.007968959836E+02  9.848094200831E+02 -1.685606316067E+03
 1.260000000000E+00 -7.008107473357E+02  9.957072898359E+02 -1.696518037172E+03
 1.270000000000E+00 -7.008146142589E+02  1.002770331344E+03 -1.703584945603E+03
 1.280000000000E+00 -7.008217770428E+02  1.002049589378E+03 -1.702871366421E+03
 1.290000000000E+00 -7.008260979280E+02  9.944814889335E+02 -1.695307586861E+03
 1.300000000000E+00 -7.008237777209E+02  9.850896576788E+02 -1.685913435400E+03
 1.310000000000E+00 -7.008294020584E+02  9.777560872939E+02 -1.678585489352E+03
 1.320000000000E+00 -7.008280881330E+02  9.756609832380E+02 -1.676489071371E+03
 1.330000000000E+00 -7.008314651544E+02  9.822727118665E+02 -1.683104177021E+03
 1.340000000000E+00 -7.008422564397E+02  9.907190131793E+02 -1.691561269619E+03
 1.350000000000E+00 -7.008356035375E+02  9.934979280724E+02 -1.694333531610E+03
 1.360000000000E+00 -7.008424912255E+02  9.890697480978E+02 -1.689912239323E+03
 1.370000000000E+00 -7.008414165691E+02  9.808538851591E+02 -1.681695301728E+03
 1.380000000000E+00 -7.008452346264E+02  9.758695107251E+02 -1.676714745352E+03
 1.390000000000E+00 -7.008391231133E+02  9.770884754705E+02 -1.677927598584E+03
 1.400000000000E+00 -7.008391489217E+02  9.805070895374E+02 -1.681346238459E+03
 1.410000000000E+00 -7.008404143045E+02  9.825567825734E+02 -1.683397196878E+03
 1.420000000000E+00 -7.008378273048E+02  9.850344665907E+02 -1.685872293896E+03
 1.430000000000E+00 -7.008373260550E+02  9.912312034614E+02 -1.692068529516E+03
 1.440000000000E+00 -7.008404381537E+02  9.992686471787E+02 -1.700109085332E+03
 1.450000000000E+00 -7.008368685277E+02  1.003306664987E+03 -1.704143533515E+03
 1.460000000000E+00 -7.008381325284E+02  1.000831400358E+03 -1.701669532887E+03
 1.470000000000E+00 -7.008355570492E+02  9.939614284418E+02 -1.694796985491E+03
 1.480000000000E+00 -7.008409250761E+02  9.857008634551E+02 -1.686541788531E+03
 1.490000000000E+00 -7.008363167734E+02  9.781366252869E+02 -1.678972942060E+03
 1.500000000000E+00 -7.008334965671E+02  9.724919890200E+02 -1.673325485587E+03
 1.510000000000E+00 -7.008304240362E+02  9.700471942740E+02 -1.670877618310E+03
 1.520000000000E+00 -7.008265930772E+02  9.715349817145E+02 -1.672361574792E+03
 1.530000000000E+00 -7.008235437334E+02  9.759273970833E+02 -1.676750940817E+03
 1.540000000000E+00 -7.008176609728E+02  9.804644517184E+02 -1.681282112691E+03
 1.550000000000E+00 -7.008220138423E+02  9.839794039719E+02 -1.684801417814E+03
 1.560000000000E+00 -7.008268767479E+02  9.860602240434E+02 -1.686887100791E+03
 1.570000000000E+00 -7.008332591033E+02  9.868547848877E+02 -1.687688043991E+03
 1.580000000000E+00 -7.008314753690E+02  9.880391938186E+02 -1.688870669188E+03
 1.590000000000E+00 -7.008273961879E+02  9.883698030026E+02 -1.689197199191E+03
 1.600000000000E+00 -7.008314861700E+02  9.858297192197E+02 -1.686661205390E+03
 1.610000000000E+00 -7.008225360675E+02  9.808052029733E+02 -1.681627739041E+03
 1.620000000000E+00 -7.008266168610E+02  9.731155410179E+02 -1.673942157879E+03
 1.630000000000E+00 -7.008221891679E+02  9.668385575322E+02 -1.667660746700E+03
 1.640000000000E+00 -7.008209522324E+02  9.711579090614E+02 -1.671978861294E+03
 1.650000000000E+00 -7.008243411031E+02  9.805565818266E+02 -1.681380922930E+03
 1.660000000000E+00 -7.008189574555E+02  9.851239413459E+02 -1.685942898801E+03
 1.670000000000E+00 -7.008138068307E+02  9.840606561799E+02 -1.684874463011E+03
 1.680000000000E+00 -7.008076313487E+02  9.812224431931E+02 -1.682030074542E+03
 1.690000000000E+00 -7.008073860404E+02  9.805451836046E+02 -1.681352569645E+03
 1.700000000000E+00 -7.008043414594E+02  9.807122001699E+02 -1.681516541629E+03
 1.710000000000E+00 -7.008135443946E+02  9.785678645126E+02 -1.679381408907E+03
 1.720000000000E+00 -7.008101885640E+02  9.762982573082E+02 -1.677108445872E+03
 1.730000000000E+00 -7.008102189744E+02  9.774978358800E+02 -1.678308054854E+03
 1.740000000000E+00 -7.008094515972E+02  9.792878215975E+02 -1.680097273195E+03
 1.750000000000E+00 -7.008112317532E+02  9.809102556768E+02 -1.681721487430E+03
 1.760000000000E+00 -7.008155992836E+02  9.830595894802E+02 -1.683875188764E+03
 1.770000000000E+00 -7.008163691270E+02  9.836627975809E+02 -1.684479166708E+03
 1.780000000000E+00 -7.008153327000E+02  9.823024875086E+02 -1.683117820209E+03
 1.790000000000E+00 -7.008216987453E+02  9.815466159408E+02 -1.682368314686E+03
 1.800000000000E+00 -7.008135263226E+02  9.858008980255E+02 -1.686614424348E+03
 1.810000000000E+00 -7.008210048014E+02  9.921430725787E+02 -1.692964077380E+03
 1.820000000000E+00 -7.008204882759E+02  9.928740184637E+02 -1.693694506740E+03
 1.830000000000E+00 -7.008199374268E+02  9.875592569118E+02 -1.688379194339E+03
 1.840000000000E+00 -7.008240031081E+02  9.814983834508E+02 -1.682322386559E+03
 1.850000000000E+00 -7.008229896320E+02  9.790930716178E+02 -1.679916061250E+03
 1.860000000000E+00 -7.008237793198E+02  9.795090134002E+02 -1.680332792720E+03
 1.870000000000E+00 -7.008245580724E+02  9.798859921893E+02 -1.680710550262E+03
 1.880000000000E+00 -7.008207133550E+02  9.788380063393E+02 -1.679658719694E+03
 1.890000000000E+00 -7.008286256997E+02  9.775270423770E+02 -1.678355668077E+03
 1.900000000000E+00 -7.008314490338E+02  9.789935705786E+02 -1.679825019612E+03
 1.910000000000E+00 -7.008250890949E+02  9.820576335184E+02 -1.682882722613E+03
 1.920000000000E+00 -7.008179243091E+02  9.816343756686E+02 -1.682452299978E+03
 1.930000000000E+00 -7.008173927855E+02  9.768187575713E+02 -1.677636150357E+03
 1.940000000000E+00 -7.008168607562E+02  9.701065401408E+02 -1.670923400897E+03
 1.950000000000E+00 -7.008132576358E+02  9.644553008663E+02 -1.665268558502E+03
 1.960000000000E+00 -7.008129980490E+02  9.624670700217E+02 -1.663280068071E+03
 1.970000000000E+00 -7.008066173794E+02  9.644368890255E+02 -1.665243506405E+03
 1.980000000000E+00 -7.008063788825E+02  9.676142426613E+02 -1.668420621544E+03
 1.990000000000E+00 -7.008048330170E+02  9.695326951909E+02 -1.670337528208E+03
 2.000000000000E+00 -7.008004660829E+02  9.711528313905E+02 -1.671953297473E+03
 2.010000000000E+00 -7.007935535116E+02  9.745061091212E+02 -1.675299662633E+03
 2.020000000000E+00 -7.007922864347E+02  9.797941379827E+02 -1.680586424417E+03
 2.030000000000E+00 -7.007859008218E+02  9.850744432735E+02 -1.685860344095E+03
 2.040000000000E+00 -7.007994717884E+02  9.881229045349E+02 -1.688922376323E+03
 2.050000000000E+00 -7.008079232171E+02  9.879979830188E+02 -1.688805906236E+03
 2.060000000000E+00 -7.008076707269E+02  9.841171012940E+02 -1.684924772021E+03
 2.070000000000E+00 -7.008132886583E+02  9.766413257873E+02 -1.677454614446E+03
 2.080000000000E+00 -7.008135166222E+02  9.683808670203E+02 -1.669194383642E+03
 2.090000000000E+00 -7.008132252434E+02  9.643741867728E+02 -1.665187412016E+03
 2.100000000000E+00 -7.008130025053E+02  9.690361548211E+02 -1.669849157326E+03
 2.110000000000E+00 -7.008117914975E+02  9.773178664118E+02 -1.678129657909E+03
 2.120000000000E+00 -7.008066876818E+02  9.792250413726E+02 -1.680031729054E+03
 2.130000000000E+00 -7.008089493866E+02  9.722077788480E+02 -1.673016728235E+03
 2.140000000000E+00 -7.008017238488E+02  9.628988179986E+02 -1.663700541847E+03
 2.150000000000E+00 -7.008061003093E+02  9.592828821053E+02 -1.660088982415E+03
 2.160000000000E+00 -7.008033015440E+02  9.595864822296E+02 -1.660389783774E+03
 2.170000000000E+00 -7.008096850678E+02  9.612968288499E+02 -1.662106513918E+03
 2.180000000000E+00 -7.008150725233E+02  9.655913151091E+02 -1.666406387632E+03
 2.190000000000E+00 -7.008130303587E+02  9.710382500468E+02 -1.671851280406E+03
 2.200000000000E+00 -7.008147837510E+02  9.778388417279E+02 -1.678653625479E+03
 2.210000000000E+00 -7.008207194306E+02  9.892766434030E+02 -1.690097362834E+03
 2.220000000000E+00 -7.008163859734E+02  9.990782166000E+02 -1.699894602573E+03
 2.230000000000E+00 -7.008163667681E+02  1.002880636996E+03 -1.703697003764E+03
 2.240000000000E+00 -7.008096998723E+02  1.002211478463E+03 -1.703021178335E+03
 2.250000000000E+00 -7.008104625393E+02  9.987375589093E+02 -1.699548021449E+03
 2.260000000000E+00 -7.008071369412E+02  9.936923400830E+02 -1.694499477024E+03
 2.270000000000E+00 -7.008145431220E+02  9.879593568662E+02 -1.688773899988E+03
 2.280000000000E+00 -7.008081344290E+02  9.845245831972E+02 -1.685332717626E+03
 2.290000000000E+00 -7.008030388908E+02  9.845284641194E+02 -1.685331503010E+03
 2.300000000000E+00 -7.007964041954E+02  9.844168525356E+02 -1.685213256731E+03
 2.310000000000E+00 -7.007971738672E+02  9.808953918105E+02 -1.681692565678E+03
 2.320000000000E+00 -7.007917802855E+02  9.739051993765E+02 -1.674696979662E+03
 2.330000000000E+00 -7.007930408605E+02  9.663950329510E+02 -1.667188073812E+03
 2.340000000000E+00 -7.007886844199E+02  9.614581632748E+02 -1.662246847695E+03
 2.350000000000E+00 -7.007866305169E+02  9.602296506590E+02 -1.661016281176E+03
 2.360000000000E+00 -7.007950694721E+02  9.632898659408E+02 -1.664084935413E+03
 2.370000000000E+00 -7.007981556246E+02  9.709453590503E+02 -1.671743514675E+03
 2.380000000000E+00 -7.007933221249E+02  9.803199303335E+02 -1.681113252458E+03
 2.390000000000E+00 -7.007818109221E+02  9.865010511510E+02 -1.687282862073E+03
 2.400000000000E+00 -7.007833298816E+02  9.877224086550E+02 -1.688505738537E+03
 2.410000000000E+00 -7.007927830963E+02  9.861798345405E+02 -1.686972617637E+03
 2.420000000000E+00 -7.007932838925E+02  9.849193020942E+02 -1.685712585987E+03
 2.430000000000E+00 -7.007817653751E+02  9.861399360306E+02 -1.686921701406E+03
 2.440000000000E+00 -7.007820457770E+02  9.900676533035E+02 -1.690849699080E+03
 2.450000000000E+00 -7.007866828837E+02  9.936005934156E+02 -1.694387276299E+03
 2.460000000000E+00 -7.007854082301E+02  9.928761823416E+02 -1.693661590572E+03
 2.470000000000E+00 -7.007848793024E+02  9.873544629569E+02 -1.688139342259E+03
 2.480000000000E+00 -7.007930393657E+02  9.802920351282E+02 -1.681085074494E+03
 2.490000000000E+00 -7.008017135203E+02  9.771235697907E+02 -1.677925283311E+03
 2.500000000000E+00 -7.008025149466E+02  9.817428486204E+02 -1.682545363567E+03
 2.510000000000E+00 -7.008017994070E+02  9.895765224057E+02 -1.690378321813E+03
 2.520000000000E+00 -7.008110219716E+02  9.930980136773E+02 -1.693909035649E+03
 2.530000000000E+00 -7.008081704258E+02  9.908344981752E+02 -1.691642668601E+03
 2.540000000000E+00 -7.008035342274E+02  9.874629387967E+02 -1.688266473024E+03
 2.550000000000E+00 -7.008050980087E+02  9.865235371152E+02 -1.687328635124E+03
 2.560000000000E+00 -7.008043472885E+02  9.847169697907E+02 -1.685521317079E+03
 2.570000000000E+00 -7.008017685418E+02  9.795749517417E+02 -1.680376720284E+03
 2.580000000000E+00 -7.008043117789E+02  9.735485905164E+02 -1.674352902295E+03
 2.590000000000E+00 -7.007999686297E+02  9.691720091195E+02 -1.669971977749E+03
 2.600000000000E+00 -7.008020313886E+02  9.659066889381E+02 -1.666708720327E+03
 2.610000000000E+00 -7.008051007788E+02  9.626809799740E+02 -1.663486080753E+03
 2.620000000000E+00 -7.008007645915E+02  9.600326610018E+02 -1.660833425593E+03
 2.630000000000E+00 -7.008028088261E+02  9.567392964088E+02 -1.657542105235E+03
 2.640000000000E+00 -7.007976384702E+02  9.541580355695E+02 -1.654955674040E+03
 2.650000000000E+00 -7.007984039683E+02  9.584601081621E+02 -1.659258512130E+03
 2.660000000000E+00 -7.007984394011E+02  9.696146891359E+02 -1.670413128537E+03
 2.670000000000E+00 -7.007997405677E+02  9.817599796301E+02 -1.682559720198E+03
 2.680000000000E+00 -7.008002454217E+02  9.905169940102E+02 -1.691317239432E+03
 2.690000000000E+00 -7.008015050746E+02  9.955933935677E+02 -1.696394898642E+03
 2.700000000000E+00 -7.008020148521E+02  9.986967623422E+02 -1.699498777194E+03
 2.710000000000E+00 -7.007974132892E+02  9.998435856923E+02 -1.700640998982E+03
 2.720000000000E+00 -7.007961374669E+02  9.980636788500E+02 -1.698859816317E+03
 2.730000000000E+00 -7.007984500036E+02  9.928088534518E+02 -1.693607303455E+03
 2.740000000000E+00 -7.007981877937E+02  9.836321697329E+02 -1.684430357527E+03
 2.750000000000E+00 -7.007884238914E+02  9.727048292424E+02 -1.673493253134E+03
 2.760000000000E+00 -7.007891802174E+02  9.658580639445E+02 -1.666647244162E+03
 2.770000000000E+00 -7.007999828324E+02  9.649842743024E+02 -1.665784257135E+03
 2.780000000000E+00 -7.007984736362E+02  9.640594051579E+02 -1.664857878794E+03
 2.790000000000E+00 -7.007994498849E+02  9.602623231726E+02 -1.661061773058E+03
 2.800000000000E+00 -7.007955896622E+02  9.595197961295E+02 -1.660315385792E+03
 2.810000000000E+00 -7.007927810847E+02  9.650756673470E+02 -1.665868448432E+03
 2.820000000000E+00 -7.007935652105E+02  9.754578683284E+02 -1.676251433539E+03
 2.830000000000E+00 -7.007887189229E+02  9.873127231540E+02 -1.688101442077E+03
 2.840000000000E+00 -7.007940966057E+02  9.971432443612E+02 -1.697937340967E+03
 2.850000000000E+00 -7.007897410394E+02  1.003542977859E+03 -1.704332718899E+03
 2.860000000000E+00 -7.007879441043E+02  1.006331166794E+03 -1.707119110898E+03
 2.870000000000E+00 -7.007966399661E+02  1.005924880939E+03 -1.706721520905E+03
 2.880000000000E+00 -7.007971472919E+02  1.003324911295E+03 -1.704122058587E+03
 2.890000000000E+00 -7.007894627448E+02  9.995428424788E+02 -1.700332305224E+03
 2.900000000000E+00 -7.007892041838E+02  9.956654920531E+02 -1.696454696237E+03
 2.910000000000E+00 -7.007963685623E+02  9.925983672246E+02 -1.693394735787E+03
 2.920000000000E+00 -7.007973920169E+02  9.911419531957E+02 -1.691939345213E+03
 2.930000000000E+00 -7.008040384443E+02  9.918276406672E+02 -1.692631679112E+03
 2.940000000000E+00 -7.008012287219E+02  9.956452657338E+02 -1.696446494456E+03
 2.950000000000E+00 -7.007979271786E+02  1.001323788144E+03 -1.702121715323E+03
 2.960000000000E+00 -7.008050968800E+02  1.005239481034E+03 -1.706044577914E+03
 2.970000000000E+00 -7.008025353418E+02  1.006509003428E+03 -1.707311538770E+03
 2.980000000000E+00 -7.008025420193E+02  1.005338201642E+03 -1.706140743662E+03
 2.990000000000E+00 -7.007938278801E+02  1.001424905117E+03 -1.702218732998E+03
 3.000000000000E+00 -7.007927778129E+02  9.967596117203E+02 -1.697552389533E+03
 3.010000000000E+00 -7.007873909592E+02  9.953825434012E+02 -1.696169934360E+03
 3.020000000000E+00 -7.007871606579E+02  9.986746945106E+02 -1.699461855169E+03
 3.030000000000E+00 -7.007820632603E+02  1.003192917184E+03 -1.703974980444E+03
 3.040000000000E+00 -7.007841271195E+02  1.005291383826E+03 -1.706075510946E+03
 3.050000000000E+00 -7.007951404013E+02  1.002667792006E+03 -1.703462932407E+03
 3.060000000000E+00 -7.007940955304E+02  9.953700850779E+02 -1.696164180608E+03
 3.070000000000E+00 -7.007930487762E+02  9.871260942963E+02 -1.687919143073E+03
 3.080000000000E+00 -7.007927857378E+02  9.820956707328E+02 -1.682888456471E+03
 3.090000000000E+00 -7.007871625696E+02  9.819361723968E+02 -1.682723334966E+03
 3.100000000000E+00 -7.007841079564E+02  9.855891728461E+02 -1.686373280803E+03
 3.110000000000E+00 -7.007859058796E+02  9.902914572024E+02 -1.691077363082E+03
 3.120000000000E+00 -7.007833293368E+02  9.943908307350E+02 -1.695174160072E+03
 3.130000000000E+00 -7.007853752347E+02  9.989808400681E+02 -1.699766215303E+03
 3.140000000000E+00 -7.007940996840E+02  1.003557825175E+03 -1.704351924859E+03
 3.150000000000E+00 -7.007889686227E+02  1.005493698225E+03 -1.706282666848E+03
 3.160000000000E+00 -7.007884379452E+02  1.006008686495E+03 -1.706797124440E+03
 3.170000000000E+00 -7.007956339370E+02  1.006692802360E+03 -1.707488436297E+03
 3.180000000000E+00 -7.007917990966E+02  1.003950984874E+03 -1.704742783971E+03
 3.190000000000E+00 -7.007938149927E+02  9.968172159779E+02 -1.697611030971E+03
 3.200000000000E+00 -7.008052949820E+02  9.898564786449E+02 -1.690661773627E+03
 3.210000000000E+00 -7.008017213782E+02  9.882322943732E+02 -1.689034015751E+03
 3.220000000000E+00 -7.008042896196E+02  9.910129975873E+02 -1.691817287207E+03
 3.230000000000E+00 -7.008040257719E+02  9.965040406158E+02 -1.697308066388E+03
 3.240000000000E+00 -7.008099223598E+02  1.004675153064E+03 -1.705485075424E+03
