 1.000000000000E-02 -7.008418750110E+02  1.006762751988E+03 -1.707604626999E+03
 4.800000000000E-01 -7.008426750206E+02  1.001254620780E+03 -1.702097295800E+03
 4.900000000000E-01 -7.008362811618E+02  9.989231885162E+02 -1.699759469678E+03
 5.000000000000E-01 -7.008388409590E+02  9.962931288912E+02 -1.697131969850E+03
 5.100000000000E-01 -7.008401095592E+02  9.935655450034E+02 -1.694405654563E+03
 5.200000000000E-01 -7.008334400763E+02  9.926272747998E+02 -1.693460714876E+03
 5.300000000000E-01 -7.008362624315E+02  9.953241964713E+02 -1.696160458903E+03
 5.400000000000E-01 -7.008352638632E+02  1.000460846274E+03 -1.701296110137E+03
 5.500000000000E-01 -7.008355479676E+02  1.003860696093E+03 -1.704696244061E+03
 5.600000000000E-01 -7.008391219307E+02  1.001394248314E+03 -1.702233370245E+03
 5.700000000000E-01 -7.008337037208E+02  9.942477588152E+02 -1.695081462536E+03
 5.800000000000E-01 -7.008234425574E+02  9.881581557653E+02 -1.688981598323E+03
 5.900000000000E-01 -7.008203810372E+02  9.864367601287E+02 -1.687257141166E+03
 6.000000000000E-01 -7.008237292207E+02  9.878306581345E+02 -1.688654387355E+03
 6.100000000000E-01 -7.008214217097E+02  9.897677119055E+02 -1.690589133615E+03
 6.200000000000E-01 -7.008203792045E+02  9.927837633659E+02 -1.693604142570E+03
 6.300000000000E-01 -7.008198816331E+02  9.987704381157E+02 -1.699590319749E+03
 6.400000000000E-01 -7.008158153635E+02  1.005449552237E+03 -1.706265367601E+03
 6.500000000000E-01 -7.008122413739E+02  1.008369039908E+03 -1.709181281282E+03
 6.600000000000E-01 -7.008091606123E+02  1.005528334808E+03 -1.706337495421E+03
 6.700000000000E-01 -7.008188731053E+02  9.979779245378E+02 -1.698796797643E+03
 6.800000000000E-01 -7.008152570513E+02  9.885253436597E+02 -1.689340600711E+03
 6.900000000000E-01 -7.008221507965E+02  9.819659875863E+02 -1.682788138383E+03
 7.000000000000E-01 -7.008211543803E+02  9.808728098354E+02 -1.681693964216E+03
 7.100000000000E-01 -7.008247724218E+02  9.820005146461E+02 -1.682825287068E+03
 7.200000000000E-01 -7.008191415954E+02  9.809696456463E+02 -1.681788787242E+03
 7.300000000000E-01 -7.008106585188E+02  9.781818533217E+02 -1.678992511840E+03
 7.400000000000E-01 -7.008057770084E+02  9.788347788667E+02 -1.679640555875E+03
 7.500000000000E-01 -7.008124620654E+02  9.855738788181E+02 -1.686386340883E+03
 7.600000000000E-01 -7.008196769126E+02  9.937367662754E+02 -1.694556443188E+03
 7.700000000000E-01 -7.008309220701E+02  9.966910248193E+02 -1.697521946889E+03
 7.800000000000E-01 -7.008296034633E+02  9.959386047173E+02 -1.696768208181E+03
 7.900000000000E-01 -7.008303555349E+02  9.967527083875E+02 -1.697583063922E+03
 8.000000000000E-01 -7.008211591571E+02  1.001272159425E+03 -1.702093318583E+03
 8.100000000000E-01 -7.008222128069E+02  1.006756428850E+03 -1.707578641657E+03
 8.200000000000E-01 -7.008324624464E+02  1.008687176206E+03 -1.709519638652E+03
 8.300000000000E-01 -7.008255351591E+02  1.005105646437E+03 -1.705931181596E+03
 8.400000000000E-01 -7.008308878510E+02  9.978415054781E+02 -1.698672393329E+03
 8.500000000000E-01 -7.008349706610E+02  9.900753808867E+02 -1.690910351548E+03
 8.600000000000E-01 -7.008423826440E+02  9.840102123592E+02 -1.684852595003E+03
 8.700000000000E-01 -7.008495447610E+02  9.814400541636E+02 -1.682289598925E+03
 8.800000000000E-01 -7.008495595051E+02  9.831287080979E+02 -1.683978267603E+03
 8.900000000000E-01 -7.008475245373E+02  9.873771844935E+02 -1.688224709031E+03
 9.000000000000E-01 -7.008575046222E+02  9.925185967396E+02 -1.693376101362E+03
 9.100000000000E-01 -7.008595550635E+02  9.987036009253E+02 -1.699563155989E+03
 9.200000000000E-01 -7.008667475714E+02  1.005232987038E+03 -1.706099734609E+03
 9.300000000000E-01 -7.008759937509E+02  1.008546604152E+03 -1.709422597903E+03
 9.400000000000E-01 -7.008634588711E+02  1.004704151293E+03 -1.705567610165E+03
 9.500000000000E-01 -7.008644508628E+02  9.934914393697E+02 -1.694355890233E+03
 9.600000000000E-01 -7.008562007708E+02  9.806638172411E+02 -1.681520018012E+03
 9.700000000000E-01 -7.008671821091E+02  9.754113017800E+02 -1.676278483889E+03
 9.800000000000E-01 -7.008672283509E+02  9.815277318685E+02 -1.682394960219E+03
 9.900000000000E-01 -7.008654993676E+02  9.923948022938E+02 -1.693260301661E+03
 1.000000000000E+00 -7.008713956615E+02  9.987522338696E+02 -1.699623629531E+03
 1.010000000000E+00 -7.008647011661E+02  9.987910601487E+02 -1.699655761315E+03
 1.020000000000E+00 -7.008785147707E+02  9.971234269072E+02 -1.698001941678E+03
 1.030000000000E+00 -7.008716020700E+02  9.957479319845E+02 -1.696619534054E+03
 1.040000000000E+00 -7.008739106549E+02  9.947600967392E+02 -1.695634007394E+03
 1.050000000000E+00 -7.008685412499E+02  9.934146745647E+02 -1.694283215815E+03
 1.060000000000E+00 -7.008567553798E+02  9.909723389672E+02 -1.691829094347E+03
 1.070000000000E+00 -7.008570016738E+02  9.887891098218E+02 -1.689646111496E+03
 1.080000000000E+00 -7.008621143290E+02  9.885231161863E+02 -1.689385230515E+03
 1.090000000000E+00 -7.008670041107E+02  9.906959627075E+02 -1.691562966818E+03
 1.100000000000E+00 -7.008593451201E+02  9.917467217397E+02 -1.692606066860E+03
 1.110000000000E+00 -7.008516525031E+02  9.888301454914E+02 -1.689681797995E+03
 1.120000000000E+00 -7.008570111557E+02  9.836429206013E+02 -1.684499931757E+03
 1.130000000000E+00 -7.008608576792E+02  9.786989912689E+02 -1.679559848948E+03
 1.140000000000E+00 -7.008723904635E+02  9.736896792367E+02 -1.674562069700E+03
 1.150000000000E+00 -7.008818314118E+02  9.678897399331E+02 -1.668771571345E+03
 1.160000000000E+00 -7.008764136500E+02  9.660552049919E+02 -1.666931618642E+03
 1.170000000000E+00 -7.008764591974E+02  9.727359765473E+02 -1.673612435745E+03
 1.180000000000E+00 -7.008810977342E+02  9.818536536898E+02 -1.682734751424E+03
 1.190000000000E+00 -7.008785279673E+02  9.877154475932E+02 -1.688593975560E+03
 1.200000000000E+00 -7.008754466813E+02  9.902165644266E+02 -1.691092011108E+03
 1.210000000000E+00 -7.008836307534E+02  9.902005582740E+02 -1.691084189027E+03
 1.220000000000E+00 -7.008751806430E+02  9.885368230543E+02 -1.689412003697E+03
 1.230000000000E+00 -7.008838843685E+02  9.857128685599E+02 -1.686596752928E+03
 1.240000000000E+00 -7.008830878335E+02  9.826933354092E+02 -1.683576423243E+03
 1.250000000000E+00 -7.008830823599E+02  9.834164457021E+02 -1.684299528062E+03
 1.260000000000E+00 -7.008741482914E+02  9.885785934895E+02 -1.689452741781E+03
 1.270000000000E+00 -7.008703131972E+02  9.944009934522E+02 -1.695271306649E+03
 1.280000000000E+00 -7.008605839142E+02  9.991706979692E+02 -1.700031281883E+03
 1.290000000000E+00 -7.008641736594E+02  1.002476769896E+03 -1.703340943556E+03
 1.300000000000E+00 -7.008544431400E+02  1.003557963497E+03 -1.704412406637E+03
 1.310000000000E+00 -7.008541754509E+02  1.002947018193E+03 -1.703801193644E+03
 1.320000000000E+00 -7.008528916620E+02  1.002310401560E+03 -1.703163293222E+03
 1.330000000000E+00 -7.008482895281E+02  1.002459224056E+03 -1.703307513584E+03
 1.340000000000E+00 -7.008590539940E+02  1.002654286936E+03 -1.703513340930E+03
 1.350000000000E+00 -7.008547092606E+02  1.001270671091E+03 -1.702125380351E+03
 1.360000000000E+00 -7.008395914570E+02  9.975050176572E+02 -1.698344609114E+03
 1.370000000000E+00 -7.008467351478E+02  9.934050475004E+02 -1.694251782648E+03
 1.380000000000E+00 -7.008405876866E+02  9.921373643052E+02 -1.692977951992E+03
 1.390000000000E+00 -7.008306180227E+02  9.941419906329E+02 -1.694972608656E+03
 1.400000000000E+00 -7.008296085281E+02  9.973965083823E+02 -1.698226116910E+03
 1.410000000000E+00 -7.008252502206E+02  1.000016478056E+03 -1.700841728277E+03
 1.420000000000E+00 -7.008252427911E+02  1.002788331218E+03 -1.703613574009E+03
 1.430000000000E+00 -7.008234722173E+02  1.006281766380E+03 -1.707105238597E+03
 1.440000000000E+00 -7.008278173854E+02  1.008096339697E+03 -1.708924157082E+03
 1.450000000000E+00 -7.008155214680E+02  1.008641632303E+03 -1.709457153770E+03
 1.460000000000E+00 -7.008260528694E+02  1.008486956267E+03 -1.709313009136E+03
 1.470000000000E+00 -7.008270962187E+02  1.003502957770E+03 -1.704330053989E+03
 1.480000000000E+00 -7.008250400958E+02  9.915653936917E+02 -1.692390433788E+03
 1.490000000000E+00 -7.008326990595E+02  9.749032011721E+02 -1.675735900232E+03
 1.500000000000E+00 -7.008283144363E+02  9.582517298556E+02 -1.659080044292E+03
 1.510000000000E+00 -7.008334203206E+02  9.477254299044E+02 -1.648558850225E+03
 1.520000000000E+00 -7.008375269527E+02  9.464129076490E+02 -1.647250434602E+03
 1.530000000000E+00 -7.008372769304E+02  9.534221513401E+02 -1.654259428271E+03
 1.540000000000E+00 -7.008452283992E+02  9.669283012192E+02 -1.667773529618E+03
 1.550000000000E+00 -7.008462643073E+02  9.837893496893E+02 -1.684635613997E+03
 1.560000000000E+00 -7.008478193184E+02  1.000653311416E+03 -1.701501130734E+03
 1.570000000000E+00 -7.008501429270E+02  1.013444054931E+03 -1.714294197858E+03
 1.580000000000E+00 -7.008444958030E+02  1.018692163803E+03 -1.719536659606E+03
 1.590000000000E+00 -7.008370318063E+02  1.018045743796E+03 -1.718882775603E+03
 1.600000000000E+00 -7.008444461897E+02  1.016742858443E+03 -1.717587304633E+03
 1.610000000000E+00 -7.008342302519E+02  1.016350484304E+03 -1.717184714556E+03
 1.620000000000E+00 -7.008301336611E+02  1.014737932228E+03 -1.715568065889E+03
 1.630000000000E+00 -7.008306359723E+02  1.012458817169E+03 -1.713289453142E+03
 1.640000000000E+00 -7.008280970431E+02  1.011087095604E+03 -1.711915192647E+03
 1.650000000000E+00 -7.008155862136E+02  1.008663197821E+03 -1.709478784035E+03
 1.660000000000E+00 -7.008153116564E+02  1.002630900380E+03 -1.703446212037E+03
 1.670000000000E+00 -7.008135077490E+02  9.964645259396E+02 -1.697278033689E+03
 1.680000000000E+00 -7.008096667742E+02  9.926074946609E+02 -1.693417161435E+03
 1.690000000000E+00 -7.008014685821E+02  9.907359934540E+02 -1.691537462036E+03
 1.700000000000E+00 -7.008119867237E+02  9.901699626804E+02 -1.690981949404E+03
 1.710000000000E+00 -7.008027663425E+02  9.874580931709E+02 -1.688260859513E+03
 1.720000000000E+00 -7.008024709879E+02  9.827558902912E+02 -1.683558361279E+03
 1.730000000000E+00 -7.007945117622E+02  9.809446444315E+02 -1.681739156194E+03
 1.740000000000E+00 -7.007889023209E+02  9.850218840077E+02 -1.685810786329E+03
 1.750000000000E+00 -7.007838218877E+02  9.917676429868E+02 -1.692551464875E+03
 1.760000000000E+00 -7.007805059294E+02  9.953969005238E+02 -1.696177406453E+03
 1.770000000000E+00 -7.007856047745E+02  9.936999702594E+02 -1.694485575034E+03
 1.780000000000E+00 -7.007802012499E+02  9.892880441805E+02 -1.690068245430E+03
 1.790000000000E+00 -7.007768638911E+02  9.861067744135E+02 -1.686883638305E+03
 1.800000000000E+00 -7.007799558618E+02  9.855624171280E+02 -1.686342372990E+03
 1.810000000000E+00 -7.007761335611E+02  9.850785092852E+02 -1.685854642846E+03
 1.820000000000E+00 -7.007786600006E+02  9.829081506448E+02 -1.683686810645E+03
 1.830000000000E+00 -7.007765723995E+02  9.836267137287E+02 -1.684403286128E+03
 1.840000000000E+00 -7.007809460853E+02  9.922440564796E+02 -1.693025002565E+03
 1.850000000000E+00 -7.007919983463E+02  1.005580383398E+03 -1.706372381744E+03
 1.860000000000E+00 -7.007927827595E+02  1.016607601391E+03 -1.717400384150E+03
 1.870000000000E+00 -7.008094019512E+02  1.022201820773E+03 -1.723011222724E+03
 1.880000000000E+00 -7.008104131444E+02  1.024112849487E+03 -1.724923262631E+03
 1.890000000000E+00 -7.008140086455E+02  1.023658678372E+03 -1.724472687017E+03
 1.900000000000E+00 -7.008119596974E+02  1.019716065173E+03 -1.720528024870E+03
 1.910000000000E+00 -7.008019635611E+02  1.012812844655E+03 -1.713614808216E+03
 1.920000000000E+00 -7.008081114113E+02  1.005057134422E+03 -1.705865245833E+03
 1.930000000000E+00 -7.008112045887E+02  9.963841578260E+02 -1.697195362415E+03
 1.940000000000E+00 -7.008122147889E+02  9.850889560730E+02 -1.685901170862E+03
 1.950000000000E+00 -7.008109144273E+02  9.734114524318E+02 -1.674222366859E+03
 1.960000000000E+00 -7.008155091065E+02  9.650298422351E+02 -1.665845351342E+03
 1.970000000000E+00 -7.008190851571E+02  9.624677295326E+02 -1.663286814690E+03
 1.980000000000E+00 -7.008160227620E+02  9.670065880531E+02 -1.667822610815E+03
 1.990000000000E+00 -7.008234865940E+02  9.766151068132E+02 -1.677438593407E+03
 2.000000000000E+00 -7.008204397873E+02  9.851943983922E+02 -1.686014838179E+03
 2.010000000000E+00 -7.008140286690E+02  9.885918587338E+02 -1.689405887403E+03
 2.020000000000E+00 -7.008129850626E+02  9.877852187204E+02 -1.688598203783E+03
 2.030000000000E+00 -7.008078528134E+02  9.857581576829E+02 -1.686566010496E+03
 2.040000000000E+00 -7.008024759472E+02  9.848887599747E+02 -1.685691235922E+03
 2.050000000000E+00 -7.007978650271E+02  9.860745172991E+02 -1.686872382326E+03
 2.060000000000E+00 -7.008014495338E+02  9.900485467327E+02 -1.690849996266E+03
 2.070000000000E+00 -7.008088931457E+02  9.962944304799E+02 -1.697103323626E+03
 2.080000000000E+00 -7.008127524018E+02  1.001687039039E+03 -1.702499791441E+03
 2.090000000000E+00 -7.008089361940E+02  1.002789457980E+03 -1.703598394174E+03
 2.100000000000E+00 -7.008066332344E+02  9.965611843808E+02 -1.697367817615E+03
 2.110000000000E+00 -7.008121995020E+02  9.846009869168E+02 -1.685413186419E+03
 2.120000000000E+00 -7.008159864734E+02  9.771205791524E+02 -1.677936565626E+03
 2.130000000000E+00 -7.008163041734E+02  9.809000782257E+02 -1.681716382399E+03
 2.140000000000E+00 -7.008148283347E+02  9.876218646104E+02 -1.688436692945E+03
 2.150000000000E+00 -7.008194320957E+02  9.877003526711E+02 -1.688519784767E+03
 2.160000000000E+00 -7.008257377295E+02  9.820226111008E+02 -1.682848348830E+03
 2.170000000000E+00 -7.008264829441E+02  9.827586353480E+02 -1.683585118292E+03
 2.180000000000E+00 -7.008229675154E+02  9.927673282655E+02 -1.693590295781E+03
 2.190000000000E+00 -7.008260679705E+02  1.002365578087E+03 -1.703191646057E+03
 2.200000000000E+00 -7.008245317482E+02  1.005685989182E+03 -1.706510520930E+03
 2.210000000000E+00 -7.008247624863E+02  1.002231637699E+03 -1.703056400185E+03
 2.220000000000E+00 -7.008170472493E+02  9.957698691432E+02 -1.696586916392E+03
 2.230000000000E+00 -7.008203611013E+02  9.914317447101E+02 -1.692252105811E+03
 2.240000000000E+00 -7.008155168173E+02  9.912536196867E+02 -1.692069136504E+03
 2.250000000000E+00 -7.008173273719E+02  9.929575971121E+02 -1.693774924484E+03
 2.260000000000E+00 -7.008237249799E+02  9.941042172643E+02 -1.694927942244E+03
 2.270000000000E+00 -7.008219150432E+02  9.951744340293E+02 -1.695996349072E+03
 2.280000000000E+00 -7.008203896696E+02  9.984534833824E+02 -1.699273873052E+03
 2.290000000000E+00 -7.008107033691E+02  1.001958753464E+03 -1.702769456833E+03
 2.300000000000E+00 -7.008173540626E+02  1.000150487502E+03 -1.700967841565E+03
 2.310000000000E+00 -7.008219091774E+02  9.938731527211E+02 -1.694695061899E+03
 2.320000000000E+00 -7.008147098640E+02  9.908614792475E+02 -1.691676189111E+03
 2.330000000000E+00 -7.008152724781E+02  9.953766826323E+02 -1.696191955110E+03
 2.340000000000E+00 -7.008094232058E+02  1.001068912737E+03 -1.701878335943E+03
 2.350000000000E+00 -7.008117078316E+02  1.002312694618E+03 -1.703124402449E+03
 2.360000000000E+00 -7.008147522789E+02  1.001174236912E+03 -1.701988989191E+03
 2.370000000000E+00 -7.008170587674E+02  1.001278060926E+03 -1.702095119694E+03
 2.380000000000E+00 -7.008114333488E+02  1.002837789892E+03 -1.703649223241E+03
 2.390000000000E+00 -7.008188775608E+02  1.004704859150E+03 -1.705523736711E+03
 2.400000000000E+00 -7.008229984102E+02  1.003987010001E+03 -1.704810008412E+03
 2.410000000000E+00 -7.008153276876E+02  9.973870564440E+02 -1.698202384132E+03
 2.420000000000E+00 -7.008232359531E+02  9.847421212179E+02 -1.685565357171E+03
 2.430000000000E+00 -7.008198735404E+02  9.711637812446E+02 -1.671983654785E+03
 2.440000000000E+00 -7.008142283773E+02  9.627830362996E+02 -1.663597264677E+03
 2.450000000000E+00 -7.008208672956E+02  9.630712527896E+02 -1.663892120085E+03
 2.460000000000E+00 -7.008280707042E+02  9.733640628696E+02 -1.674192133574E+03
 2.470000000000E+00 -7.008293975586E+02  9.876123275071E+02 -1.688441725066E+03
 2.480000000000E+00 -7.008258381331E+02  9.973947155041E+02 -1.698220553637E+03
 2.490000000000E+00 -7.008327390672E+02  9.981782851711E+02 -1.699011024238E+03
 2.500000000000E+00 -7.008355109986E+02  9.913495622438E+02 -1.692185073242E+03
 2.510000000000E+00 -7.008323944220E+02  9.833931518533E+02 -1.684225546275E+03
 2.520000000000E+00 -7.008370007227E+02  9.806200034757E+02 -1.681457004198E+03
 2.530000000000E+00 -7.008400965507E+02  9.834150803564E+02 -1.684255176907E+03
 2.540000000000E+00 -7.008337079214E+02  9.883582081387E+02 -1.689191916060E+03
 2.550000000000E+00 -7.008378006731E+02  9.934233356376E+02 -1.694261136311E+03
 2.560000000000E+00 -7.008480387974E+02  9.984429127506E+02 -1.699290951548E+03
 2.570000000000E+00 -7.008516362462E+02  1.003033464305E+03 -1.703885100551E+03
 2.580000000000E+00 -7.008495845224E+02  1.005391120494E+03 -1.706240705016E+03
 2.590000000000E+00 -7.008475249260E+02  1.005816124998E+03 -1.706663649924E+03
 2.600000000000E+00 -7.008337148544E+02  1.005386141810E+03 -1.706219856664E+03
 2.610000000000E+00 -7.008242345854E+02  1.002690147072E+03 -1.703514381657E+03
 2.620000000000E+00 -7.008180696862E+02  9.987141423842E+02 -1.699532212070E+03
 2.630000000000E+00 -7.008260049158E+02  9.962673335290E+02 -1.697093338445E+03
 2.640000000000E+00 -7.008237154841E+02  9.954262776404E+02 -1.696249993124E+03
 2.650000000000E+00 -7.008262786739E+02  9.944286619442E+02 -1.695254940618E+03
 2.660000000000E+00 -7.008247340129E+02  9.927040136116E+02 -1.693528747625E+03
 2.670000000000E+00 -7.008339398574E+02  9.913763750671E+02 -1.692210314925E+03
 2.680000000000E+00 -7.008308708670E+02  9.917456091924E+02 -1.692576480059E+03
 2.690000000000E+00 -7.008319068726E+02  9.935961328548E+02 -1.694428039727E+03
 2.700000000000E+00 -7.008280766519E+02  9.954112361208E+02 -1.696239312773E+03
 2.710000000000E+00 -7.008347262654E+02  9.961172827823E+02 -1.696952009048E+03
 2.720000000000E+00 -7.008413790058E+02  9.965582992169E+02 -1.697399678223E+03
 2.730000000000E+00 -7.008434464662E+02  9.970147049649E+02 -1.697858151431E+03
 2.740000000000E+00 -7.008398758522E+02  9.952892374509E+02 -1.696129113303E+03
 2.750000000000E+00 -7.008403856194E+02  9.900714932470E+02 -1.690911878866E+03
 2.760000000000E+00 -7.008413951157E+02  9.824146830591E+02 -1.683256078175E+03
 2.770000000000E+00 -7.008334269553E+02  9.755518057138E+02 -1.676385232669E+03
 2.780000000000E+00 -7.008298281339E+02  9.747710414548E+02 -1.675600869589E+03
 2.790000000000E+00 -7.008283397964E+02  9.814293888998E+02 -1.682257728696E+03
 2.800000000000E+00 -7.008191568200E+02  9.885673997624E+02 -1.689386556582E+03
 2.810000000000E+00 -7.008194111465E+02  9.903488389831E+02 -1.691168250130E+03
 2.820000000000E+00 -7.008255348964E+02  9.861735197941E+02 -1.686999054691E+03
 2.830000000000E+00 -7.008191136113E+02  9.787181774602E+02 -1.679537291071E+03
 2.840000000000E+00 -7.008206449155E+02  9.710802597873E+02 -1.671900904703E+03
 2.850000000000E+00 -7.008150157735E+02  9.644270758181E+02 -1.665242091592E+03
 2.860000000000E+00 -7.008224369451E+02  9.589427276178E+02 -1.659765164563E+03
 2.870000000000E+00 -7.008188407373E+02  9.553774755980E+02 -1.656196316335E+03
 2.880000000000E+00 -7.008275349900E+02  9.555488576977E+02 -1.656376392688E+03
 2.890000000000E+00 -7.008306197648E+02  9.604107273292E+02 -1.661241347094E+03
 2.900000000000E+00 -7.008283337966E+02  9.677573860585E+02 -1.668585719855E+03
 2.910000000000E+00 -7.008270563716E+02  9.745578940074E+02 -1.675384950379E+03
 2.920000000000E+00 -7.008283371455E+02  9.796073106022E+02 -1.680435647748E+03
 2.930000000000E+00 -7.008206633485E+02  9.823577512252E+02 -1.683178414574E+03
 2.940000000000E+00 -7.008247690456E+02  9.819070873420E+02 -1.682731856388E+03
 2.950000000000E+00 -7.008288665577E+02  9.772792423233E+02 -1.678108108881E+03
 2.960000000000E+00 -7.008247494639E+02  9.692203491313E+02 -1.670045098595E+03
 2.970000000000E+00 -7.008216584480E+02  9.615629737224E+02 -1.662384632170E+03
 2.980000000000E+00 -7.008183406856E+02  9.576681293119E+02 -1.658486469998E+03
 2.990000000000E+00 -7.008135011573E+02  9.565543865820E+02 -1.657367887739E+03
 3.000000000000E+00 -7.008211817311E+02  9.548897574683E+02 -1.655710939199E+03
 3.010000000000E+00 -7.008157746860E+02  9.523999230204E+02 -1.653215697706E+03
 3.020000000000E+00 -7.008124294525E+02  9.530624795271E+02 -1.653874908980E+03
 3.030000000000E+00 -7.008096368278E+02  9.589932653165E+02 -1.659802902144E+03
 3.040000000000E+00 -7.008132470913E+02  9.667369562561E+02 -1.667550203347E+03
 3.050000000000E+00 -7.008242490243E+02  9.720929527647E+02 -1.672917201789E+03
 3.060000000000E+00 -7.008219275678E+02  9.749930339577E+02 -1.675814961526E+03
 3.070000000000E+00 -7.008157902666E+02  9.772341123912E+02 -1.678049902658E+03
 3.080000000000E+00 -7.008142699712E+02  9.780461767041E+02 -1.678860446675E+03
 3.090000000000E+00 -7.008216638593E+02  9.760849724928E+02 -1.676906636352E+03
 3.100000000000E+00 -7.008264959115E+02  9.753712397581E+02 -1.676197735670E+03
 3.110000000000E+00 -7.008247321057E+02  9.794542551244E+02 -1.680278987230E+03
 3.120000000000E+00 -7.008388350503E+02  9.844315357769E+02 -1.685270370827E+03
 3.130000000000E+00 -7.008421613179E+02  9.862328169849E+02 -1.687074978303E+03
 3.140000000000E+00 -7.008416299805E+02  9.847747558992E+02 -1.685616385880E+03
 3.150000000000E+00 -7.008554306992E+02  9.830966818116E+02 -1.683952112511E+03
 3.160000000000E+00 -7.008574818054E+02  9.846189040768E+02 -1.685476385882E+03
 3.170000000000E+00 -7.008549372327E+02  9.892118960345E+02 -1.690066833267E+03
 3.180000000000E+00 -7.008526343604E+02  9.949179357104E+02 -1.695770570071E+03
 3.190000000000E+00 -7.008636600245E+02  1.000743412573E+03 -1.701607072598E+03
 3.200000000000E+00 -7.008626665749E+02  1.003700141865E+03 -1.704562808440E+03
 3.210000000000E+00 -7.008593227589E+02  1.000217323230E+03 -1.701076645989E+03
 3.220000000000E+00 -7.008511022638E+02  9.927816412590E+02 -1.693632743523E+03
 3.230000000000E+00 -7.008426455907E+02  9.860354581374E+02 -1.686878103728E+03
 3.240000000000E+00 -7.008464814812E+02  9.822946975195E+02 -1.683141179001E+03
