 1.000000000000E-02 -7.008320966269E+02  1.014148089574E+03 -1.714980186201E+03
 1.480000000000E+00 -7.008633376658E+02  9.981166265620E+02 -1.698979964228E+03
 1.490000000000E+00 -7.008774056766E+02  9.979865951913E+02 -1.698864000868E+03
 1.500000000000E+00 -7.008776616883E+02  9.996369887873E+02 -1.700514650476E+03
 1.510000000000E+00 -7.008853554764E+02  1.002813908173E+03 -1.703699263650E+03
 1.520000000000E+00 -7.008694878643E+02  1.005477708920E+03 -1.706347196785E+03
 1.530000000000E+00 -7.008717895796E+02  1.006817988072E+03 -1.707689777651E+03
 1.540000000000E+00 -7.008786954496E+02  1.007004557905E+03 -1.707883253355E+03
 1.550000000000E+00 -7.008766398947E+02  1.006866554936E+03 -1.707743194830E+03
 1.560000000000E+00 -7.008850873999E+02  1.007513350380E+03 -1.708398437780E+03
 1.570000000000E+00 -7.008848498178E+02  1.008899255008E+03 -1.709784104825E+03
 1.580000000000E+00 -7.008884608117E+02  1.008462069521E+03 -1.709350530333E+03
 1.590000000000E+00 -7.008830859062E+02  1.002751981112E+03 -1.703635067019E+03
 1.600000000000E+00 -7.008843395289E+02  9.922700373769E+02 -1.693154376906E+03
 1.610000000000E+00 -7.008894404802E+02  9.813449765766E+02 -1.682234417057E+03
 1.620000000000E+00 -7.008912246604E+02  9.736035156138E+02 -1.674494740274E+03
 1.630000000000E+00 -7.008899368734E+02  9.712335208205E+02 -1.672123457694E+03
 1.640000000000E+00 -7.008894416465E+02  9.754769239760E+02 -1.676366365623E+03
 1.650000000000E+00 -7.008894667414E+02  9.839267984917E+02 -1.684816265233E+03
 1.660000000000E+00 -7.008861522582E+02  9.925847675946E+02 -1.693470919853E+03
 1.670000000000E+00 -7.008789967623E+02  9.987404400830E+02 -1.699619436845E+03
 1.680000000000E+00 -7.008789956481E+02  1.000371477415E+03 -1.701250473064E+03
 1.690000000000E+00 -7.008789840511E+02  9.973902728458E+02 -1.698269256897E+03
 1.700000000000E+00 -7.008759044319E+02  9.914918399296E+02 -1.692367744362E+03
 1.710000000000E+00 -7.008828021247E+02  9.844662366949E+02 -1.685349038820E+03
 1.720000000000E+00 -7.008935326724E+02  9.789749062852E+02 -1.679868438958E+03
 1.730000000000E+00 -7.008891840030E+02  9.779689860164E+02 -1.678858170019E+03
 1.740000000000E+00 -7.008981534217E+02  9.811997872234E+02 -1.682097940645E+03
 1.750000000000E+00 -7.008991908134E+02  9.865835701389E+02 -1.687482760952E+03
 1.760000000000E+00 -7.008943322254E+02  9.915692616227E+02 -1.692463593848E+03
 1.770000000000E+00 -7.008986862946E+02  9.947183794009E+02 -1.695617065695E+03
 1.780000000000E+00 -7.009030442791E+02  9.951032969350E+02 -1.696006341214E+03
 1.790000000000E+00 -7.008994405560E+02  9.920005411343E+02 -1.692899981690E+03
 1.800000000000E+00 -7.008973557645E+02  9.881892544861E+02 -1.689086610251E+03
 1.810000000000E+00 -7.009024690065E+02  9.886749282237E+02 -1.689577397230E+03
 1.820000000000E+00 -7.009007173308E+02  9.940388982705E+02 -1.694939615601E+03
 1.830000000000E+00 -7.009079126012E+02  9.986704179384E+02 -1.699578330540E+03
 1.840000000000E+00 -7.009076480920E+02  9.984345985275E+02 -1.699342246620E+03
 1.850000000000E+00 -7.009107047572E+02  9.942473246562E+02 -1.695158029413E+03
 1.860000000000E+00 -7.009145298119E+02  9.886873797228E+02 -1.689601909535E+03
 1.870000000000E+00 -7.009186077348E+02  9.845887315843E+02 -1.685507339319E+03
 1.880000000000E+00 -7.009224576476E+02  9.845141862158E+02 -1.685436643863E+03
 1.890000000000E+00 -7.009168586023E+02  9.870322443309E+02 -1.687949102933E+03
 1.900000000000E+00 -7.009189033681E+02  9.880186341115E+02 -1.688937537480E+03
 1.910000000000E+00 -7.009232282840E+02  9.874613762588E+02 -1.688384604543E+03
 1.920000000000E+00 -7.009150279919E+02  9.886933058232E+02 -1.689608333815E+03
 1.930000000000E+00 -7.009214534968E+02  9.925641739756E+02 -1.693485627472E+03
 1.940000000000E+00 -7.009258221360E+02  9.956197268063E+02 -1.696545548942E+03
 1.950000000000E+00 -7.009178763831E+02  9.954267465498E+02 -1.696344622933E+03
 1.960000000000E+00 -7.009173511864E+02  9.932544666869E+02 -1.694171817873E+03
 1.970000000000E+00 -7.009163198869E+02  9.912775005370E+02 -1.692193820424E+03
 1.980000000000E+00 -7.009178585307E+02  9.907802484805E+02 -1.691698107011E+03
 1.990000000000E+00 -7.009183682740E+02  9.917394973367E+02 -1.692657865611E+03
 2.000000000000E+00 -7.009119669586E+02  9.943175147526E+02 -1.695229481711E+03
 2.010000000000E+00 -7.009071189907E+02  9.981589936571E+02 -1.699066112648E+03
 2.020000000000E+00 -7.009043184465E+02  1.000896869721E+03 -1.701801188168E+03
 2.030000000000E+00 -7.009137848627E+02  1.000422067806E+03 -1.701335852669E+03
 2.040000000000E+00 -7.009112203476E+02  9.974530747313E+02 -1.698364295079E+03
 2.050000000000E+00 -7.009004821759E+02  9.930575380726E+02 -1.693958020249E+03
 2.060000000000E+00 -7.008986916248E+02  9.866026060500E+02 -1.687501297675E+03
 2.070000000000E+00 -7.009091661777E+02  9.791424746359E+02 -1.680051640814E+03
 2.080000000000E+00 -7.009048021499E+02  9.743530686391E+02 -1.675257870789E+03
 2.090000000000E+00 -7.009027417557E+02  9.749190113443E+02 -1.675821753100E+03
 2.100000000000E+00 -7.009004601187E+02  9.821817746480E+02 -1.683082234767E+03
 2.110000000000E+00 -7.009061444255E+02  9.923274287365E+02 -1.693233573162E+03
 2.120000000000E+00 -7.009005187978E+02  9.976937377074E+02 -1.698594256505E+03
 2.130000000000E+00 -7.008987042033E+02  9.964841193653E+02 -1.697382823569E+03
 2.140000000000E+00 -7.008930760133E+02  9.910105565593E+02 -1.691903632573E+03
 2.150000000000E+00 -7.008966291662E+02  9.818289990427E+02 -1.682725628209E+03
 2.160000000000E+00 -7.008993863056E+02  9.738326699767E+02 -1.674732056282E+03
 2.170000000000E+00 -7.008993817607E+02  9.750341927441E+02 -1.675933574505E+03
 2.180000000000E+00 -7.008984133399E+02  9.858608853996E+02 -1.686759298740E+03
 2.190000000000E+00 -7.008974131661E+02  9.986074303206E+02 -1.699504843487E+03
 2.200000000000E+00 -7.009012446589E+02  1.008698476909E+03 -1.709599721568E+03
 2.210000000000E+00 -7.009125265790E+02  1.015754641084E+03 -1.716667167663E+03
 2.220000000000E+00 -7.009084575618E+02  1.016963743515E+03 -1.717872201076E+03
 2.230000000000E+00 -7.008979489952E+02  1.009498205409E+03 -1.710396154404E+03
 2.240000000000E+00 -7.008904830397E+02  9.963838285943E+02 -1.697274311634E+03
 2.250000000000E+00 -7.008881672419E+02  9.844333729961E+02 -1.685321540238E+03
 2.260000000000E+00 -7.008909733953E+02  9.768023761568E+02 -1.677693349552E+03
 2.270000000000E+00 -7.008935187376E+02  9.752949913725E+02 -1.676188510110E+03
 2.280000000000E+00 -7.008984143327E+02  9.810295869396E+02 -1.681928001272E+03
 2.290000000000E+00 -7.009033180906E+02  9.892760365369E+02 -1.690179354628E+03
 2.300000000000E+00 -7.009043556581E+02  9.938089669770E+02 -1.694713322635E+03
 2.310000000000E+00 -7.008976739559E+02  9.925538130680E+02 -1.693451487024E+03
 2.320000000000E+00 -7.008986455552E+02  9.896573664120E+02 -1.690556011967E+03
 2.330000000000E+00 -7.008965886607E+02  9.924752974515E+02 -1.693371886112E+03
 2.340000000000E+00 -7.008994418887E+02  1.002401922409E+03 -1.703301364298E+03
 2.350000000000E+00 -7.008999916090E+02  1.013599923462E+03 -1.714499915071E+03
 2.360000000000E+00 -7.009035709251E+02  1.019895273518E+03 -1.720798844443E+03
 2.370000000000E+00 -7.009032944595E+02  1.020601547094E+03 -1.721504841553E+03
 2.380000000000E+00 -7.009063589477E+02  1.017797022344E+03 -1.718703381291E+03
 2.390000000000E+00 -7.009068614512E+02  1.012653283584E+03 -1.713560145035E+03
 2.400000000000E+00 -7.008968643075E+02  1.007007654090E+03 -1.707904518397E+03
 2.410000000000E+00 -7.008884368623E+02  1.002949078615E+03 -1.703837515478E+03
 2.420000000000E+00 -7.008894715949E+02  9.986919217419E+02 -1.699581393337E+03
 2.430000000000E+00 -7.008894502226E+02  9.936008357269E+02 -1.694490285949E+03
 2.440000000000E+00 -7.008848512580E+02  9.905846226537E+02 -1.691469473912E+03
 2.450000000000E+00 -7.008833345501E+02  9.891978577335E+02 -1.690081192284E+03
 2.460000000000E+00 -7.008818018281E+02  9.873283451749E+02 -1.688210147003E+03
 2.470000000000E+00 -7.008810217756E+02  9.848486701401E+02 -1.685729691916E+03
 2.480000000000E+00 -7.008912397280E+02  9.837313784750E+02 -1.684622618203E+03
 2.490000000000E+00 -7.008953405301E+02  9.866442802539E+02 -1.687539620784E+03
 2.500000000000E+00 -7.008930627835E+02  9.929077381356E+02 -1.693800800919E+03
 2.510000000000E+00 -7.008902750235E+02  9.984825510113E+02 -1.699372826035E+03
 2.520000000000E+00 -7.008928343448E+02  9.990608762128E+02 -1.699953710558E+03
 2.530000000000E+00 -7.008925545845E+02  9.943433355085E+02 -1.695235890093E+03
 2.540000000000E+00 -7.008914970059E+02  9.879818088195E+02 -1.688873305825E+03
 2.550000000000E+00 -7.008830442112E+02  9.852026862037E+02 -1.686085730415E+03
 2.560000000000E+00 -7.008879475847E+02  9.869038116108E+02 -1.687791759196E+03
 2.570000000000E+00 -7.008841261786E+02  9.881409543808E+02 -1.689025080559E+03
 2.580000000000E+00 -7.008879647033E+02  9.859781053449E+02 -1.686866070048E+03
 2.590000000000E+00 -7.008989361253E+02  9.812260283617E+02 -1.682124964487E+03
 2.600000000000E+00 -7.008981093599E+02  9.801276871564E+02 -1.681025796516E+03
 2.610000000000E+00 -7.008835444197E+02  9.904554744766E+02 -1.691339018896E+03
 2.620000000000E+00 -7.008782426729E+02  1.008289243993E+03 -1.709167486666E+03
 2.630000000000E+00 -7.008775156525E+02  1.021690056262E+03 -1.722567571915E+03
 2.640000000000E+00 -7.008775158507E+02  1.022692059169E+03 -1.723569575020E+03
 2.650000000000E+00 -7.008767105332E+02  1.010624247248E+03 -1.711500957781E+03
 2.660000000000E+00 -7.008820228602E+02  9.921161708732E+02 -1.692998193733E+03
 2.670000000000E+00 -7.008738326288E+02  9.768871241819E+02 -1.677760956811E+03
 2.680000000000E+00 -7.008677035961E+02  9.669029829515E+02 -1.667770686548E+03
 2.690000000000E+00 -7.008730906716E+02  9.604485032729E+02 -1.661321593944E+03
 2.700000000000E+00 -7.008679799310E+02  9.558512815752E+02 -1.656719261506E+03
 2.710000000000E+00 -7.008771889005E+02  9.518681598556E+02 -1.652745348756E+03
 2.720000000000E+00 -7.008715384871E+02  9.496199049779E+02 -1.650491443465E+03
 2.730000000000E+00 -7.008733343243E+02  9.516789094912E+02 -1.652552243815E+03
 2.740000000000E+00 -7.008694970553E+02  9.579910148333E+02 -1.658860511889E+03
 2.750000000000E+00 -7.008730747659E+02  9.680712656269E+02 -1.668944340393E+03
 2.760000000000E+00 -7.008759240678E+02  9.811817442845E+02 -1.682057668352E+03
 2.770000000000E+00 -7.008820995041E+02  9.916090356496E+02 -1.692491135154E+03
 2.780000000000E+00 -7.008802894714E+02  9.940425092287E+02 -1.694922798700E+03
 2.790000000000E+00 -7.008822866894E+02  9.904453865163E+02 -1.691327673206E+03
 2.800000000000E+00 -7.008768887131E+02  9.876327241135E+02 -1.688509612827E+03
 2.810000000000E+00 -7.008748584036E+02  9.890049534344E+02 -1.689879811838E+03
 2.820000000000E+00 -7.008856204948E+02  9.922965369949E+02 -1.693182157490E+03
 2.830000000000E+00 -7.008692273050E+02  9.955586439925E+02 -1.696427871297E+03
 2.840000000000E+00 -7.008648735725E+02  9.993198145542E+02 -1.700184688127E+03
 2.850000000000E+00 -7.008587333462E+02  1.003485022238E+03 -1.704343755584E+03
 2.860000000000E+00 -7.008748716774E+02  1.007070823864E+03 -1.707945695541E+03
 2.870000000000E+00 -7.008797557931E+02  1.007954321087E+03 -1.708834076880E+03
 2.880000000000E+00 -7.008841072679E+02  1.003372664617E+03 -1.704256771885E+03
 2.890000000000E+00 -7.008876584224E+02  9.938576871138E+02 -1.694745345536E+03
 2.900000000000E+00 -7.008812170859E+02  9.846360898096E+02 -1.685517306895E+03
 2.910000000000E+00 -7.008712343959E+02  9.819095842239E+02 -1.682780818620E+03
 2.920000000000E+00 -7.008781927705E+02  9.859879751832E+02 -1.686866167954E+03
 2.930000000000E+00 -7.008749014459E+02  9.909184133932E+02 -1.691793314839E+03
 2.940000000000E+00 -7.008728361348E+02  9.920838286288E+02 -1.692956664764E+03
 2.950000000000E+00 -7.008789227297E+02  9.924771194548E+02 -1.693356042185E+03
 2.960000000000E+00 -7.008756119434E+02  9.990310722144E+02 -1.699906684158E+03
 2.970000000000E+00 -7.008718135536E+02  1.009463296309E+03 -1.710335109863E+03
 2.980000000000E+00 -7.008674736022E+02  1.017028431373E+03 -1.717895904975E+03
 2.990000000000E+00 -7.008608082097E+02  1.018777947180E+03 -1.719638755390E+03
 3.000000000000E+00 -7.008597606758E+02  1.015799016800E+03 -1.716658777475E+03
 3.010000000000E+00 -7.008569269276E+02  1.011425519253E+03 -1.712282446180E+03
 3.020000000000E+00 -7.008528360140E+02  1.008310569839E+03 -1.709163405853E+03
 3.030000000000E+00 -7.008625843628E+02  1.005854593057E+03 -1.706717177420E+03
 3.040000000000E+00 -7.008707711007E+02  1.001529769254E+03 -1.702400540355E+03
 3.050000000000E+00 -7.008607819687E+02  9.958330913653E+02 -1.696693873334E+03
 3.060000000000E+00 -7.008600347354E+02  9.894688665067E+02 -1.690328901242E+03
 3.070000000000E+00 -7.008733339366E+02  9.806929479685E+02 -1.681566281905E+03
 3.080000000000E+00 -7.008786659372E+02  9.719081581094E+02 -1.672786824047E+03
 3.090000000000E+00 -7.008796859471E+02  9.691194765601E+02 -1.669999162507E+03
 3.100000000000E+00 -7.008794483074E+02  9.733255881768E+02 -1.674205036484E+03
 3.110000000000E+00 -7.008771480484E+02  9.818053388338E+02 -1.682682486882E+03
 3.120000000000E+00 -7.008830491639E+02  9.926979675238E+02 -1.693581016688E+03
 3.130000000000E+00 -7.008928000505E+02  1.002937527267E+03 -1.703830327317E+03
 3.140000000000E+00 -7.008922860502E+02  1.008863147139E+03 -1.709755433189E+03
 3.150000000000E+00 -7.008751084643E+02  1.010591256807E+03 -1.711466365271E+03
 3.160000000000E+00 -7.008827702019E+02  1.011984926592E+03 -1.712867696794E+03
 3.170000000000E+00 -7.008807482326E+02  1.015535086670E+03 -1.716415834903E+03
 3.180000000000E+00 -7.008802689394E+02  1.018041006292E+03 -1.718921275231E+03
 3.190000000000E+00 -7.008833526719E+02  1.015023700807E+03 -1.715907053479E+03
 3.200000000000E+00 -7.008787359632E+02  1.005201906400E+03 -1.706080642363E+03
 3.210000000000E+00 -7.008756439609E+02  9.911724507120E+02 -1.692048094673E+03
 3.220000000000E+00 -7.008822700995E+02  9.777621310298E+02 -1.678644401129E+03
 3.230000000000E+00 -7.008824788222E+02  9.716200177017E+02 -1.672502496524E+03
 3.240000000000E+00 -7.008738349668E+02  9.783607621544E+02 -1.679234597121E+03
